fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
8,0,0,True,0,0.5089062932830769,3,0.4476045766855598,6,0.04348913003136318,1,0.0,2,0.0,1,11.0,5.0
8,0,0,True,0,0.6541294913715499,2,0.28407114700631536,1,0.03189418187608427,6,0.02990517974605043,3,0.0,1,8.0,3.0
8,1,1,True,1,0.36870308096544663,2,0.3027090804150931,6,0.22009291121771896,0,0.06269061651939394,5,0.045804310882347314,1,9.0,1.0
8,6,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,3,8.0,4.0
8,0,0,True,0,0.6825541260333193,2,0.13726639947404784,6,0.07285722464211206,3,0.06907239265347091,5,0.038249857197049736,1,9.0,3.0
8,6,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,3,8.0,1.0
8,6,2,False,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,2,8.0,0.0
8,6,1,False,1,0.3603571412834334,3,0.20936812659566384,6,0.17609625192937212,4,0.13738594210040567,2,0.11679253809112465,3,10.0,1.0
8,6,6,True,6,0.3748213719543741,2,0.29104192039781934,1,0.20022613728085517,0,0.0862109500401733,3,0.04769962032677741,1,9.0,0.0
8,6,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,3,8.0,4.0
8,6,1,False,1,0.3401738569000743,6,0.3143993533556637,2,0.25827001443533304,0,0.06733229698380891,3,0.01982447832511974,2,9.0,4.0
8,0,3,False,3,0.5963214285714284,1,0.3786785714285715,4,0.015,0,0.005,2,0.005,4,14.0,1.0
8,3,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,5,8.0,4.0
8,3,3,True,3,0.34934675034288026,5,0.2938618270274616,2,0.17448432342511283,0,0.15821353195308296,1,0.011959064327485381,1,10.0,2.0
8,3,3,True,3,0.5183265823873409,0,0.46029299965600273,2,0.018000000000000002,4,0.0033804179566563463,1,0.0,1,17.0,6.0
8,3,3,True,3,0.4226687680224832,0,0.24664304787060198,1,0.16547858634313742,2,0.16520959776377733,4,0.0,1,14.0,5.0
8,3,2,False,2,0.41152405111228646,3,0.3032680762220234,0,0.2852078726656898,1,0.0,4,0.0,2,9.0,6.0
8,3,3,True,3,0.5092443349955861,0,0.2796368857190612,6,0.210118779285353,2,0.001,1,0.0,1,10.0,5.0
8,3,3,True,3,0.6590664645811702,0,0.3409335354188293,1,0.0,2,0.0,4,0.0,1,11.0,6.0
8,3,2,False,2,0.6184877134177428,6,0.1681489407873573,0,0.08788481651856563,5,0.08597422593109665,3,0.03950430334523755,5,8.0,6.0
8,1,6,False,6,0.3748213719543741,2,0.29104192039781934,1,0.20022613728085517,0,0.0862109500401733,3,0.04769962032677741,3,9.0,0.0
8,1,2,False,2,0.35798050931398356,1,0.21540615297999438,0,0.21459301836979955,6,0.09148746122526129,5,0.08197486518682302,2,9.0,2.0
8,2,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,2,8.0,1.0
8,2,0,False,0,0.6541294913715499,2,0.28407114700631536,1,0.03189418187608427,6,0.02990517974605043,3,0.0,2,8.0,3.0
8,1,2,False,2,0.35798050931398356,1,0.21540615297999438,0,0.21459301836979955,6,0.09148746122526129,5,0.08197486518682302,2,9.0,2.0
8,1,1,True,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,1,8.0,1.0
8,1,1,True,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,1,8.0,4.0
8,2,2,True,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,1,8.0,0.0
8,0,2,False,2,0.41152405111228646,3,0.3032680762220234,0,0.2852078726656898,1,0.0,4,0.0,3,9.0,6.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,2,2,True,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,1,8.0,0.0
8,0,0,True,0,0.6541294913715499,2,0.28407114700631536,1,0.03189418187608427,6,0.02990517974605043,3,0.0,1,8.0,3.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,0,3,False,3,0.9309015151515152,0,0.01832251082251082,4,0.018305555555555554,2,0.015454545454545453,6,0.012730158730158729,2,16.0,4.0
8,2,2,True,2,0.35798050931398356,1,0.21540615297999438,0,0.21459301836979955,6,0.09148746122526129,5,0.08197486518682302,1,9.0,2.0
8,3,3,True,3,0.36394191919191904,0,0.3214134199134199,2,0.17469119769119767,4,0.09616738816738815,5,0.04378607503607504,1,15.0,6.0
8,1,3,False,3,0.32646596785193827,0,0.291814575539774,2,0.14077702503072667,6,0.08756435095281169,1,0.08174599372935284,5,10.0,0.0
8,2,1,False,1,0.38607169374596695,2,0.2972069357425384,6,0.28679270660629536,0,0.015582453286756082,3,0.014346210618442913,2,8.0,4.0
8,0,0,True,0,0.5902181270081728,3,0.32173130115859605,2,0.07173478235954675,6,0.011052631578947368,1,0.004736842105263157,1,10.0,3.0
8,2,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,2,8.0,1.0
8,0,3,False,3,0.32646596785193827,0,0.291814575539774,2,0.14077702503072667,6,0.08756435095281169,1,0.08174599372935284,2,10.0,0.0
8,1,4,False,4,0.34391089466089453,3,0.3239150432900432,0,0.3205844155844156,1,0.009297979797979798,6,0.001736111111111111,4,12.0,2.0
8,2,2,True,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,1,8.0,2.0
8,6,1,False,1,0.36870308096544663,2,0.3027090804150931,6,0.22009291121771896,0,0.06269061651939394,5,0.045804310882347314,3,9.0,1.0
8,1,1,True,1,0.36870308096544663,2,0.3027090804150931,6,0.22009291121771896,0,0.06269061651939394,5,0.045804310882347314,1,9.0,1.0
8,1,1,True,1,0.36870308096544663,2,0.3027090804150931,6,0.22009291121771896,0,0.06269061651939394,5,0.045804310882347314,1,9.0,1.0
8,1,1,True,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,1,8.0,1.0
8,1,1,True,1,0.3401738569000743,6,0.3143993533556637,2,0.25827001443533304,0,0.06733229698380891,3,0.01982447832511974,1,9.0,4.0
8,6,2,False,2,0.5089370156390166,6,0.3188022855342307,1,0.09182401665921286,0,0.08043668216753982,3,0.0,2,8.0,2.0
8,6,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,3,8.0,1.0
8,6,1,False,1,0.3917180994536822,2,0.2869656242517305,6,0.262094556298165,0,0.025566104938729798,3,0.02489910935815633,3,8.0,1.0
8,6,2,False,2,0.634613862357375,6,0.1729900767281232,1,0.11460664772673329,0,0.056880078991504546,3,0.02090933419626393,2,8.0,0.0
8,6,1,False,1,0.2629335770546655,2,0.1851963904170304,6,0.17110814852098577,0,0.1522535121344882,3,0.14046638998987407,3,10.0,4.0
8,3,0,False,0,0.3757494221464809,4,0.26980190071366544,3,0.24786461414402583,1,0.10491739632916103,6,0.0011111111111111111,3,11.0,2.0
8,3,1,False,1,0.2629335770546655,2,0.1851963904170304,6,0.17110814852098577,0,0.1522535121344882,3,0.14046638998987407,5,10.0,4.0
8,4,4,True,4,0.7473496870776283,3,0.25265031292237183,1,0.0,0,0.0,2,0.0,1,16.0,1.0
8,3,3,True,3,0.7539709457209455,0,0.12954664779664773,1,0.11648240648240649,2,0.0,4,0.0,1,11.0,0.0
8,3,1,False,1,0.3401738569000743,6,0.3143993533556637,2,0.25827001443533304,0,0.06733229698380891,3,0.01982447832511974,5,9.0,4.0
8,3,0,False,0,0.8545184537684536,3,0.13381487956487956,4,0.011666666666666665,1,0.0,2,0.0,2,12.0,3.0
8,3,0,False,0,0.3757494221464809,4,0.26980190071366544,3,0.24786461414402583,1,0.10491739632916103,6,0.0011111111111111111,3,11.0,2.0
8,3,3,True,3,0.6712887667887667,0,0.31728266178266173,1,0.01,2,0.0014285714285714286,4,0.0,1,13.0,6.0
8,3,3,True,3,0.657670634920635,0,0.17513492063492062,4,0.09976587301587302,2,0.0552063492063492,5,0.012222222222222223,1,15.0,2.0
8,3,3,True,3,0.6590664645811702,0,0.3409335354188293,1,0.0,2,0.0,4,0.0,1,11.0,6.0
9,1,1,True,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,1,8.0,4.0
9,0,4,False,4,0.6545277777777777,0,0.2915934343434343,3,0.041151515151515154,2,0.007727272727272727,6,0.005,2,14.0,3.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,2,4,False,4,0.7842698412698413,3,0.21573015873015866,1,0.0,0,0.0,2,0.0,5,15.0,1.0
9,0,0,True,0,0.6681546819339271,2,0.3318453180660725,1,0.0,3,0.0,4,0.0,1,8.0,3.0
9,2,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,2,8.0,1.0
9,3,0,False,0,0.6259462761181025,3,0.2178515982211802,2,0.15620212566071692,1,0.0,4,0.0,2,10.0,3.0
9,4,3,False,3,0.5546563714063713,0,0.33674634434193257,4,0.10157347472788648,1,0.005357142857142857,2,0.0016666666666666666,3,11.0,2.0
9,5,3,False,3,0.4163180695293698,5,0.26096226662054833,2,0.16653575646919294,0,0.15218390738088872,1,0.002,2,10.0,2.0
9,2,2,True,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,1,8.0,2.0
9,0,3,False,3,0.3344519624368392,0,0.3153744856540386,1,0.15265532607040877,5,0.07265086818514936,2,0.0626648153685204,2,10.0,0.0
9,6,3,False,3,0.5646059911699449,0,0.3131045559350479,6,0.12228945289500691,1,0.0,2,0.0,3,10.0,5.0
9,0,0,True,0,0.6259462761181025,3,0.2178515982211802,2,0.15620212566071692,1,0.0,4,0.0,1,10.0,3.0
9,1,1,True,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,1,8.0,1.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,6,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,3,8.0,1.0
9,6,3,False,3,0.5646059911699449,0,0.3131045559350479,6,0.12228945289500691,1,0.0,2,0.0,3,10.0,5.0
9,6,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,3,8.0,1.0
9,0,3,False,3,0.48747212040799226,6,0.23297262831121082,5,0.17830277157317947,4,0.09125247970761718,2,0.01,7,18.0,4.0
9,6,1,False,1,0.375935533635293,6,0.27895052430873135,2,0.2521651273145026,0,0.049465422414993354,3,0.0434833923264796,2,9.0,4.0
9,3,3,True,3,0.7378977688977689,0,0.13203027528027525,1,0.13007195582195583,2,0.0,4,0.0,1,11.0,0.0
9,3,3,True,3,0.9593333333333333,0,0.02,5,0.01,6,0.007333333333333334,4,0.003333333333333333,1,21.0,4.0
9,3,3,True,3,0.6416295443462626,4,0.18779846538050868,2,0.08492516182647761,0,0.075646828446751,5,0.01,1,17.0,2.0
9,3,3,True,3,0.5646059911699449,0,0.3131045559350479,6,0.12228945289500691,1,0.0,2,0.0,1,10.0,5.0
9,3,0,False,0,0.64,3,0.36,1,0.0,2,0.0,4,0.0,2,21.0,1.0
9,3,4,False,4,0.8358448602051537,3,0.1641551397948456,1,0.0,0,0.0,2,0.0,2,16.0,1.0
9,3,0,False,0,0.64,3,0.36,1,0.0,2,0.0,4,0.0,2,21.0,1.0
9,3,3,True,3,0.97,4,0.03,1,0.0,0,0.0,2,0.0,1,16.0,2.0
9,3,3,True,3,0.9763725490196079,5,0.012352941176470589,0,0.005,2,0.003333333333333333,6,0.0029411764705882353,1,18.0,3.0
9,3,3,True,3,0.9866666666666666,0,0.013333333333333332,1,0.0,2,0.0,4,0.0,1,20.0,2.0
9,3,3,True,3,0.98,0,0.02,1,0.0,2,0.0,4,0.0,1,20.0,1.0
9,0,0,True,0,0.6681546819339271,2,0.3318453180660725,1,0.0,3,0.0,4,0.0,1,8.0,3.0
9,1,0,False,0,0.6681546819339271,2,0.3318453180660725,1,0.0,3,0.0,4,0.0,3,8.0,3.0
9,2,0,False,0,0.7009252768803603,2,0.13072204504535612,6,0.06956264710010213,3,0.06802646356237055,5,0.030763567411810827,2,9.0,3.0
9,2,2,True,2,0.4538150183150183,3,0.28086779886779867,0,0.2553171828171827,6,0.01,1,0.0,1,16.0,5.0
9,0,0,True,0,0.6785575813075811,6,0.10866243478743476,3,0.10834190809190808,2,0.10443807581307579,1,0.0,1,9.0,5.0
9,2,1,False,1,0.375935533635293,6,0.27895052430873135,2,0.2521651273145026,0,0.049465422414993354,3,0.0434833923264796,3,9.0,4.0
9,2,2,True,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,1,8.0,2.0
9,2,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,2,8.0,1.0
9,2,2,True,2,0.6685489365706758,3,0.21,0,0.05,6,0.03614927536231884,1,0.035301788067005464,1,6.0,1.0
9,2,3,False,3,0.5098809274231102,0,0.4175264238685293,2,0.07259264870836075,1,0.0,4,0.0,3,10.0,6.0
9,3,0,False,0,0.6242035367490678,3,0.2956686053566689,6,0.08012785789426317,1,0.0,2,0.0,2,12.0,5.0
9,0,3,False,3,0.48485212010212014,4,0.23856460206460203,6,0.14063622488622485,0,0.1259470529470529,2,0.01,4,13.0,4.0
9,0,3,False,3,0.8315937404099164,0,0.16840625959008307,1,0.0,2,0.0,4,0.0,2,11.0,6.0
9,2,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,3,8.0,4.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,3,3,True,3,0.5098809274231102,0,0.4175264238685293,2,0.07259264870836075,1,0.0,4,0.0,1,10.0,6.0
9,1,1,True,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,1,8.0,4.0
9,1,3,False,3,0.46566238255208814,0,0.32781010819246104,2,0.20652750925545038,1,0.0,4,0.0,4,14.0,5.0
9,1,3,False,3,0.46566238255208814,0,0.32781010819246104,2,0.20652750925545038,1,0.0,4,0.0,4,14.0,5.0
9,6,1,False,1,0.3984029863269498,6,0.3038883895583483,3,0.24063670769898046,0,0.057071916415721076,2,0.0,2,7.0,4.0
9,0,0,True,0,0.6681546819339271,2,0.3318453180660725,1,0.0,3,0.0,4,0.0,1,8.0,3.0
9,1,1,True,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,1,8.0,1.0
9,6,1,False,1,0.375935533635293,6,0.27895052430873135,2,0.2521651273145026,0,0.049465422414993354,3,0.0434833923264796,2,9.0,4.0
9,0,0,True,0,0.6681546819339271,2,0.3318453180660725,1,0.0,3,0.0,4,0.0,1,8.0,3.0
9,1,1,True,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,1,8.0,4.0
9,6,2,False,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,2,8.0,2.0
9,3,3,True,3,0.8041986624486624,0,0.1849680042180042,5,0.01,4,0.0008333333333333333,2,0.0,1,17.0,3.0
9,4,6,False,6,0.6659567099567099,3,0.17361760461760462,4,0.14042568542568537,5,0.02,2,0.0,3,17.0,4.0
9,3,3,True,3,0.5517142857142858,0,0.3941190476190478,2,0.026666666666666665,1,0.01,4,0.01,1,19.0,0.0
9,3,3,True,3,0.9983333333333333,0,0.0016666666666666666,1,0.0,2,0.0,4,0.0,1,20.0,3.0
9,3,3,True,3,0.6914680799095763,0,0.2000881007668092,4,0.10733270821250357,2,0.0011111111111111111,1,0.0,1,17.0,1.0
9,3,3,True,3,0.8966666666666667,0,0.07666666666666667,4,0.013333333333333332,1,0.01,2,0.003333333333333333,1,21.0,0.0
9,3,2,False,2,0.6894999999999999,3,0.20031209150326795,0,0.09166666666666666,6,0.012385620915032678,5,0.0037091503267973856,2,18.0,6.0
9,3,3,True,3,0.5098809274231102,0,0.4175264238685293,2,0.07259264870836075,1,0.0,4,0.0,1,10.0,6.0
9,1,1,True,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,1,8.0,4.0
9,2,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,3,8.0,4.0
9,0,3,False,3,0.5646059911699449,0,0.3131045559350479,6,0.12228945289500691,1,0.0,2,0.0,2,10.0,5.0
9,1,1,True,1,0.22101547125590323,6,0.21662659855300348,2,0.17464936725230587,3,0.17437847062915243,0,0.13406863273699568,1,10.0,4.0
9,2,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,3,8.0,4.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,0,3,False,3,0.5646059911699449,0,0.3131045559350479,6,0.12228945289500691,1,0.0,2,0.0,2,10.0,5.0
9,0,3,False,3,0.37105734272607327,2,0.3218581608450029,0,0.1507584716195397,6,0.07849091856715693,1,0.07783510624222699,3,13.0,5.0
9,2,6,False,6,0.3305666196500879,2,0.2834177901589132,1,0.18333648470052744,0,0.13745149434924633,3,0.06522761114122479,2,9.0,0.0
9,5,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,7,8.0,1.0
9,3,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,5,8.0,4.0
9,2,1,False,1,0.3624915214311866,6,0.21959077760157303,3,0.19391212919683773,2,0.11356489025922999,4,0.11044068151117212,4,10.0,1.0
9,3,3,True,3,0.5098809274231102,0,0.4175264238685293,2,0.07259264870836075,1,0.0,4,0.0,1,10.0,6.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,6,2,False,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,2,8.0,2.0
9,6,1,False,1,0.4057954297154579,2,0.27436378744090095,6,0.21928590517034516,0,0.056837954592785456,5,0.043716923080510214,3,9.0,1.0
9,6,2,False,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,2,8.0,0.0
9,0,0,True,0,0.6349823232323232,3,0.3616843434343433,1,0.003333333333333333,2,0.0,4,0.0,1,12.0,3.0
9,6,2,False,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,2,8.0,2.0
9,6,1,False,1,0.375935533635293,6,0.27895052430873135,2,0.2521651273145026,0,0.049465422414993354,3,0.0434833923264796,2,9.0,4.0
9,2,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,3,8.0,4.0
9,6,1,False,1,0.375935533635293,6,0.27895052430873135,2,0.2521651273145026,0,0.049465422414993354,3,0.0434833923264796,2,9.0,4.0
9,6,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,3,8.0,1.0
9,4,3,False,3,0.6914680799095763,0,0.2000881007668092,4,0.10733270821250357,2,0.0011111111111111111,1,0.0,3,17.0,1.0
9,3,4,False,4,0.39891666666666675,0,0.3152380952380952,3,0.27584523809523803,1,0.01,2,0.0,3,16.0,0.0
9,3,3,True,3,0.37105734272607327,2,0.3218581608450029,0,0.1507584716195397,6,0.07849091856715693,1,0.07783510624222699,1,13.0,5.0
9,1,2,False,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,3,8.0,0.0
9,1,1,True,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,1,8.0,4.0
9,1,2,False,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,4,8.0,2.0
9,1,2,False,2,0.6685489365706758,3,0.21,0,0.05,6,0.03614927536231884,1,0.035301788067005464,5,6.0,1.0
9,1,6,False,6,0.3305666196500879,2,0.2834177901589132,1,0.18333648470052744,0,0.13745149434924633,3,0.06522761114122479,3,9.0,0.0
9,2,2,True,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,1,8.0,2.0
9,1,2,False,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,3,8.0,0.0
9,1,1,True,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,1,8.0,1.0
9,0,0,True,0,0.5130524781899127,3,0.37801369585903827,6,0.10893382595104902,1,0.0,2,0.0,1,11.0,5.0
9,2,1,False,1,0.22101547125590323,6,0.21662659855300348,2,0.17464936725230587,3,0.17437847062915243,0,0.13406863273699568,3,10.0,4.0
9,1,1,True,1,0.3624915214311866,6,0.21959077760157303,3,0.19391212919683773,2,0.11356489025922999,4,0.11044068151117212,1,10.0,1.0
9,0,0,True,0,0.7009252768803603,2,0.13072204504535612,6,0.06956264710010213,3,0.06802646356237055,5,0.030763567411810827,1,9.0,3.0
9,2,2,True,2,0.3540302432775343,3,0.34908295836430514,0,0.29688679835816045,1,0.0,4,0.0,1,9.0,6.0
9,0,2,False,2,0.3540302432775343,3,0.34908295836430514,0,0.29688679835816045,1,0.0,4,0.0,3,9.0,6.0
9,2,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,3,8.0,4.0
9,2,3,False,3,0.3344519624368392,0,0.3153744856540386,1,0.15265532607040877,5,0.07265086818514936,2,0.0626648153685204,5,10.0,0.0
9,2,2,True,2,0.5554476834960372,6,0.17233727280529654,5,0.08384852914636873,3,0.07736594952268187,0,0.06717820896158071,1,8.0,6.0
9,2,1,False,1,0.3671323333163585,6,0.34788840534718624,2,0.2529769487093016,0,0.01710598576238266,3,0.014896326864770803,3,8.0,4.0
9,2,2,True,2,0.5297905151562067,6,0.30320379311629886,0,0.0888483358398352,1,0.07815735588765917,3,0.0,1,8.0,2.0
9,5,2,False,2,0.5938041125541127,3,0.3961958874458874,0,0.01,1,0.0,4,0.0,6,15.0,5.0
9,0,3,False,3,0.6639548229548226,0,0.19151800976800973,6,0.1445271672771673,1,0.0,2,0.0,2,8.0,5.0
9,0,0,True,0,0.6259462761181025,3,0.2178515982211802,2,0.15620212566071692,1,0.0,4,0.0,1,10.0,3.0
9,3,3,True,3,0.46566238255208814,0,0.32781010819246104,2,0.20652750925545038,1,0.0,4,0.0,1,14.0,5.0
9,3,3,True,3,0.7290952380952376,0,0.24340476190476185,4,0.0275,1,0.0,2,0.0,1,15.0,3.0
9,1,3,False,3,0.5546563714063713,0,0.33674634434193257,4,0.10157347472788648,1,0.005357142857142857,2,0.0016666666666666666,4,11.0,2.0
9,1,1,True,1,0.4057954297154579,2,0.27436378744090095,6,0.21928590517034516,0,0.056837954592785456,5,0.043716923080510214,1,9.0,1.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,6,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,3,8.0,1.0
9,6,3,False,3,0.6639548229548226,0,0.19151800976800973,6,0.1445271672771673,1,0.0,2,0.0,3,8.0,5.0
9,6,1,False,1,0.3918057823279675,2,0.28790429547817137,6,0.25834712784452657,3,0.03476825096426201,0,0.027174543385072462,3,8.0,1.0
9,3,3,True,3,0.7145714285714285,2,0.2487619047619048,0,0.03666666666666667,1,0.0,4,0.0,1,20.0,5.0
9,0,1,False,1,0.375935533635293,6,0.27895052430873135,2,0.2521651273145026,0,0.049465422414993354,3,0.0434833923264796,4,9.0,4.0
9,6,0,False,0,0.6681546819339271,2,0.3318453180660725,1,0.0,3,0.0,4,0.0,7,8.0,3.0
9,2,2,True,2,0.6045520873904824,6,0.1898092077288965,1,0.08945253189518755,0,0.0724108060548063,3,0.03199689365704657,1,8.0,0.0
9,6,6,True,6,0.3305666196500879,2,0.2834177901589132,1,0.18333648470052744,0,0.13745149434924633,3,0.06522761114122479,1,9.0,0.0
9,0,0,True,0,0.7120833333333333,3,0.19841666666666669,4,0.0795,1,0.01,2,0.0,1,15.0,0.0
9,3,3,True,3,0.8647065157065154,0,0.13529348429348428,1,0.0,2,0.0,4,0.0,1,12.0,6.0
9,4,2,False,2,0.5938041125541127,3,0.3961958874458874,0,0.01,1,0.0,4,0.0,5,15.0,5.0
9,3,0,False,0,0.6259462761181025,3,0.2178515982211802,2,0.15620212566071692,1,0.0,4,0.0,2,10.0,3.0
9,3,3,True,3,0.4163180695293698,5,0.26096226662054833,2,0.16653575646919294,0,0.15218390738088872,1,0.002,1,10.0,2.0
9,3,0,False,0,0.5130524781899127,3,0.37801369585903827,6,0.10893382595104902,1,0.0,2,0.0,2,11.0,5.0
9,3,0,False,0,0.47732142857142856,5,0.26380555555555546,3,0.25553968253968246,1,0.003333333333333333,2,0.0,3,11.0,3.0
9,3,3,True,3,0.8975515636754026,0,0.1024484363245973,1,0.0,2,0.0,4,0.0,1,19.0,1.0
10,0,3,False,3,0.6914830751893447,2,0.16433436678560512,0,0.13730755802505024,1,0.005,6,0.00125,3,10.0,6.0
10,4,3,False,3,0.5626437467760996,0,0.21956544680809373,4,0.12376069763569757,1,0.09403010878010873,2,0.0,3,11.0,2.0
10,5,3,False,3,0.3614835442335442,2,0.25807090132090127,1,0.241580031080031,0,0.13553219003219,5,0.003333333333333333,5,11.0,4.0
10,5,1,False,1,0.3381901719344412,2,0.24287274676051404,0,0.23056669201060914,6,0.09593270384640823,3,0.04670504050079928,6,9.0,2.0
10,2,2,True,2,0.5000240361987458,6,0.3256258656129692,1,0.09509500061163459,0,0.07925509757665018,3,0.0,1,8.0,2.0
10,2,1,False,1,0.389897654158902,2,0.2597910038280944,6,0.2386890897650254,0,0.060950228942532554,5,0.05067202330544547,2,9.0,1.0
10,2,1,False,1,0.3713875123229862,2,0.29509966077042354,6,0.2706789251772292,0,0.027991634089399208,3,0.025217184795253308,2,8.0,1.0
