fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
7,2,3,False,3,0.3884066377808639,2,0.35526154560094164,0,0.2519200519123119,5,0.0026470588235294116,6,0.0017647058823529412,2,9.0,0.0
7,2,2,True,2,0.46445125707625706,0,0.2061048534798535,3,0.1976712315462315,7,0.11177265789765788,1,0.01,1,12.0,6.0
7,3,2,False,2,0.41274563265214775,4,0.21703568564293424,3,0.15411687406049024,1,0.12998547924421186,8,0.08611632840021582,3,8.0,1.0
7,6,3,False,3,0.495519894685563,2,0.308039974919787,6,0.13767497590427996,9,0.058765154490369856,0,0.0,3,16.0,4.0
7,7,2,False,2,0.6562420634920634,9,0.19134126984126984,0,0.15241666666666664,1,0.0,4,0.0,9,16.0,5.0
7,6,3,False,3,0.53162614212454,2,0.25567452245408023,6,0.16856144624262492,10,0.022568783925321106,7,0.02156910525343392,3,15.0,1.0
7,6,6,True,6,0.5702445062247692,2,0.2151086194507246,0,0.1073203587348324,7,0.10132651558967344,1,0.004,1,10.0,6.0
7,6,3,False,3,0.7496029953293951,2,0.19680476014505843,6,0.031022446628309493,7,0.02009505042248957,12,0.0015656565656565658,3,14.0,2.0
7,3,3,True,3,0.44738403289706336,2,0.28123559709633084,6,0.16607330106287224,10,0.1053070689437337,0,0.0,1,16.0,1.0
7,2,3,False,3,0.5044997045438223,6,0.2664593445769916,2,0.2263938920556566,5,0.0026470588235294116,0,0.0,3,13.0,0.0
7,6,3,False,3,0.53162614212454,2,0.25567452245408023,6,0.16856144624262492,10,0.022568783925321106,7,0.02156910525343392,3,15.0,1.0
7,6,3,False,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,2,15.0,0.0
7,6,3,False,3,0.6647823633273628,6,0.13707343428101687,2,0.1323588724955223,9,0.03629692074916278,7,0.029488409146935353,2,15.0,4.0
7,6,3,False,3,0.23738238245570045,11,0.1967325117235976,2,0.1442706479366478,6,0.1407205125573155,7,0.13909811000610686,4,15.0,2.0
7,6,3,False,3,0.3696793355853684,2,0.31663643089841953,10,0.14618822621235977,1,0.11079364310292028,6,0.05670236420093175,5,7.0,2.0
7,8,2,False,2,0.31718940798417017,3,0.3055111303323116,8,0.2025797921659712,6,0.13488107668041527,13,0.039838592837131426,3,6.0,1.0
7,6,3,False,3,0.3696793355853684,2,0.31663643089841953,10,0.14618822621235977,1,0.11079364310292028,6,0.05670236420093175,5,7.0,2.0
7,6,3,False,3,0.3807520438961719,2,0.29518460917487865,6,0.2863778890342764,13,0.037685457894672994,0,0.0,3,7.0,3.0
7,6,2,False,2,0.30689661705386817,3,0.2687760306732408,6,0.2510198850842835,13,0.15323840874376726,7,0.0200690584448398,3,6.0,3.0
7,8,2,False,2,0.542907019880704,13,0.23495881457723555,6,0.11447737058263367,8,0.10765679495942654,3,0.0,4,5.0,4.0
7,6,3,False,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,2,6.0,2.0
7,7,2,False,2,0.5332633791329444,3,0.4532583599974903,1,0.01,0,0.0017391304347826085,7,0.0008695652173913043,5,12.0,5.0
7,8,2,False,2,0.542907019880704,13,0.23495881457723555,6,0.11447737058263367,8,0.10765679495942654,3,0.0,4,5.0,4.0
7,6,3,False,3,0.495519894685563,2,0.308039974919787,6,0.13767497590427996,9,0.058765154490369856,0,0.0,3,16.0,4.0
7,6,2,False,2,0.542907019880704,13,0.23495881457723555,6,0.11447737058263367,8,0.10765679495942654,3,0.0,3,5.0,4.0
7,8,2,False,2,0.31718940798417017,3,0.3055111303323116,8,0.2025797921659712,6,0.13488107668041527,13,0.039838592837131426,3,6.0,1.0
7,2,2,True,2,0.7281309523809522,3,0.2650912698412697,5,0.0022222222222222222,1,0.0016666666666666666,8,0.0013333333333333333,1,6.0,5.0
7,2,1,False,1,0.3378055555555555,5,0.30531372549019603,7,0.27168589743589733,2,0.05062363453539925,3,0.01682046711458476,4,12.0,0.0
7,2,2,True,2,0.9667539682539683,6,0.015984126984126983,7,0.009261904761904763,8,0.005,13,0.003,1,5.0,6.0
7,2,2,True,2,0.37652296128812457,3,0.2758430950131515,9,0.10396567795659864,7,0.06329829685129186,12,0.062349283972335516,1,9.0,5.0
7,2,2,True,2,0.8376582105376861,3,0.0838117387372502,0,0.07418222463810699,6,0.004347826086956522,1,0.0,1,8.0,3.0
7,9,2,False,2,0.5873938283938285,3,0.25731113331113314,9,0.1452950382950383,1,0.01,4,0.0,3,13.0,4.0
7,3,3,True,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,1,15.0,0.0
7,2,2,True,2,0.9915942028985506,3,0.0055072463768115944,6,0.002028985507246377,1,0.0002898550724637681,7,0.0002898550724637681,1,15.0,6.0
7,2,2,True,2,0.9811111111111112,6,0.01,3,0.006666666666666666,10,0.0022222222222222222,0,0.0,1,11.0,2.0
7,9,1,False,1,0.5112539682539682,2,0.25322619047619044,5,0.2355198412698412,0,0.0,3,0.0,10,18.0,0.0
7,2,2,True,2,0.7671269841269843,3,0.22401587301587295,7,0.003285714285714286,1,0.003142857142857143,0,0.001,1,10.0,4.0
7,2,2,True,2,0.542907019880704,13,0.23495881457723555,6,0.11447737058263367,8,0.10765679495942654,3,0.0,1,5.0,4.0
7,3,3,True,3,0.5134114602324817,2,0.20115258306379882,6,0.1846481046257443,11,0.041762888806960954,10,0.039735109002316096,1,15.0,3.0
7,3,3,True,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,1,15.0,0.0
7,3,2,False,2,0.6279206516307909,3,0.3598571261469868,6,0.01,10,0.0022222222222222222,0,0.0,2,12.0,2.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,6.0
7,2,2,True,2,0.5600706178925992,6,0.18867823426143857,0,0.16532413922506797,3,0.07592700862089406,1,0.01,1,11.0,6.0
7,2,2,True,2,0.24300072803013972,9,0.21814095055271526,0,0.20410382917735856,11,0.11417772913361146,3,0.10950999817176289,1,9.0,4.0
7,2,2,True,2,0.9811111111111112,6,0.01,3,0.006666666666666666,10,0.0022222222222222222,0,0.0,1,11.0,2.0
7,3,2,False,2,0.5896026848968027,3,0.4103973151031973,1,0.0,0,0.0,4,0.0,2,14.0,0.0
7,3,3,True,3,0.3696793355853684,2,0.31663643089841953,10,0.14618822621235977,1,0.11079364310292028,6,0.05670236420093175,1,7.0,2.0
7,10,3,False,3,0.53162614212454,2,0.25567452245408023,6,0.16856144624262492,10,0.022568783925321106,7,0.02156910525343392,4,15.0,1.0
7,3,3,True,3,0.38991283505409735,2,0.27222104543054443,6,0.19722520656942386,5,0.12265285834964772,11,0.01798805459628646,1,7.0,0.0
7,3,3,True,3,0.3807520438961719,2,0.29518460917487865,6,0.2863778890342764,13,0.037685457894672994,0,0.0,1,7.0,3.0
7,3,3,True,3,0.3807520438961719,2,0.29518460917487865,6,0.2863778890342764,13,0.037685457894672994,0,0.0,1,7.0,3.0
7,10,3,False,3,0.44738403289706336,2,0.28123559709633084,6,0.16607330106287224,10,0.1053070689437337,0,0.0,4,16.0,1.0
7,3,2,False,2,0.31718940798417017,3,0.3055111303323116,8,0.2025797921659712,6,0.13488107668041527,13,0.039838592837131426,2,6.0,1.0
7,3,3,True,3,0.38991283505409735,2,0.27222104543054443,6,0.19722520656942386,5,0.12265285834964772,11,0.01798805459628646,1,7.0,0.0
7,3,2,False,2,0.31718940798417017,3,0.3055111303323116,8,0.2025797921659712,6,0.13488107668041527,13,0.039838592837131426,2,6.0,1.0
7,3,2,False,2,0.31718940798417017,3,0.3055111303323116,8,0.2025797921659712,6,0.13488107668041527,13,0.039838592837131426,2,6.0,1.0
7,3,6,False,6,0.38628953663229043,3,0.29706275497303514,2,0.21643983910999162,11,0.08318096711295209,13,0.01702690217173057,2,6.0,0.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,6.0
7,3,3,True,3,0.3807520438961719,2,0.29518460917487865,6,0.2863778890342764,13,0.037685457894672994,0,0.0,1,7.0,3.0
7,1,2,False,2,0.5067155903510796,3,0.1950111360289849,5,0.17113700379577346,1,0.12713626982416185,0,0.0,4,7.0,5.0
7,1,2,False,2,0.5067155903510796,3,0.1950111360289849,5,0.17113700379577346,1,0.12713626982416185,0,0.0,4,7.0,5.0
7,3,2,False,2,0.8575555555555556,5,0.07858333333333334,0,0.027000000000000003,1,0.01908333333333333,3,0.01,5,18.0,3.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,6.0
7,3,3,True,3,0.6329206414500532,2,0.3656507871213753,6,0.0014285714285714286,1,0.0,0,0.0,1,14.0,4.0
7,3,3,True,3,0.591122589467142,2,0.23342412543659002,6,0.08268095718020964,7,0.0461190732820367,5,0.04085960384037061,1,13.0,2.0
7,3,3,True,3,0.3610114052603299,2,0.26757107077029935,8,0.26138879845268315,6,0.08941449508583502,4,0.020614230430852358,1,7.0,1.0
7,3,3,True,3,0.38991283505409735,2,0.27222104543054443,6,0.19722520656942386,5,0.12265285834964772,11,0.01798805459628646,1,7.0,0.0
7,5,3,False,3,0.38991283505409735,2,0.27222104543054443,6,0.19722520656942386,5,0.12265285834964772,11,0.01798805459628646,4,7.0,0.0
7,1,3,False,3,0.2840077233066299,2,0.2808276652198134,1,0.1995906736708234,6,0.09233619423981067,8,0.08566804758465818,3,7.0,4.0
7,2,2,True,2,0.7249664031620552,6,0.1322901060292364,12,0.13224314574314575,1,0.0044444444444444444,3,0.00391304347826087,1,11.0,3.0
7,2,3,False,3,0.23738238245570045,11,0.1967325117235976,2,0.1442706479366478,6,0.1407205125573155,7,0.13909811000610686,3,15.0,2.0
7,2,3,False,3,0.44738403289706336,2,0.28123559709633084,6,0.16607330106287224,10,0.1053070689437337,0,0.0,2,16.0,1.0
7,2,2,True,2,0.8575555555555556,5,0.07858333333333334,0,0.027000000000000003,1,0.01908333333333333,3,0.01,1,18.0,3.0
7,2,3,False,3,0.23738238245570045,11,0.1967325117235976,2,0.1442706479366478,6,0.1407205125573155,7,0.13909811000610686,3,15.0,2.0
7,3,3,True,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,1,15.0,0.0
7,3,3,True,3,0.591122589467142,2,0.23342412543659002,6,0.08268095718020964,7,0.0461190732820367,5,0.04085960384037061,1,13.0,2.0
7,3,2,False,2,0.5896026848968027,3,0.4103973151031973,1,0.0,0,0.0,4,0.0,2,14.0,0.0
7,3,3,True,3,0.5493212376924016,2,0.23655232221600497,7,0.07390023219179229,0,0.06712838809386124,4,0.06650885321697339,1,14.0,3.0
7,2,3,False,3,0.44738403289706336,2,0.28123559709633084,6,0.16607330106287224,10,0.1053070689437337,0,0.0,2,16.0,1.0
7,3,3,True,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,1,15.0,0.0
7,3,3,True,3,0.591122589467142,2,0.23342412543659002,6,0.08268095718020964,7,0.0461190732820367,5,0.04085960384037061,1,13.0,2.0
7,3,1,False,1,0.3378055555555555,5,0.30531372549019603,7,0.27168589743589733,2,0.05062363453539925,3,0.01682046711458476,5,12.0,0.0
7,2,2,True,2,0.4492592943467894,3,0.2742170165949274,9,0.13071199120647228,1,0.07806646835762461,0,0.0664408816680993,1,11.0,5.0
7,3,3,True,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,1,6.0,2.0
7,3,2,False,2,0.3640640589749352,3,0.23890682795815418,0,0.22499380511336128,7,0.07437775759304616,11,0.04988964990712312,2,10.0,5.0
7,2,2,True,2,0.30689661705386817,3,0.2687760306732408,6,0.2510198850842835,13,0.15323840874376726,7,0.0200690584448398,1,6.0,3.0
7,3,3,True,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,1,6.0,2.0
7,2,2,True,2,0.30689661705386817,3,0.2687760306732408,6,0.2510198850842835,13,0.15323840874376726,7,0.0200690584448398,1,6.0,3.0
7,3,3,True,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,1,6.0,2.0
7,2,8,False,8,0.32082586456035095,6,0.2784567227167172,2,0.20249851922094142,13,0.19821889350199007,3,0.0,3,5.0,1.0
7,3,3,True,3,0.5134114602324817,2,0.20115258306379882,6,0.1846481046257443,11,0.041762888806960954,10,0.039735109002316096,1,15.0,3.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,14.0,6.0
7,3,3,True,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,1,6.0,2.0
7,2,2,True,2,0.6615303141560881,6,0.17523258638506306,3,0.08533349145694345,1,0.07361789371619092,8,0.004285714285714285,1,11.0,1.0
7,2,2,True,2,0.8376582105376861,3,0.0838117387372502,0,0.07418222463810699,6,0.004347826086956522,1,0.0,1,8.0,3.0
7,3,2,False,2,0.8376582105376861,3,0.0838117387372502,0,0.07418222463810699,6,0.004347826086956522,1,0.0,2,8.0,3.0
7,3,2,False,2,0.46612157287157296,1,0.37146933621933603,3,0.15812337662337655,8,0.004285714285714285,4,0.0,3,9.0,1.0
7,3,2,False,2,0.41274563265214775,4,0.21703568564293424,3,0.15411687406049024,1,0.12998547924421186,8,0.08611632840021582,3,8.0,1.0
7,3,2,False,2,0.3353378245058765,3,0.26279278433829256,4,0.25554274676851113,10,0.06719619102724997,7,0.04210303991261291,2,8.0,2.0
7,3,3,True,3,0.30892745456081605,2,0.2807439037429812,4,0.21154896895624806,6,0.09167966012227141,5,0.08308811933893452,1,8.0,0.0
7,3,2,False,2,0.8376582105376861,3,0.0838117387372502,0,0.07418222463810699,6,0.004347826086956522,1,0.0,2,8.0,3.0
7,3,3,True,3,0.3884066377808639,2,0.35526154560094164,0,0.2519200519123119,5,0.0026470588235294116,6,0.0017647058823529412,1,9.0,0.0
7,12,2,False,2,0.37652296128812457,3,0.2758430950131515,9,0.10396567795659864,7,0.06329829685129186,12,0.062349283972335516,5,9.0,5.0
7,3,3,True,3,0.44738403289706336,2,0.28123559709633084,6,0.16607330106287224,10,0.1053070689437337,0,0.0,1,16.0,1.0
7,3,2,False,2,0.5896026848968027,3,0.4103973151031973,1,0.0,0,0.0,4,0.0,2,14.0,0.0
7,3,3,True,3,0.6329206414500532,2,0.3656507871213753,6,0.0014285714285714286,1,0.0,0,0.0,1,14.0,4.0
7,3,3,True,3,0.5134114602324817,2,0.20115258306379882,6,0.1846481046257443,11,0.041762888806960954,10,0.039735109002316096,1,15.0,3.0
7,2,2,True,2,0.6615303141560881,6,0.17523258638506306,3,0.08533349145694345,1,0.07361789371619092,8,0.004285714285714285,1,11.0,1.0
7,12,2,False,2,0.6170832446538967,12,0.20836721611721606,0,0.08624721112221109,7,0.08004145854145854,6,0.004347826086956522,2,10.0,3.0
7,3,2,False,2,0.46612157287157296,1,0.37146933621933603,3,0.15812337662337655,8,0.004285714285714285,4,0.0,3,9.0,1.0
7,3,2,False,2,0.46612157287157296,1,0.37146933621933603,3,0.15812337662337655,8,0.004285714285714285,4,0.0,3,9.0,1.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,6.0
7,3,2,False,2,0.4492592943467894,3,0.2742170165949274,9,0.13071199120647228,1,0.07806646835762461,0,0.0664408816680993,2,11.0,5.0
7,12,2,False,2,0.6005253357753357,12,0.11813414363414358,11,0.10221109446109447,7,0.09319903707403705,5,0.08593038905538904,2,16.0,2.0
7,5,3,False,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,5,15.0,0.0
7,5,3,False,3,0.23738238245570045,11,0.1967325117235976,2,0.1442706479366478,6,0.1407205125573155,7,0.13909811000610686,6,15.0,2.0
7,3,2,False,2,0.4150335497835499,3,0.40086183261183256,1,0.15981890331890328,5,0.01,6,0.01,2,12.0,1.0
7,2,2,True,2,0.7249664031620552,6,0.1322901060292364,12,0.13224314574314575,1,0.0044444444444444444,3,0.00391304347826087,1,11.0,3.0
7,2,2,True,2,0.5873938283938285,3,0.25731113331113314,9,0.1452950382950383,1,0.01,4,0.0,1,13.0,4.0
7,2,3,False,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,3,15.0,0.0
7,3,3,True,3,0.53162614212454,2,0.25567452245408023,6,0.16856144624262492,10,0.022568783925321106,7,0.02156910525343392,1,15.0,1.0
7,2,2,True,2,0.5378179993467147,6,0.26851367820495553,0,0.12266049456257083,3,0.0667221136000447,8,0.004285714285714285,1,10.0,1.0
7,2,6,False,6,0.38628953663229043,3,0.29706275497303514,2,0.21643983910999162,11,0.08318096711295209,13,0.01702690217173057,3,6.0,0.0
7,13,13,True,13,0.7812287573537573,2,0.21877124264624254,1,0.0,0,0.0,4,0.0,1,5.0,3.0
7,2,3,False,3,0.3696793355853684,2,0.31663643089841953,10,0.14618822621235977,1,0.11079364310292028,6,0.05670236420093175,2,7.0,2.0
7,2,3,False,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,3,6.0,2.0
7,2,3,False,3,0.5114388619764004,6,0.25613981577036193,2,0.12225524772857271,11,0.04111761542347901,5,0.02222970646658654,3,15.0,0.0
7,2,2,True,2,0.6170832446538967,12,0.20836721611721606,0,0.08624721112221109,7,0.08004145854145854,6,0.004347826086956522,1,10.0,3.0
7,11,6,False,6,0.38628953663229043,3,0.29706275497303514,2,0.21643983910999162,11,0.08318096711295209,13,0.01702690217173057,4,6.0,0.0
7,13,3,False,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,4,6.0,2.0
7,11,2,False,2,0.5510894156190825,8,0.19260952774021164,3,0.14118995480916455,6,0.05558105357743642,0,0.031281777615641444,13,6.0,4.0
7,2,2,True,2,0.5510894156190825,8,0.19260952774021164,3,0.14118995480916455,6,0.05558105357743642,0,0.031281777615641444,1,6.0,4.0
7,2,3,False,3,0.3421343646748067,6,0.2587602650641398,2,0.22165861149905236,13,0.07663730161084031,10,0.07519045524457901,3,6.0,2.0
7,2,2,True,2,0.5534769478887127,6,0.4394642285818755,3,0.004411764705882353,5,0.0026470588235294116,0,0.0,1,10.0,0.0
7,2,2,True,2,0.7249664031620552,6,0.1322901060292364,12,0.13224314574314575,1,0.0044444444444444444,3,0.00391304347826087,1,11.0,3.0
7,2,2,True,2,0.8846482698587956,9,0.11535173014120378,1,0.0,0,0.0,4,0.0,1,17.0,0.0
7,2,1,False,1,0.5112539682539682,2,0.25322619047619044,5,0.2355198412698412,0,0.0,3,0.0,2,18.0,0.0
7,2,3,False,3,0.38991283505409735,2,0.27222104543054443,6,0.19722520656942386,5,0.12265285834964772,11,0.01798805459628646,2,7.0,0.0
7,2,2,True,2,0.8376582105376861,3,0.0838117387372502,0,0.07418222463810699,6,0.004347826086956522,1,0.0,1,8.0,3.0
7,2,3,False,3,0.3610114052603299,2,0.26757107077029935,8,0.26138879845268315,6,0.08941449508583502,4,0.020614230430852358,2,7.0,1.0
7,2,3,False,3,0.5244710150420037,2,0.2774065074163611,6,0.06937377253975993,7,0.05635782147240263,12,0.04023568937166294,2,14.0,1.0
7,2,3,False,3,0.3807520438961719,2,0.29518460917487865,6,0.2863778890342764,13,0.037685457894672994,0,0.0,2,7.0,3.0
7,2,2,True,2,0.41274563265214775,4,0.21703568564293424,3,0.15411687406049024,1,0.12998547924421186,8,0.08611632840021582,1,8.0,1.0
7,2,2,True,2,0.6615303141560881,6,0.17523258638506306,3,0.08533349145694345,1,0.07361789371619092,8,0.004285714285714285,1,11.0,1.0
7,13,2,False,2,0.31718940798417017,3,0.3055111303323116,8,0.2025797921659712,6,0.13488107668041527,13,0.039838592837131426,5,6.0,1.0
7,2,3,False,3,0.2840077233066299,2,0.2808276652198134,1,0.1995906736708234,6,0.09233619423981067,8,0.08566804758465818,2,7.0,4.0
7,2,3,False,3,0.3696793355853684,2,0.31663643089841953,10,0.14618822621235977,1,0.11079364310292028,6,0.05670236420093175,2,7.0,2.0
8,2,2,True,2,0.33775816527389585,6,0.28153561228533514,3,0.23878895184682303,13,0.12025977563764025,7,0.017916754215564993,1,6.0,3.0
8,2,2,True,2,0.9684848484848484,6,0.012727272727272728,1,0.01,3,0.008787878787878787,0,0.0,1,13.0,6.0
8,0,2,False,2,0.5466873728266916,3,0.30480065224593067,9,0.11851197492737742,0,0.011111111111111112,1,0.01,4,11.0,5.0
8,4,3,False,3,0.343897376793911,2,0.31869796817400947,8,0.2688995777811031,6,0.06850507725097599,0,0.0,6,7.0,1.0
8,0,2,False,2,0.32769992589110225,0,0.23012697678138838,9,0.2079199713685007,11,0.10877729215229218,3,0.10047583380671612,2,9.0,4.0
8,4,3,False,3,0.3571409385010916,2,0.2575624184582652,4,0.19458631648525812,6,0.10118741297351193,5,0.06469264842558851,3,8.0,0.0
8,0,2,False,2,0.414125369960277,0,0.37294428322795187,3,0.13407819561759188,1,0.06385215119417903,7,0.01,2,9.0,3.0
8,0,2,False,2,0.3086579994092304,3,0.2927533701775497,0,0.18442931701707024,7,0.10098588266739221,11,0.05662379637269132,3,10.0,5.0
8,4,3,False,3,0.3093093987310193,2,0.27478315789156915,4,0.2548971236546011,10,0.07178842632701486,7,0.0388824808445654,3,8.0,2.0
8,0,6,False,6,0.560941919191919,7,0.24962085137085135,0,0.15518722943722943,2,0.023361111111111114,3,0.005555555555555556,3,9.0,6.0
8,2,0,False,0,0.30598803655924384,2,0.23121338508412811,3,0.16079976181369365,7,0.14537388402790874,12,0.14294072198870952,2,9.0,2.0
8,2,3,False,3,0.3093093987310193,2,0.27478315789156915,4,0.2548971236546011,10,0.07178842632701486,7,0.0388824808445654,2,8.0,2.0
8,2,2,True,2,0.5354939764827535,6,0.19490814268291046,0,0.1869883869999969,3,0.07189520812005329,1,0.010714285714285714,1,11.0,6.0
8,2,2,True,2,0.4110372779095689,3,0.37126667153795617,0,0.20626747912390317,6,0.010714285714285714,5,0.0007142857142857143,1,9.0,0.0
8,2,2,True,2,0.6061355240906326,6,0.19903094531887103,7,0.16420571396267988,3,0.012730380730380731,4,0.01,1,7.0,6.0
8,1,2,False,2,0.5466873728266916,3,0.30480065224593067,9,0.11851197492737742,0,0.011111111111111112,1,0.01,5,11.0,5.0
8,2,2,True,2,0.48400213838449124,12,0.21354529539088352,5,0.10775320757673695,7,0.09577204168380637,11,0.0930939836307483,1,16.0,2.0
8,6,3,False,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,2,15.0,0.0
8,6,3,False,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,2,15.0,0.0
8,6,3,False,3,0.5578939151462929,2,0.17617930421770098,6,0.15447872433760357,10,0.04148556008170171,11,0.02153105084143834,3,15.0,3.0
8,7,2,False,2,0.2016576177744705,3,0.1755308426220361,11,0.1591977215875363,7,0.1565314727316165,6,0.14216090836776415,4,15.0,2.0
8,6,6,True,6,0.6260217025798865,0,0.18675250914189534,2,0.09943801715476906,7,0.0860196551814199,3,0.0017681159420289854,1,10.0,6.0
8,6,3,False,3,0.5042628859500117,2,0.25889729719258286,6,0.17233736536239122,10,0.039968471500199276,7,0.024533979994814728,3,15.0,1.0
8,6,3,False,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,2,15.0,0.0
8,5,3,False,3,0.3571409385010916,2,0.2575624184582652,4,0.19458631648525812,6,0.10118741297351193,5,0.06469264842558851,5,8.0,0.0
8,6,3,False,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,2,15.0,0.0
