fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
10,6,2,False,2,0.67,3,0.24,0,0.09,1,0.0,4,0.0,7,0 days 01:11:27
10,0,3,False,3,0.73,2,0.21,6,0.06,1,0.0,0,0.0,5,0 days 01:20:48
10,6,1,False,1,0.7399761904761903,6,0.2400238095238095,3,0.01,2,0.01,0,0.0,2,0 days 00:15:44
10,6,1,False,1,0.7243333333333334,6,0.1075,4,0.08566666666666667,2,0.0825,3,0.0,2,0 days 00:16:25
10,6,6,True,6,0.71,1,0.17,2,0.07,0,0.05,3,0.0,1,0 days 00:20:25
10,6,2,False,2,0.4988333333333334,0,0.45116666666666666,1,0.05000000000000001,3,0.0,4,0.0,7,0 days 00:15:21
10,3,3,True,3,0.8,6,0.2,1,0.0,0,0.0,2,0.0,1,0 days 01:53:31
10,3,2,False,2,0.68,0,0.26,6,0.06,1,0.0,3,0.0,5,0 days 01:03:32
10,3,3,True,3,0.635,4,0.3,6,0.05,1,0.015,2,0.0,1,0 days 00:16:54
10,3,1,False,1,0.62,2,0.36,5,0.02,0,0.0,3,0.0,5,0 days 00:14:30
10,3,6,False,6,0.7,2,0.28,3,0.01,0,0.01,1,0.0,3,0 days 01:07:29
10,3,2,False,2,0.81,3,0.19,1,0.0,0,0.0,4,0.0,2,0 days 00:39:45
10,4,3,False,3,0.66,6,0.33,0,0.01,1,0.0,2,0.0,6,0 days 01:14:17
10,3,0,False,0,0.89,6,0.11,2,0.0,1,0.0,3,0.0,5,0 days 00:57:52
10,3,2,False,2,0.9173333333333334,3,0.05266666666666666,0,0.03,1,0.0,4,0.0,2,0 days 00:53:26
10,2,3,False,3,0.66,2,0.28,6,0.06,1,0.0,0,0.0,2,0 days 00:58:36
10,2,3,False,3,0.68,0,0.32,1,0.0,2,0.0,4,0.0,4,0 days 01:02:50
10,3,6,False,6,0.86,3,0.09949999999999999,2,0.0405,1,0.0,0,0.0,2,0 days 01:03:02
10,0,3,False,3,0.54,0,0.4,2,0.06,1,0.0,4,0.0,2,0 days 01:31:13
10,2,0,False,0,0.43683333333333324,6,0.43316666666666676,2,0.12,3,0.01,1,0.0,3,0 days 01:02:28
10,2,3,False,3,0.72,6,0.2,1,0.07,2,0.01,0,0.0,4,0 days 00:34:00
10,0,3,False,3,0.9,2,0.08,0,0.02,1,0.0,4,0.0,3,0 days 01:32:30
10,0,6,False,6,0.96,2,0.04,1,0.0,0,0.0,3,0.0,4,0 days 00:55:06
10,2,2,True,2,0.84,6,0.12,3,0.04,1,0.0,0,0.0,1,0 days 01:05:26
10,2,3,False,3,0.67,4,0.3,2,0.03,1,0.0,0,0.0,3,0 days 01:40:07
10,2,1,False,1,0.865,2,0.135,0,0.0,3,0.0,4,0.0,2,0 days 00:10:01
10,2,1,False,1,0.71,6,0.16666666666666663,2,0.12333333333333334,0,0.0,3,0.0,3,0 days 00:15:38
10,2,0,False,0,0.65,3,0.33,2,0.02,1,0.0,4,0.0,3,0 days 00:56:29
10,2,2,True,2,0.6705357142857141,6,0.32746428571428576,3,0.002,1,0.0,0,0.0,1,0 days 00:15:52
10,3,3,True,3,0.91,2,0.09,1,0.0,0,0.0,4,0.0,1,0 days 00:46:00
10,2,2,True,2,0.74,5,0.2,1,0.06,0,0.0,3,0.0,1,0 days 00:10:20
10,2,6,False,6,0.5080422077922077,1,0.261099567099567,2,0.2308582251082251,0,0.0,3,0.0,3,0 days 00:15:59
10,3,3,True,3,0.79,0,0.20285714285714285,2,0.007142857142857143,1,0.0,4,0.0,1,0 days 00:46:38
10,0,3,False,3,0.9415,2,0.04,1,0.018500000000000003,0,0.0,4,0.0,4,0 days 00:48:19
10,2,2,True,2,0.74,0,0.22,3,0.04,1,0.0,4,0.0,1,0 days 00:56:49
10,1,1,True,1,0.83,6,0.08333333333333331,0,0.07666666666666667,2,0.01,3,0.0,1,0 days 00:02:44
10,2,3,False,3,0.61,6,0.29,2,0.07,0,0.03,1,0.0,3,0 days 00:32:55
10,2,3,False,3,0.83,6,0.0875,0,0.0725,2,0.01,1,0.0,4,0 days 00:31:48
10,1,1,True,1,0.8290000000000001,2,0.16099999999999998,5,0.01,0,0.0,3,0.0,1,0 days 00:09:43
10,6,6,True,6,0.5788333333333333,3,0.42116666666666674,1,0.0,0,0.0,2,0.0,1,0 days 01:02:12
10,1,1,True,1,0.4640000000000001,6,0.42274999999999996,2,0.11324999999999999,0,0.0,3,0.0,1,0 days 00:15:58
10,2,6,False,6,0.66,1,0.33,0,0.01,2,0.0,3,0.0,4,0 days 00:07:58
10,0,3,False,3,0.7,2,0.3,1,0.0,0,0.0,4,0.0,4,0 days 01:02:20
10,3,2,False,2,0.7,3,0.29,0,0.01,1,0.0,4,0.0,2,0 days 01:16:38
10,3,2,False,2,0.48316666666666663,3,0.3368333333333333,1,0.13,6,0.04,0,0.01,2,0 days 00:17:28
10,3,3,True,3,0.79,2,0.17,0,0.02,6,0.02,1,0.0,1,0 days 00:40:00
10,3,2,False,2,0.736,3,0.264,1,0.0,0,0.0,4,0.0,2,0 days 00:46:10
10,0,6,False,6,0.68,2,0.32,1,0.0,0,0.0,3,0.0,4,0 days 00:50:15
10,1,0,False,0,0.67,5,0.12784523809523807,6,0.11261904761904765,1,0.08953571428571429,3,0.0,4,0 days 00:15:10
10,1,6,False,6,0.64,1,0.34,4,0.01,3,0.01,2,0.0,2,0 days 00:08:48
10,1,2,False,2,0.55,6,0.24,3,0.16,1,0.05,0,0.0,4,0 days 00:28:22
10,0,0,True,0,0.67,3,0.33,1,0.0,2,0.0,4,0.0,1,0 days 00:38:41
10,3,2,False,2,0.69,3,0.31,1,0.0,0,0.0,4,0.0,2,0 days 00:42:46
10,2,3,False,3,0.8,1,0.13183333333333333,2,0.06816666666666667,0,0.0,4,0.0,3,0 days 00:15:00
10,0,0,True,0,0.73,2,0.22,3,0.05,1,0.0,4,0.0,1,0 days 00:49:22
10,1,1,True,1,0.6228333333333332,2,0.3771666666666666,0,0.0,3,0.0,4,0.0,1,0 days 00:18:00
10,1,3,False,3,0.62,6,0.20583333333333337,4,0.14416666666666667,0,0.015,1,0.015,5,0 days 00:23:31
10,0,3,False,3,0.9,0,0.1,1,0.0,2,0.0,4,0.0,2,0 days 00:39:09
10,2,2,True,2,0.89,6,0.05166666666666666,0,0.03833333333333333,3,0.02,1,0.0,1,0 days 01:02:26
10,2,6,False,6,0.64,1,0.36,2,0.0,0,0.0,3,0.0,3,0 days 00:08:49
10,2,3,False,3,0.9616666666666667,0,0.03833333333333334,1,0.0,2,0.0,4,0.0,4,0 days 01:00:41
10,0,3,False,3,0.69,1,0.25,2,0.06,0,0.0,4,0.0,4,0 days 00:47:57
10,3,3,True,3,0.49,6,0.4,2,0.07,0,0.04,1,0.0,1,0 days 00:59:47
10,4,1,False,1,0.73,2,0.15,6,0.12,0,0.0,3,0.0,6,0 days 00:25:32
10,5,2,False,2,0.8,6,0.18,3,0.02,1,0.0,0,0.0,7,0 days 01:23:22
10,6,4,False,4,0.62,3,0.18333333333333332,1,0.16666666666666663,0,0.03,2,0.0,7,0 days 00:30:34
10,0,0,True,0,0.64,6,0.19,3,0.15,2,0.02,1,0.0,1,0 days 00:59:00
10,0,0,True,0,0.65,4,0.34,3,0.01,1,0.0,2,0.0,1,0 days 00:21:59
10,2,3,False,3,0.7958333333333333,6,0.16416666666666666,1,0.04,0,0.0,2,0.0,5,0 days 00:37:43
10,2,3,False,3,0.6075,0,0.31,2,0.08,1,0.0025,4,0.0,3,0 days 00:48:12
10,6,6,True,6,0.69,1,0.21,0,0.07,2,0.03,3,0.0,1,0 days 00:19:18
10,0,2,False,2,0.4988333333333334,0,0.45116666666666666,1,0.05000000000000001,3,0.0,4,0.0,2,0 days 00:15:21
10,2,3,False,3,0.7216666666666666,2,0.2683333333333333,0,0.01,1,0.0,4,0.0,2,0 days 01:00:17
10,1,6,False,6,0.446,2,0.414,1,0.13333333333333333,4,0.006666666666666666,3,0.0,3,0 days 00:16:24
10,1,2,False,2,0.67,1,0.33,0,0.0,3,0.0,4,0.0,2,0 days 00:23:14
10,1,2,False,2,0.46293586968586986,1,0.15183535908535897,4,0.13514044289044283,3,0.1331197413697413,6,0.1169685869685869,2,0 days 00:16:14
10,0,0,True,0,0.67,3,0.31,1,0.02,2,0.0,4,0.0,1,0 days 00:36:41
10,6,3,False,3,0.58,1,0.37333333333333335,2,0.026666666666666665,6,0.02,0,0.0,4,0 days 00:16:46
10,6,3,False,3,0.99,6,0.01,1,0.0,0,0.0,2,0.0,2,0 days 01:34:59
10,1,1,True,1,0.5109999999999999,3,0.2531428571428571,2,0.23585714285714285,0,0.0,4,0.0,1,0 days 00:15:30
10,1,2,False,2,0.6267142857142857,3,0.32,1,0.05328571428571429,0,0.0,4,0.0,3,0 days 00:15:23
10,6,2,False,2,0.96,1,0.029500000000000002,3,0.0105,0,0.0,4,0.0,7,0 days 00:15:03
10,6,6,True,6,0.75,2,0.25,1,0.0,0,0.0,3,0.0,1,0 days 01:07:05
10,6,4,False,4,0.9516666666666665,1,0.04833333333333333,2,0.0,0,0.0,3,0.0,7,0 days 00:03:22
10,6,0,False,0,0.5616666666666666,6,0.415,1,0.013333333333333332,5,0.01,3,0.0,2,0 days 00:15:09
10,3,2,False,2,0.59,0,0.33,3,0.08,1,0.0,4,0.0,3,0 days 00:39:21
10,4,1,False,1,0.5048333333333332,3,0.4551666666666667,2,0.04,0,0.0,4,0.0,5,0 days 00:15:05
10,3,0,False,0,0.97,2,0.02,3,0.01,1,0.0,4,0.0,3,0 days 00:43:50
10,3,3,True,3,0.68,0,0.16,2,0.09166666666666666,5,0.06833333333333333,1,0.0,1,0 days 00:29:50
