fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:00
4,1,9,False,9,0.7,1,0.25999999999999995,6,0.04,2,0.0,3,0.0,2,0 days 00:05:33
4,1,8,False,8,0.43699999999999994,0,0.43300000000000005,1,0.11,7,0.02,3,0.0,3,0 days 00:16:07
4,1,1,True,1,0.975,6,0.025,2,0.0,0,0.0,3,0.0,1,0 days 00:12:26
4,1,1,True,1,0.86,9,0.08,6,0.06,2,0.0,3,0.0,1,0 days 00:04:52
4,1,1,True,1,0.8121666666666667,6,0.18783333333333335,2,0.0,0,0.0,3,0.0,1,0 days 00:02:38
4,0,1,False,1,0.5774999999999999,0,0.3425000000000001,8,0.07,5,0.01,3,0.0,2,0 days 00:09:53
4,1,1,True,1,0.887,6,0.113,2,0.0,0,0.0,3,0.0,1,0 days 00:05:24
4,1,1,True,1,0.815,0,0.14,2,0.03,8,0.014999999999999998,4,0.0,1,0 days 00:14:32
4,1,1,True,1,0.7509999999999999,8,0.249,2,0.0,0,0.0,4,0.0,1,0 days 00:01:45
4,1,1,True,1,0.82,6,0.18,2,0.0,0,0.0,3,0.0,1,0 days 00:07:41
4,1,1,True,1,0.7026428571428573,6,0.29735714285714293,2,0.0,0,0.0,3,0.0,1,0 days 00:05:27
4,1,7,False,7,0.7100476190476189,1,0.2643968253968253,3,0.022222222222222223,5,0.003333333333333333,2,0.0,2,0 days 00:17:36
4,1,1,True,1,0.8185000000000001,2,0.1815,0,0.0,3,0.0,4,0.0,1,0 days 00:15:15
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:00
4,8,1,False,1,0.9783333333333333,8,0.021666666666666664,2,0.0,0,0.0,4,0.0,2,0 days 00:12:01
4,1,0,False,0,0.47716666666666663,2,0.44116666666666665,8,0.05,7,0.021666666666666664,4,0.005,8,0 days 00:17:46
4,1,1,True,1,0.97,0,0.03,2,0.0,3,0.0,4,0.0,1,0 days 00:12:59
4,1,1,True,1,0.9882222222222222,6,0.011777777777777778,2,0.0,0,0.0,3,0.0,1,0 days 00:01:04
4,1,1,True,1,0.7425873015873015,0,0.2574126984126984,2,0.0,3,0.0,4,0.0,1,0 days 00:09:08
4,1,7,False,7,0.6,1,0.33,4,0.06,3,0.005,5,0.005,2,0 days 00:26:29
4,1,3,False,3,0.5178333333333333,4,0.3821666666666666,1,0.07,5,0.03,2,0.0,3,0 days 00:17:12
4,1,1,True,1,0.98,2,0.02,0,0.0,3,0.0,4,0.0,1,0 days 01:03:29
4,2,1,False,1,0.93,6,0.07,2,0.0,0,0.0,3,0.0,3,0 days 00:30:12
4,1,7,False,7,0.7100476190476189,1,0.2643968253968253,3,0.022222222222222223,5,0.003333333333333333,2,0.0,2,0 days 00:17:36
4,1,1,True,1,0.7716666666666667,6,0.21,8,0.018333333333333333,2,0.0,3,0.0,1,0 days 00:28:11
4,1,1,True,1,0.8261666666666667,7,0.1,6,0.07383333333333333,0,0.0,3,0.0,1,0 days 00:23:41
4,2,0,False,0,0.4433333333333334,6,0.43666666666666665,5,0.1,1,0.02,3,0.0,6,0 days 00:47:18
4,1,1,True,1,0.9641666666666667,8,0.03583333333333333,2,0.0,0,0.0,4,0.0,1,0 days 00:00:59
4,1,6,False,6,0.4221825396825396,1,0.37639285714285703,7,0.20142460317460312,0,0.0,3,0.0,2,0 days 00:10:15
4,6,1,False,1,0.9365000000000001,6,0.0635,2,0.0,0,0.0,3,0.0,2,0 days 00:36:56
4,6,7,False,7,0.5007857142857143,1,0.48504761904761906,9,0.010833333333333332,6,0.003333333333333333,3,0.0,4,0 days 00:09:20
4,1,7,False,7,0.38044047619047616,8,0.29703571428571407,0,0.2825238095238094,1,0.04,3,0.0,4,0 days 00:15:48
4,1,1,True,1,0.5881666666666667,2,0.4118333333333333,0,0.0,3,0.0,4,0.0,1,0 days 00:24:07
4,1,1,True,1,0.765,9,0.23,6,0.005,2,0.0,3,0.0,1,0 days 00:05:34
4,1,1,True,1,0.5246666666666668,6,0.38533333333333347,8,0.08,0,0.01,3,0.0,1,0 days 00:13:09
4,1,1,True,1,0.5305476190476192,0,0.3794523809523809,3,0.09,2,0.0,4,0.0,1,0 days 00:11:25
4,1,1,True,1,0.9877777777777778,6,0.012222222222222223,2,0.0,0,0.0,3,0.0,1,0 days 00:10:04
4,1,4,False,4,0.5883333333333334,1,0.2053333333333334,0,0.18466666666666665,7,0.021666666666666664,3,0.0,2,0 days 00:25:58
4,2,0,False,0,0.707452380952381,6,0.28254761904761894,1,0.01,2,0.0,3,0.0,4,0 days 00:20:04
4,1,1,True,1,0.5433333333333333,2,0.43200000000000005,6,0.024666666666666667,0,0.0,3,0.0,1,0 days 00:37:09
4,6,1,False,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,7,0 days 00:36:13
4,6,3,False,3,0.61,1,0.39,0,0.0,2,0.0,4,0.0,7,0 days 00:11:22
4,1,1,True,1,0.6714999999999999,6,0.32199999999999995,4,0.006500000000000001,0,0.0,3,0.0,1,0 days 00:10:03
4,1,1,True,1,0.97,9,0.02,6,0.01,2,0.0,3,0.0,1,0 days 00:05:02
4,1,6,False,6,0.63,1,0.37,2,0.0,0,0.0,3,0.0,2,0 days 00:02:22
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:07:25
4,1,0,False,0,0.64,1,0.27,2,0.07,8,0.02,4,0.0,2,0 days 00:30:56
4,1,1,True,1,0.86,3,0.07416666666666666,4,0.06583333333333334,0,0.0,2,0.0,1,0 days 00:29:16
4,1,4,False,4,0.87,2,0.11,1,0.02,0,0.0,3,0.0,3,0 days 00:43:39
4,1,1,True,1,0.7425873015873015,0,0.2574126984126984,2,0.0,3,0.0,4,0.0,1,0 days 00:09:08
4,1,6,False,6,0.7,8,0.22,2,0.04,1,0.025,0,0.015,4,0 days 00:20:40
4,1,5,False,5,0.4581666666666667,0,0.39583333333333337,3,0.09416666666666666,2,0.041833333333333333,1,0.006666666666666666,5,0 days 00:17:30
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:00
4,1,1,True,1,0.5035000000000001,8,0.4965,2,0.0,0,0.0,4,0.0,1,0 days 00:15:42
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:37
4,1,1,True,1,0.9596428571428571,0,0.040357142857142855,2,0.0,3,0.0,4,0.0,1,0 days 00:15:37
4,0,1,False,1,0.9701190476190475,0,0.029880952380952376,2,0.0,3,0.0,4,0.0,2,0 days 00:15:10
4,6,0,False,0,0.6,6,0.23,1,0.11,7,0.04,2,0.02,2,0 days 00:45:11
4,9,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,10,0 days 00:07:29
4,0,1,False,1,0.478,2,0.38199999999999995,0,0.14,3,0.0,4,0.0,3,0 days 00:16:26
4,1,1,True,1,0.86,6,0.14,2,0.0,0,0.0,3,0.0,1,0 days 00:05:18
4,1,1,True,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,1,0 days 00:15:45
4,2,1,False,1,0.61,6,0.32,4,0.05,2,0.02,3,0.0,4,0 days 00:43:47
4,0,1,False,1,0.27294913419913414,2,0.25900937950937936,3,0.256567821067821,6,0.21147366522366515,0,0.0,5,0 days 00:17:41
4,0,9,False,9,0.7,1,0.27,2,0.02,0,0.01,4,0.0,4,0 days 00:21:01
4,1,1,True,1,0.5726666666666668,6,0.4273333333333333,2,0.0,0,0.0,3,0.0,1,0 days 00:01:54
4,1,1,True,1,0.98,9,0.02,2,0.0,0,0.0,4,0.0,1,0 days 00:02:32
4,0,1,False,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,4,0 days 00:12:20
4,1,2,False,2,0.72,9,0.24,1,0.025,0,0.015,4,0.0,3,0 days 00:14:05
4,1,1,True,1,0.71,5,0.21,2,0.04666666666666667,4,0.03333333333333333,3,0.0,1,0 days 01:01:02
4,0,1,False,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,3,0 days 00:14:45
4,1,2,False,2,0.66,1,0.26,3,0.05,7,0.02,8,0.01,2,0 days 00:37:28
4,6,1,False,1,0.69,2,0.29,0,0.01,5,0.01,3,0.0,7,0 days 00:47:33
4,1,4,False,4,0.65,1,0.25,2,0.09,6,0.01,3,0.0,2,0 days 00:28:21
4,1,1,True,1,0.6266666666666666,2,0.2833333333333333,4,0.09,0,0.0,3,0.0,1,0 days 00:27:19
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:14:55
4,1,0,False,0,0.72,1,0.24,2,0.04,3,0.0,4,0.0,2,0 days 00:21:38
4,2,6,False,6,0.62,8,0.29,4,0.041833333333333333,3,0.03816666666666666,1,0.01,6,0 days 00:29:09
4,1,2,False,2,0.63,1,0.33,5,0.04,0,0.0,3,0.0,2,0 days 00:39:11
4,0,0,True,0,0.6,8,0.27,1,0.09,3,0.02,9,0.02,1,0 days 00:16:57
4,1,0,False,0,0.81,6,0.11,1,0.08,2,0.0,3,0.0,3,0 days 00:10:56
4,1,1,True,1,0.69,5,0.22,2,0.09,0,0.0,3,0.0,1,0 days 01:15:22
4,1,6,False,6,0.62,1,0.38,2,0.0,0,0.0,3,0.0,2,0 days 00:03:45
4,2,1,False,1,0.6435238095238094,4,0.3564761904761905,2,0.0,0,0.0,3,0.0,3,0 days 00:54:57
4,1,3,False,3,0.65,1,0.2001666666666667,2,0.14983333333333332,0,0.0,4,0.0,2,0 days 00:19:16
4,1,1,True,1,0.48038095238095235,2,0.42933333333333334,7,0.06259523809523809,0,0.02769047619047619,3,0.0,1,0 days 00:20:08
4,2,2,True,2,0.81,1,0.17,0,0.010833333333333332,3,0.009166666666666667,4,0.0,1,0 days 00:19:23
4,2,1,False,1,0.98,2,0.01,3,0.01,0,0.0,4,0.0,2,0 days 00:19:43
4,2,0,False,0,0.707452380952381,6,0.28254761904761894,1,0.01,2,0.0,3,0.0,4,0 days 00:20:04
4,1,1,True,1,0.7741666666666667,8,0.16583333333333328,2,0.05,3,0.01,4,0.0,1,0 days 00:22:13
4,1,6,False,6,0.26465584415584414,1,0.25568290043290043,7,0.23355735930735924,3,0.2321038961038961,2,0.013999999999999999,2,0 days 00:27:57
4,2,2,True,2,0.2714285714285714,8,0.2545,7,0.23857142857142855,6,0.23550000000000001,3,0.0,1,0 days 00:18:49
4,8,1,False,1,0.55,6,0.45,2,0.0,0,0.0,3,0.0,9,0 days 00:05:20
4,2,7,False,7,0.43811904761904763,2,0.40188095238095234,1,0.16,0,0.0,3,0.0,2,0 days 00:33:17
4,2,2,True,2,0.61,1,0.39,0,0.0,3,0.0,4,0.0,1,0 days 00:32:54
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:36
4,1,1,True,1,0.9398351418533306,8,0.060164858146669255,2,0.0,0,0.0,4,0.0,1,0 days 00:00:38
4,1,1,True,1,0.8691298146298146,8,0.13087018537018535,2,0.0,0,0.0,4,0.0,1,0 days 00:00:39
4,1,1,True,1,0.99875,8,0.00125,2,0.0,0,0.0,4,0.0,1,0 days 00:00:37
4,1,3,False,3,0.69,1,0.2,5,0.11,0,0.0,2,0.0,2,0 days 00:26:14
4,1,8,False,8,0.6,1,0.24716666666666673,6,0.12,9,0.03283333333333333,3,0.0,2,0 days 00:06:44
4,8,1,False,1,0.99875,8,0.00125,2,0.0,0,0.0,4,0.0,2,0 days 00:00:37
4,8,1,False,1,0.92,9,0.08,2,0.0,0,0.0,4,0.0,10,0 days 00:05:45
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:23
4,1,1,True,1,0.9309057878396113,8,0.06909421216038862,2,0.0,0,0.0,4,0.0,1,0 days 00:01:28
4,1,1,True,1,0.98,0,0.02,2,0.0,3,0.0,4,0.0,1,0 days 00:05:08
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:42
4,1,2,False,2,0.49,6,0.44,1,0.07,0,0.0,3,0.0,3,0 days 00:28:35
4,1,1,True,1,0.5480357142857144,8,0.4519642857142857,2,0.0,0,0.0,4,0.0,1,0 days 00:02:58
4,1,1,True,1,0.88,6,0.09,8,0.02,2,0.01,3,0.0,1,0 days 00:23:10
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:36
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:36
4,0,8,False,8,0.6,6,0.18599999999999997,2,0.154,7,0.04,1,0.02,8,0 days 00:20:28
4,1,1,True,1,0.7090476190476191,8,0.29095238095238096,2,0.0,0,0.0,4,0.0,1,0 days 00:01:37
4,1,5,False,5,0.69,1,0.31,2,0.0,0,0.0,3,0.0,2,0 days 01:05:00
4,1,1,True,1,0.89,6,0.08,0,0.03,2,0.0,3,0.0,1,0 days 00:16:36
4,1,9,False,9,0.63,8,0.33,7,0.016666666666666666,1,0.013333333333333334,6,0.01,4,0 days 00:03:20
4,1,1,True,1,0.99875,8,0.00125,2,0.0,0,0.0,4,0.0,1,0 days 00:00:37
4,1,6,False,6,0.7523939393939394,1,0.19715151515151516,8,0.05045454545454546,2,0.0,3,0.0,2,0 days 00:03:14
4,1,1,True,1,0.76,5,0.21,6,0.03,0,0.0,3,0.0,1,0 days 00:03:11
4,8,6,False,6,0.63,1,0.37,2,0.0,0,0.0,3,0.0,9,0 days 00:07:39
4,8,8,True,8,0.8966666666666667,1,0.10333333333333333,2,0.0,0,0.0,4,0.0,1,0 days 00:00:50
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:41
4,1,1,True,1,0.7047111515935043,8,0.19266840920517378,0,0.10262043920132154,2,0.0,4,0.0,1,0 days 00:00:43
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:45
4,1,1,True,1,0.88,6,0.12,2,0.0,0,0.0,3,0.0,1,0 days 00:13:39
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:41
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:18
4,2,6,False,6,0.65,1,0.33,8,0.02,2,0.0,3,0.0,4,0 days 00:53:42
4,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:00:46
4,8,1,False,1,0.9368333333333332,8,0.06316666666666668,2,0.0,0,0.0,4,0.0,2,0 days 00:01:41
4,1,8,False,8,0.62,1,0.37,2,0.01,0,0.0,4,0.0,2,0 days 00:48:55
4,8,1,False,1,0.7018333333333332,8,0.2981666666666667,2,0.0,0,0.0,4,0.0,2,0 days 00:01:35
4,0,1,False,1,0.98,3,0.02,0,0.0,2,0.0,4,0.0,3,0 days 00:11:20
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:42
4,1,1,True,1,0.5873809523809524,8,0.4126190476190476,2,0.0,0,0.0,4,0.0,1,0 days 00:01:36
4,6,6,True,6,0.86,0,0.09,8,0.05,2,0.0,3,0.0,1,0 days 00:08:28
4,1,1,True,1,0.84,0,0.16,2,0.0,3,0.0,4,0.0,1,0 days 00:33:09
4,6,1,False,1,0.9433333333333332,0,0.03,6,0.026666666666666665,2,0.0,3,0.0,3,0 days 00:09:12
4,1,1,True,1,0.8691298146298146,8,0.13087018537018535,2,0.0,0,0.0,4,0.0,1,0 days 00:00:39
4,1,1,True,1,0.9933333333333334,7,0.006666666666666666,2,0.0,0,0.0,3,0.0,1,0 days 00:13:51
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:24
4,1,1,True,1,0.8601666666666666,0,0.13983333333333334,2,0.0,3,0.0,4,0.0,1,0 days 00:15:26
4,6,1,False,1,0.9491666666666667,8,0.05083333333333334,2,0.0,0,0.0,4,0.0,7,0 days 00:02:56
4,6,1,False,1,0.6034999999999999,7,0.38650000000000007,8,0.01,2,0.0,3,0.0,9,0 days 00:24:23
4,8,1,False,1,0.82,8,0.18,2,0.0,0,0.0,4,0.0,2,0 days 00:10:36
4,6,8,False,8,0.5083333333333333,1,0.4816666666666667,2,0.01,0,0.0,4,0.0,7,0 days 00:13:34
4,1,1,True,1,0.61,2,0.37,6,0.02,0,0.0,3,0.0,1,0 days 00:29:02
4,2,2,True,2,0.2714285714285714,8,0.2545,7,0.23857142857142855,6,0.23550000000000001,3,0.0,1,0 days 00:18:49
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:40:14
4,1,4,False,4,0.65,1,0.32,6,0.02,2,0.01,3,0.0,2,0 days 00:28:20
4,2,0,False,0,0.4701666666666667,7,0.42983333333333335,1,0.08,2,0.02,3,0.0,4,0 days 00:18:09
4,1,1,True,1,0.75,6,0.24,2,0.01,0,0.0,3,0.0,1,0 days 00:26:48
4,8,1,False,1,0.5419999999999999,8,0.44966666666666666,0,0.008333333333333333,2,0.0,4,0.0,2,0 days 00:16:14
4,2,1,False,1,0.9201428571428572,0,0.07985714285714286,2,0.0,3,0.0,4,0.0,3,0 days 00:15:31
4,8,1,False,1,0.95,2,0.05,0,0.0,3,0.0,4,0.0,9,0 days 00:28:45
4,2,1,False,1,0.605,0,0.199,6,0.19599999999999998,2,0.0,3,0.0,4,0 days 00:13:42
4,1,0,False,0,0.64,5,0.22,1,0.11,8,0.03,3,0.0,3,0 days 00:48:33
4,8,7,False,7,0.476142857142857,1,0.393857142857143,8,0.12,2,0.01,3,0.0,3,0 days 00:14:12
4,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:23:21
4,8,8,True,8,0.68,1,0.26166666666666666,6,0.04833333333333333,4,0.01,3,0.0,1,0 days 00:13:10
4,2,1,False,1,0.54,0,0.34,7,0.1,3,0.01,6,0.01,6,0 days 00:19:03
4,1,1,True,1,0.71,8,0.18,0,0.11,2,0.0,4,0.0,1,0 days 00:24:32
4,1,1,True,1,0.5528333333333333,8,0.3571666666666667,2,0.08,6,0.01,3,0.0,1,0 days 00:07:11
4,6,3,False,3,0.51,6,0.49,1,0.0,0,0.0,2,0.0,2,0 days 00:25:38
5,4,1,False,1,0.66,2,0.22,5,0.07,0,0.03,6,0.02,7,0 days 00:42:01
5,5,5,True,5,0.66,7,0.26,1,0.07,4,0.01,3,0.0,1,0 days 01:02:10
5,5,1,False,1,0.64,4,0.2,5,0.12,0,0.04,3,0.0,3,0 days 00:41:47
5,7,5,False,5,0.7,2,0.22,1,0.08,0,0.0,3,0.0,8,0 days 00:25:50
5,3,7,False,7,0.71,1,0.28,6,0.01,0,0.0,3,0.0,5,0 days 00:25:14
5,3,5,False,5,0.61,7,0.18033333333333335,4,0.11966666666666669,2,0.06,1,0.019,7,0 days 00:26:03
5,2,1,False,1,0.95,2,0.05,0,0.0,3,0.0,4,0.0,2,0 days 00:35:56
5,7,1,False,1,0.8278333333333333,8,0.16816666666666666,6,0.002,0,0.002,3,0.0,9,0 days 00:12:07
5,7,1,False,1,0.48451190476190464,6,0.21666666666666665,3,0.17504761904761906,2,0.12377380952380955,0,0.0,8,0 days 00:35:01
5,7,1,False,1,0.5395,4,0.43,3,0.0305,0,0.0,2,0.0,8,0 days 00:26:30
5,5,1,False,1,0.46366666666666667,7,0.4463333333333334,2,0.08,0,0.01,3,0.0,7,0 days 00:44:03
5,5,1,False,1,0.66,2,0.17183333333333334,4,0.15816666666666668,5,0.01,3,0.0,4,0 days 00:49:20
5,7,1,False,1,0.91,2,0.07,5,0.02,0,0.0,3,0.0,8,0 days 01:22:28
5,5,5,True,5,0.44749999999999995,7,0.44250000000000006,1,0.09,0,0.01,2,0.01,1,0 days 00:51:38
5,2,2,True,2,0.69,1,0.3,5,0.01,0,0.0,3,0.0,1,0 days 01:05:35
5,2,5,False,5,0.64,2,0.25,7,0.09,1,0.02,3,0.0,2,0 days 00:59:14
5,2,1,False,1,0.89,2,0.11,0,0.0,3,0.0,4,0.0,2,0 days 00:35:58
5,2,2,True,2,0.54,1,0.35,5,0.1,4,0.01,3,0.0,1,0 days 00:59:39
5,1,4,False,4,0.64,1,0.33,5,0.019166666666666665,3,0.010833333333333332,2,0.0,2,0 days 00:17:55
5,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:05:04
5,2,1,False,1,0.78,2,0.22,0,0.0,3,0.0,4,0.0,2,0 days 00:46:20
5,2,1,False,1,0.98,7,0.01,6,0.01,0,0.0,3,0.0,6,0 days 00:37:05
5,6,2,False,2,0.52,1,0.48,0,0.0,3,0.0,4,0.0,7,0 days 00:36:02
5,2,2,True,2,0.64,5,0.19,6,0.11,1,0.05,4,0.01,1,0 days 00:41:57
5,0,1,False,1,0.46121428571428574,6,0.40878571428571425,2,0.13,0,0.0,3,0.0,4,0 days 00:34:35
5,4,1,False,1,0.94,5,0.05,4,0.01,0,0.0,3,0.0,3,0 days 00:49:29
5,3,5,False,5,0.7,2,0.22,1,0.08,0,0.0,3,0.0,5,0 days 00:25:50
5,3,3,True,3,0.6,1,0.27699999999999997,5,0.073,2,0.05,0,0.0,1,0 days 00:18:24
5,1,1,True,1,0.94,4,0.03,5,0.03,0,0.0,3,0.0,1,0 days 00:44:25
5,1,1,True,1,0.7,8,0.21,2,0.05,4,0.04,3,0.0,1,0 days 00:57:55
5,5,1,False,1,0.5742857142857143,7,0.1926904761904762,4,0.19016666666666665,2,0.04285714285714286,3,0.0,7,0 days 00:18:15
5,5,7,False,7,0.696,1,0.17,2,0.09,5,0.044000000000000004,3,0.0,4,0 days 00:51:29
5,5,7,False,7,0.4891111111111111,2,0.480888888888889,1,0.02,6,0.01,3,0.0,7,0 days 00:27:37
5,5,1,False,1,0.536,3,0.424,4,0.04,0,0.0,2,0.0,6,0 days 00:26:32
5,5,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,6,0 days 00:07:51
5,6,7,False,7,0.83,1,0.17,2,0.0,0,0.0,3,0.0,8,0 days 00:52:56
5,2,6,False,6,0.51,1,0.28,5,0.21,0,0.0,3,0.0,6,0 days 00:52:31
5,4,2,False,2,0.4793333333333334,4,0.36066666666666664,1,0.16,0,0.0,3,0.0,2,0 days 00:43:05
5,3,3,True,3,0.46099999999999997,5,0.45399999999999996,1,0.07,7,0.015,2,0.0,1,0 days 00:17:53
5,4,7,False,7,0.71,1,0.19716666666666668,8,0.08283333333333331,3,0.01,2,0.0,6,0 days 00:24:43
5,3,1,False,1,0.92,3,0.04,5,0.04,0,0.0,2,0.0,2,0 days 00:26:14
5,3,1,False,1,0.5203333333333334,8,0.41150000000000003,2,0.03933333333333334,3,0.028833333333333332,4,0.0,4,0 days 00:17:59
5,4,2,False,2,0.67,1,0.297,6,0.033,0,0.0,3,0.0,6,0 days 00:34:37
5,4,1,False,1,0.36800000000000005,2,0.34,4,0.292,0,0.0,3,0.0,3,0 days 00:43:40
5,3,3,True,3,0.36557142857142855,2,0.3346428571428571,5,0.2597857142857143,7,0.014333333333333333,1,0.013333333333333332,1,0 days 00:17:32
5,4,1,False,1,0.9957142857142857,6,0.004285714285714285,2,0.0,0,0.0,3,0.0,6,0 days 00:10:02
5,7,1,False,1,0.57,6,0.34733333333333327,0,0.06266666666666668,2,0.02,3,0.0,8,0 days 00:45:14
5,7,1,False,1,0.62,2,0.28,0,0.08,6,0.02,3,0.0,8,0 days 00:19:05
5,7,7,True,7,0.696,1,0.17,2,0.09,5,0.044000000000000004,3,0.0,1,0 days 00:51:29
5,7,1,False,1,0.8658333333333332,5,0.12,3,0.014166666666666666,0,0.0,2,0.0,8,0 days 00:26:34
5,1,0,False,0,0.63,1,0.37,2,0.0,3,0.0,4,0.0,2,0 days 00:15:39
5,1,1,True,1,0.82,2,0.16,3,0.02,0,0.0,4,0.0,1,0 days 00:34:20
5,1,1,True,1,0.9,6,0.1,2,0.0,0,0.0,3,0.0,1,0 days 00:09:28
5,9,1,False,1,0.8358214285714286,8,0.16417857142857145,2,0.0,0,0.0,4,0.0,10,0 days 00:05:46
5,1,2,False,2,0.64,1,0.23,8,0.13,0,0.0,4,0.0,2,0 days 00:22:07
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:51
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:10
5,1,1,True,1,0.8683333333333334,7,0.1,3,0.03166666666666666,0,0.0,2,0.0,1,0 days 00:04:15
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:56
5,1,3,False,3,0.8886666666666667,7,0.06383333333333334,1,0.03,5,0.0175,2,0.0,3,0 days 00:17:51
5,1,2,False,2,0.5196666666666667,1,0.4703333333333333,6,0.01,0,0.0,3,0.0,2,0 days 00:27:26
5,1,1,True,1,0.6507857142857141,0,0.3492142857142857,2,0.0,3,0.0,4,0.0,1,0 days 00:20:19
5,1,0,False,0,0.76,1,0.23666666666666664,6,0.003333333333333333,2,0.0,3,0.0,2,0 days 00:13:25
5,1,9,False,9,0.4617380952380952,1,0.4249285714285714,2,0.05666666666666667,6,0.056666666666666664,3,0.0,2,0 days 00:09:39
5,1,6,False,6,0.66,1,0.29,8,0.03,2,0.02,3,0.0,2,0 days 00:30:41
5,1,1,True,1,0.755,6,0.245,2,0.0,0,0.0,3,0.0,1,0 days 00:36:50
5,1,0,False,0,0.68,1,0.17983333333333335,2,0.12516666666666665,7,0.015,3,0.0,2,0 days 00:16:23
5,1,1,True,1,0.7092142857142855,2,0.2907857142857142,0,0.0,3,0.0,4,0.0,1,0 days 00:24:08
5,8,2,False,2,0.53,8,0.37200000000000005,6,0.07,1,0.027999999999999997,3,0.0,2,0 days 00:13:32
5,1,8,False,8,0.6128571428571429,1,0.3842857142857143,5,0.002857142857142857,2,0.0,3,0.0,2,0 days 00:10:39
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:01
5,1,2,False,2,0.6,4,0.27,1,0.08933333333333333,3,0.04066666666666666,0,0.0,3,0 days 00:27:14
5,1,0,False,0,0.6,1,0.4,2,0.0,3,0.0,4,0.0,2,0 days 00:33:11
5,1,1,True,1,0.7470270562770565,0,0.25297294372294377,2,0.0,3,0.0,4,0.0,1,0 days 00:12:20
5,1,6,False,6,0.49916666666666665,8,0.44083333333333335,1,0.06,2,0.0,3,0.0,3,0 days 00:03:25
5,1,1,True,1,0.7803333333333333,0,0.16966666666666666,8,0.05,2,0.0,4,0.0,1,0 days 00:12:16
5,1,1,True,1,0.7661190476190476,7,0.1838809523809524,9,0.028333333333333332,0,0.021666666666666664,3,0.0,1,0 days 00:11:50
5,1,2,False,2,0.7,1,0.3,0,0.0,3,0.0,4,0.0,2,0 days 00:38:47
5,1,6,False,6,0.6144523809523811,1,0.31845238095238093,0,0.0670952380952381,2,0.0,3,0.0,2,0 days 00:12:52
5,1,1,True,1,0.97,5,0.03,2,0.0,0,0.0,3,0.0,1,0 days 01:12:26
5,1,4,False,4,0.45471428571428574,6,0.40528571428571425,1,0.14,0,0.0,3,0.0,3,0 days 00:44:55
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:00
5,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:47
5,1,1,True,1,0.48451190476190464,6,0.21666666666666665,3,0.17504761904761906,2,0.12377380952380955,0,0.0,1,0 days 00:35:01
