fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
7,5,5,True,5,0.41702380952380946,1,0.4129761904761905,6,0.13,7,0.04,3,0.0,1,0 days 00:17:52
7,4,6,False,6,0.67,7,0.22,1,0.09,4,0.02,3,0.0,4,0 days 01:07:42
7,1,7,False,7,0.58,1,0.24416666666666664,4,0.17583333333333337,0,0.0,3,0.0,2,0 days 01:16:49
7,6,7,False,7,0.88,6,0.11,2,0.01,0,0.0,3,0.0,2,0 days 01:19:47
7,6,5,False,5,0.45,1,0.43999999999999995,2,0.06,6,0.05,3,0.0,4,0 days 00:23:15
7,1,2,False,2,0.6466666666666667,1,0.26416666666666666,0,0.07583333333333334,6,0.013333333333333332,3,0.0,2,0 days 00:48:33
7,4,7,False,7,0.809047619047619,0,0.14095238095238094,1,0.025,6,0.02,5,0.005,8,0 days 00:24:03
7,6,6,True,6,0.64,7,0.16475,5,0.15525,2,0.04,3,0.0,1,0 days 00:18:06
7,4,1,False,1,0.89,6,0.11,2,0.0,0,0.0,3,0.0,6,0 days 00:48:55
7,5,7,False,7,0.4590000000000001,6,0.44433333333333336,4,0.06666666666666667,5,0.025,2,0.005,4,0 days 00:15:59
7,7,0,False,0,0.64,4,0.24,6,0.11,7,0.01,3,0.0,4,0 days 01:37:56
7,4,4,True,4,0.66,0,0.21,1,0.11,2,0.01,7,0.01,1,0 days 01:05:26
7,7,2,False,2,0.7,0,0.29,6,0.01,1,0.0,3,0.0,8,0 days 01:57:00
7,7,5,False,5,0.5961179653679652,6,0.22035714285714278,1,0.18352489177489176,0,0.0,3,0.0,8,0 days 00:15:35
7,7,6,False,6,0.6950119047619048,7,0.2841309523809523,5,0.016,1,0.004857142857142857,3,0.0,2,0 days 00:16:04
7,4,7,False,7,0.6019761904761904,5,0.38802380952380955,4,0.01,0,0.0,3,0.0,3,0 days 00:17:07
7,7,2,False,2,0.87,0,0.13,1,0.0,3,0.0,4,0.0,8,0 days 00:05:14
7,4,7,False,7,0.5565,4,0.38616666666666655,5,0.05166666666666666,6,0.005666666666666666,3,0.0,2,0 days 00:16:24
7,7,7,True,7,0.3675714285714286,5,0.3024285714285713,0,0.3006666666666666,1,0.029333333333333336,3,0.0,1,0 days 00:16:09
7,6,0,False,0,0.65,1,0.2375,2,0.1125,3,0.0,4,0.0,7,0 days 00:39:45
7,1,2,False,2,0.89,0,0.11,1,0.0,3,0.0,4,0.0,3,0 days 00:34:49
7,1,0,False,0,0.7348333333333332,1,0.1378333333333333,2,0.12733333333333333,3,0.0,4,0.0,2,0 days 00:40:12
7,7,4,False,4,0.92,0,0.08,2,0.0,1,0.0,3,0.0,8,0 days 01:50:30
7,1,2,False,2,0.6425,0,0.15,7,0.1375,1,0.07,3,0.0,4,0 days 00:43:39
7,0,8,False,8,0.59,4,0.24,7,0.16,6,0.01,3,0.0,8,0 days 01:26:24
7,0,6,False,6,0.95,5,0.04,1,0.01,0,0.0,3,0.0,4,0 days 01:15:10
7,0,0,True,0,0.48,6,0.44,2,0.08,1,0.0,3,0.0,1,0 days 00:58:04
7,0,0,True,0,0.66,3,0.13908333333333334,2,0.13183333333333333,1,0.06908333333333333,4,0.0,1,0 days 00:50:23
7,0,0,True,0,0.5,6,0.39,2,0.09,7,0.02,3,0.0,1,0 days 00:58:41
7,6,2,False,2,0.67,6,0.21666666666666665,7,0.11333333333333336,0,0.0,3,0.0,2,0 days 00:44:54
7,6,6,True,6,0.68,7,0.2,4,0.12,0,0.0,3,0.0,1,0 days 01:52:14
7,0,2,False,2,0.96,0,0.03,1,0.01,3,0.0,4,0.0,2,0 days 01:01:02
7,4,4,True,4,0.49740476190476196,0,0.382595238095238,6,0.1,7,0.02,3,0.0,1,0 days 01:11:23
7,6,6,True,6,0.4522741425241425,1,0.19994705294705292,0,0.1729753302253302,4,0.1548034743034743,7,0.016666666666666666,1,0 days 00:16:14
7,6,6,True,6,0.68,7,0.29416666666666663,5,0.02583333333333333,0,0.0,3,0.0,1,0 days 00:17:12
7,6,1,False,1,0.84,2,0.0975,6,0.0525,5,0.01,3,0.0,3,0 days 00:19:10
7,6,7,False,7,0.59,2,0.20866666666666664,6,0.198,0,0.003333333333333333,3,0.0,3,0 days 01:18:18
7,6,7,False,7,0.48,5,0.47,2,0.025,4,0.025,3,0.0,8,0 days 00:24:31
7,6,4,False,4,0.87,1,0.09,7,0.03,0,0.01,3,0.0,8,0 days 01:40:16
7,0,1,False,1,0.62,7,0.23,8,0.1,2,0.05,3,0.0,8,0 days 00:38:53
7,5,1,False,1,0.7,2,0.29,7,0.01,0,0.0,3,0.0,7,0 days 00:35:03
7,1,2,False,2,0.6825,7,0.2375,1,0.08,0,0.0,3,0.0,3,0 days 00:09:11
7,1,1,True,1,0.523,7,0.377,0,0.08,8,0.02,3,0.0,1,0 days 00:13:59
7,4,0,False,0,0.57,2,0.36,5,0.05,7,0.02,3,0.0,7,0 days 00:41:21
7,6,5,False,5,0.3542619047619047,8,0.3131190476190476,0,0.2926190476190476,1,0.04,3,0.0,7,0 days 00:22:47
7,5,5,True,5,0.68,7,0.1601904761904762,6,0.15695238095238095,1,0.002857142857142857,3,0.0,1,0 days 00:15:23
7,5,2,False,2,0.6478333333333332,0,0.35216666666666663,1,0.0,3,0.0,4,0.0,6,0 days 00:30:07
7,5,7,False,7,0.82,6,0.10144444444444443,5,0.07744444444444444,2,0.0011111111111111111,3,0.0,3,0 days 00:15:38
7,5,6,False,6,0.63,7,0.17,1,0.15,5,0.03,8,0.011666666666666665,4,0 days 00:22:54
7,5,7,False,7,0.3882380952380952,6,0.23618253968253952,8,0.1989285714285714,1,0.17665079365079364,3,0.0,7,0 days 00:15:26
7,7,4,False,4,0.66,7,0.19,6,0.14,5,0.01,3,0.0,2,0 days 00:27:32
7,7,5,False,5,0.715,1,0.2733333333333334,7,0.011666666666666665,0,0.0,3,0.0,3,0 days 00:17:37
7,7,1,False,1,0.61,2,0.31666666666666665,6,0.07,5,0.003333333333333333,3,0.0,8,0 days 00:21:03
7,4,2,False,2,0.5000000000000001,4,0.2833333333333334,8,0.21666666666666667,1,0.0,3,0.0,2,0 days 01:00:50
7,7,6,False,6,0.52,2,0.37,3,0.06833333333333334,5,0.03166666666666666,1,0.01,8,0 days 00:17:19
7,7,0,False,0,0.88,1,0.05,6,0.05,7,0.02,3,0.0,4,0 days 01:30:47
7,0,6,False,6,0.71,2,0.23,0,0.05,4,0.01,3,0.0,3,0 days 01:14:17
7,7,1,False,1,0.61,6,0.3,0,0.08,2,0.01,3,0.0,8,0 days 01:21:31
7,0,4,False,4,0.61,7,0.28,6,0.11,0,0.0,3,0.0,4,0 days 01:07:36
7,7,4,False,4,0.45,6,0.43,5,0.12,0,0.0,3,0.0,8,0 days 00:22:19
7,0,6,False,6,0.86,0,0.12,4,0.02,1,0.0,3,0.0,2,0 days 01:03:45
7,1,2,False,2,0.52,0,0.33,5,0.1,8,0.05,3,0.0,8,0 days 00:59:09
7,1,2,False,2,0.64,5,0.23,1,0.13,0,0.0,3,0.0,3,0 days 00:35:59
7,0,2,False,2,0.8141666666666666,4,0.17,6,0.01583333333333333,0,0.0,3,0.0,4,0 days 00:45:29
7,1,3,False,3,0.58,1,0.3641666666666667,7,0.04583333333333334,2,0.01,0,0.0,2,0 days 00:37:26
7,0,6,False,6,0.73,2,0.27,1,0.0,0,0.0,3,0.0,4,0 days 00:44:09
7,0,5,False,5,0.4812142857142856,3,0.41878571428571426,2,0.05,1,0.05,0,0.0,5,0 days 00:17:26
7,5,6,False,6,0.48016666666666663,5,0.4558333333333333,1,0.064,0,0.0,3,0.0,2,0 days 00:15:48
7,8,0,False,0,0.6509206349206349,2,0.33907936507936504,6,0.01,1,0.0,3,0.0,9,0 days 00:57:21
7,5,6,False,6,0.91,1,0.09,2,0.0,0,0.0,3,0.0,7,0 days 00:14:52
7,5,2,False,2,0.5765,0,0.31,5,0.04733333333333333,1,0.04616666666666667,3,0.015,3,0 days 00:32:06
7,2,1,False,1,0.91,2,0.08,5,0.01,0,0.0,3,0.0,2,0 days 00:42:17
7,6,2,False,2,0.5166666666666666,5,0.43333333333333324,6,0.04,7,0.01,3,0.0,3,0 days 00:31:14
7,6,0,False,0,0.68,4,0.21,6,0.09,7,0.02,3,0.0,3,0 days 00:24:10
7,6,7,False,7,0.61,6,0.25635714285714284,2,0.13364285714285715,0,0.0,3,0.0,2,0 days 00:23:31
7,6,7,False,7,0.58,6,0.22,0,0.15,1,0.05,3,0.0,2,0 days 01:44:28
7,6,0,False,0,0.91,4,0.07666666666666666,6,0.013333333333333332,1,0.0,3,0.0,3,0 days 00:24:12
7,6,0,False,0,0.5,6,0.39,2,0.09,7,0.02,3,0.0,2,0 days 00:58:41
7,6,2,False,2,0.66,3,0.1895,1,0.1405,0,0.01,4,0.0,7,0 days 00:22:40
7,6,2,False,2,0.3341904761904761,1,0.3247857142857143,0,0.3110238095238094,6,0.03,3,0.0,4,0 days 00:44:23
7,1,1,True,1,0.9241666666666667,6,0.042166666666666665,0,0.03366666666666667,2,0.0,3,0.0,1,0 days 00:45:00
7,5,6,False,6,0.9,1,0.09,5,0.01,0,0.0,3,0.0,3,0 days 00:14:53
7,6,6,True,6,0.61,0,0.28,1,0.11,2,0.0,3,0.0,1,0 days 00:14:47
7,6,5,False,5,0.41702380952380946,1,0.4129761904761905,6,0.13,7,0.04,3,0.0,3,0 days 00:17:52
7,6,2,False,2,0.9,7,0.0575,1,0.0325,5,0.01,3,0.0,8,0 days 00:20:11
7,5,6,False,6,0.67,2,0.19,0,0.11,7,0.02,1,0.01,7,0 days 01:17:40
7,5,7,False,7,0.82,6,0.10144444444444443,5,0.07744444444444444,2,0.0011111111111111111,3,0.0,3,0 days 00:15:38
7,8,0,False,0,0.5458333333333333,2,0.41,6,0.04416666666666666,1,0.0,3,0.0,9,0 days 00:07:24
7,5,2,False,2,0.78075,0,0.21675,6,0.0025,1,0.0,3,0.0,7,0 days 00:38:09
7,8,7,False,7,0.7,2,0.3,1,0.0,0,0.0,3,0.0,9,0 days 00:30:58
7,7,0,False,0,0.7428333333333335,4,0.17716666666666664,2,0.06,5,0.02,3,0.0,8,0 days 01:06:09
7,7,6,False,6,0.6923492063492064,5,0.3051111111111111,2,0.0025396825396825397,0,0.0,3,0.0,8,0 days 00:15:39
7,0,2,False,2,0.56,4,0.18416666666666667,1,0.13208333333333333,0,0.12375,3,0.0,4,0 days 00:50:56
7,7,6,False,6,0.48016666666666663,5,0.4558333333333333,1,0.064,0,0.0,3,0.0,8,0 days 00:15:48
7,6,1,False,1,0.4746666666666667,6,0.4053333333333333,2,0.12,0,0.0,3,0.0,2,0 days 00:52:35
7,0,1,False,1,0.7531547619047619,2,0.17848809523809522,4,0.06835714285714287,0,0.0,3,0.0,4,0 days 00:45:08
7,1,2,False,2,0.48633333333333345,1,0.3670000000000001,8,0.12,0,0.016666666666666666,6,0.01,2,0 days 00:57:14
7,1,2,False,2,0.58,0,0.4033333333333334,1,0.016666666666666666,3,0.0,4,0.0,3,0 days 01:00:07
7,1,1,True,1,0.5979999999999999,6,0.40199999999999997,2,0.0,0,0.0,3,0.0,1,0 days 00:52:06
7,1,2,False,2,0.65,0,0.25,1,0.08,5,0.02,3,0.0,3,0 days 00:33:26
7,0,2,False,2,0.59,1,0.29,0,0.12,3,0.0,4,0.0,3,0 days 00:07:40
7,2,0,False,0,0.65,1,0.2375,2,0.1125,3,0.0,4,0.0,3,0 days 00:39:49
7,2,2,True,2,0.68,7,0.28,1,0.04,0,0.0,3,0.0,1,0 days 00:37:04
7,0,2,False,2,0.6289943944943943,3,0.3543333333333333,1,0.016672272172272174,0,0.0,4,0.0,4,0 days 00:29:59
7,2,2,True,2,0.64,1,0.26,3,0.09,0,0.01,4,0.0,1,0 days 00:37:30
7,0,6,False,6,0.7693333333333332,0,0.22066666666666668,1,0.01,2,0.0,3,0.0,2,0 days 00:07:30
7,1,4,False,4,0.62,2,0.3125,7,0.04,1,0.0275,3,0.0,4,0 days 01:04:27
7,2,6,False,6,0.69,0,0.3,2,0.01,1,0.0,3,0.0,3,0 days 00:47:10
7,2,1,False,1,0.62,5,0.27,0,0.11,2,0.0,3,0.0,4,0 days 00:32:56
7,2,7,False,7,0.7,2,0.3,1,0.0,0,0.0,3,0.0,2,0 days 00:30:58
7,2,1,False,1,0.66,6,0.16,2,0.12,0,0.06,3,0.0,3,0 days 00:11:08
7,0,5,False,5,0.855,4,0.11,2,0.03,1,0.005,3,0.0,6,0 days 00:34:43
7,2,2,True,2,0.7158333333333334,1,0.18,6,0.06,7,0.04416666666666667,3,0.0,1,0 days 00:55:53
7,1,2,False,2,0.65,0,0.21,1,0.09,7,0.05,3,0.0,3,0 days 00:43:41
7,2,0,False,0,0.63,2,0.34,1,0.02,5,0.01,3,0.0,2,0 days 00:30:35
7,2,7,False,7,0.69,1,0.23,0,0.08,2,0.0,3,0.0,4,0 days 00:54:03
7,0,1,False,1,0.7488333333333332,7,0.19116666666666668,5,0.05,0,0.01,3,0.0,4,0 days 00:14:02
7,2,0,False,0,0.5958951866846603,2,0.2558271078336868,1,0.14827770548165287,3,0.0,4,0.0,2,0 days 00:10:02
7,2,2,True,2,0.66,0,0.34,1,0.0,3,0.0,4,0.0,1,0 days 01:00:28
7,2,2,True,2,0.87,0,0.05,6,0.04,1,0.03,7,0.01,1,0 days 00:36:56
7,1,0,False,0,0.55,2,0.44,1,0.01,3,0.0,4,0.0,3,0 days 00:06:19
7,1,0,False,0,0.5217857142857142,4,0.4513095238095237,2,0.026904761904761907,1,0.0,3,0.0,4,0 days 01:18:38
7,2,1,False,1,0.84,4,0.11,7,0.021333333333333333,2,0.017666666666666667,6,0.011000000000000001,4,0 days 01:06:56
7,0,7,False,7,0.82,5,0.1368333333333333,6,0.04316666666666667,0,0.0,3,0.0,4,0 days 00:15:37
7,0,6,False,6,0.59,1,0.27,0,0.11,2,0.03,3,0.0,3,0 days 00:11:16
7,0,1,False,1,0.76,0,0.24,2,0.0,3,0.0,4,0.0,2,0 days 00:05:37
7,2,0,False,0,0.77,7,0.22,1,0.01,2,0.0,3,0.0,4,0 days 01:30:19
7,0,6,False,6,0.81,2,0.16,7,0.0275,5,0.0025,3,0.0,7,0 days 00:17:17
7,2,2,True,2,0.5927737540237541,0,0.2880740370740368,6,0.1191522089022089,1,0.0,3,0.0,1,0 days 01:00:00
7,2,2,True,2,0.5124125224191014,1,0.41339059259454,0,0.07419688498635867,3,0.0,4,0.0,1,0 days 00:10:01
7,2,0,False,0,0.83,8,0.13,2,0.02583333333333333,1,0.014166666666666666,4,0.0,3,0 days 00:41:00
7,2,5,False,5,0.6,2,0.35,1,0.05,0,0.0,3,0.0,2,0 days 00:34:20
7,2,1,False,1,0.89,6,0.10333333333333333,2,0.006666666666666666,0,0.0,3,0.0,3,0 days 00:46:00
7,2,1,False,1,0.81,6,0.1,2,0.05,0,0.03,7,0.01,3,0 days 01:10:34
7,2,2,True,2,0.97,0,0.02,4,0.01,1,0.0,3,0.0,1,0 days 00:02:10
7,1,0,False,0,0.54,2,0.36,5,0.06,1,0.04,3,0.0,4,0 days 00:33:24
7,0,2,False,2,0.8896111111111111,0,0.0903888888888889,7,0.02,1,0.0,3,0.0,2,0 days 00:41:49
7,2,2,True,2,0.9291666666666666,0,0.06083333333333333,6,0.005,7,0.005,3,0.0,1,0 days 00:36:35
7,2,7,False,7,0.69,5,0.24,0,0.07,1,0.0,3,0.0,6,0 days 00:04:15
7,2,2,True,2,0.5124125224191014,1,0.41339059259454,0,0.07419688498635867,3,0.0,4,0.0,1,0 days 00:10:01
7,2,2,True,2,0.95,5,0.04,0,0.01,1,0.0,3,0.0,1,0 days 00:19:55
7,2,2,True,2,0.69,8,0.175,5,0.125,7,0.01,3,0.0,1,0 days 00:22:34
7,2,1,False,1,0.64,2,0.35,3,0.0075,7,0.0025,0,0.0,2,0 days 00:31:57
7,2,7,False,7,0.84,2,0.13,1,0.024,5,0.006,3,0.0,2,0 days 00:33:49
7,2,6,False,6,0.67,5,0.17083333333333336,2,0.14916666666666667,7,0.01,3,0.0,3,0 days 00:25:49
7,0,5,False,5,0.8,7,0.16,2,0.04,0,0.0,3,0.0,4,0 days 00:27:49
7,2,2,True,2,0.4466666666666667,5,0.43333333333333324,6,0.1,7,0.02,3,0.0,1,0 days 00:31:13
7,2,4,False,4,0.8416666666666666,0,0.13249999999999998,2,0.01583333333333333,6,0.01,3,0.0,3,0 days 00:49:39
7,1,6,False,6,0.33346428571428566,8,0.3334523809523809,5,0.3125833333333334,7,0.013999999999999999,1,0.006500000000000001,5,0 days 00:15:28
7,2,2,True,2,0.835,3,0.12,5,0.04,0,0.005,1,0.0,1,0 days 00:41:54
7,2,1,False,1,0.65,2,0.34,5,0.01,0,0.0,3,0.0,2,0 days 00:35:45
7,2,7,False,7,0.6,0,0.3375,6,0.06,1,0.0025,3,0.0,6,0 days 00:48:40
7,2,6,False,6,0.46,1,0.45,2,0.09,0,0.0,3,0.0,3,0 days 00:55:50
7,2,4,False,4,0.61,0,0.36,2,0.03,1,0.0,3,0.0,3,0 days 00:32:28
7,2,7,False,7,0.57,2,0.31,6,0.09,4,0.03,3,0.0,2,0 days 00:58:13
7,2,1,False,1,0.63,4,0.2,0,0.14,8,0.02,7,0.01,8,0 days 01:01:44
7,2,0,False,0,0.48,6,0.44,2,0.08,1,0.0,3,0.0,3,0 days 00:58:04
7,1,2,False,2,0.45640863934826775,1,0.44431648034627896,0,0.09927488030545302,3,0.0,4,0.0,2,0 days 00:10:00
7,1,2,False,2,0.4598333333333332,1,0.42016666666666674,7,0.12,0,0.0,3,0.0,2,0 days 00:28:01
7,2,0,False,0,0.54,5,0.3,2,0.12,1,0.04,3,0.0,3,0 days 00:33:22
7,2,6,False,6,0.83,4,0.1,1,0.05,0,0.02,3,0.0,6,0 days 01:06:30
7,1,1,True,1,0.65,6,0.19,0,0.14,2,0.01,7,0.01,1,0 days 00:56:20
7,0,2,False,2,0.716952380952381,1,0.27304761904761904,4,0.01,0,0.0,3,0.0,4,0 days 00:43:53
7,1,0,False,0,0.79,7,0.17,6,0.04,1,0.0,3,0.0,4,0 days 01:29:07
7,1,6,False,6,0.89,4,0.06,0,0.05,1,0.0,3,0.0,4,0 days 00:58:08
7,1,2,False,2,0.5143333333333333,6,0.4756666666666667,1,0.01,0,0.0,3,0.0,3,0 days 00:58:31
7,2,2,True,2,0.7866666666666667,0,0.2033333333333333,3,0.01,1,0.0,4,0.0,1,0 days 00:46:18
7,1,2,False,2,0.4623333333333333,5,0.42266666666666663,1,0.095,6,0.01,7,0.01,3,0 days 00:36:45
7,1,4,False,4,0.7,2,0.21,1,0.09,0,0.0,3,0.0,3,0 days 00:45:25
7,1,6,False,6,0.83,4,0.1,1,0.05,0,0.02,3,0.0,3,0 days 01:06:28
7,2,6,False,6,0.6923492063492064,5,0.3051111111111111,2,0.0025396825396825397,0,0.0,3,0.0,3,0 days 00:15:39
7,1,2,False,2,0.8375,1,0.16,0,0.0025,3,0.0,4,0.0,2,0 days 00:10:18
7,2,6,False,6,0.9560000000000001,2,0.044,1,0.0,0,0.0,3,0.0,2,0 days 00:23:34
7,2,7,False,7,0.71,2,0.15,4,0.08,1,0.05,6,0.01,2,0 days 01:11:57
7,1,2,False,2,0.49,5,0.4688333333333333,7,0.031166666666666665,1,0.01,3,0.0,4,0 days 00:21:50
7,2,5,False,5,0.7233333333333334,6,0.21,7,0.03833333333333334,1,0.028333333333333332,3,0.0,6,0 days 00:17:45
7,2,2,True,2,0.99,0,0.01,1,0.0,3,0.0,4,0.0,1,0 days 00:41:34
7,1,3,False,3,0.57,2,0.42472868521638546,1,0.003357835433064266,0,0.0019134793505502887,4,0.0,3,0 days 00:39:58
7,0,2,False,2,0.6253333333333331,1,0.3746666666666666,0,0.0,3,0.0,4,0.0,3,0 days 00:40:02
7,2,4,False,4,0.68,5,0.21,0,0.07,2,0.03666666666666667,7,0.003333333333333333,4,0 days 00:24:57
7,1,2,False,2,0.56,4,0.18416666666666667,1,0.13208333333333333,0,0.12375,3,0.0,3,0 days 00:51:00
7,2,2,True,2,0.96,1,0.04,0,0.0,3,0.0,4,0.0,1,0 days 00:40:38
7,2,1,False,1,0.5253436147186148,2,0.4737256493506494,0,0.0009307359307359307,3,0.0,4,0.0,2,0 days 00:40:01
7,2,2,True,2,0.92,1,0.08,0,0.0,3,0.0,4,0.0,1,0 days 00:40:47
7,2,1,False,1,0.84,4,0.11,2,0.04,7,0.01,3,0.0,3,0 days 01:09:17
7,2,1,False,1,0.63,2,0.28,7,0.09,0,0.0,3,0.0,2,0 days 00:10:43
7,2,0,False,0,0.87,2,0.07,8,0.06,1,0.0,4,0.0,2,0 days 00:41:01
7,2,2,True,2,0.4598333333333332,1,0.42016666666666674,7,0.12,0,0.0,3,0.0,1,0 days 00:28:01
7,2,2,True,2,0.93,4,0.034166666666666665,1,0.02083333333333333,0,0.015,3,0.0,1,0 days 00:50:50
7,2,2,True,2,0.8571666666666669,1,0.08283333333333333,6,0.06,0,0.0,3,0.0,1,0 days 00:31:21
7,2,1,False,1,0.9157738095238096,2,0.08422619047619047,0,0.0,3,0.0,4,0.0,2,0 days 00:30:01
7,1,2,False,2,0.68,0,0.25,5,0.07,1,0.0,3,0.0,4,0 days 00:12:17
7,2,2,True,2,0.7825,0,0.21249999999999997,1,0.005,3,0.0,4,0.0,1,0 days 00:40:08
7,3,1,False,1,0.59,5,0.30466666666666664,2,0.09,7,0.015333333333333334,3,0.0,5,0 days 00:21:55
7,1,5,False,5,0.4585833333333334,7,0.44141666666666657,2,0.06,6,0.04,3,0.0,6,0 days 00:18:04
7,2,2,True,2,0.539,3,0.441,1,0.02,0,0.0,4,0.0,1,0 days 00:50:01
7,3,1,False,1,0.46,2,0.46,7,0.08,0,0.0,3,0.0,5,0 days 00:36:59
7,2,7,False,7,0.35111904761904766,6,0.31502380952380943,2,0.2838571428571428,4,0.04,1,0.01,3,0 days 01:07:06
8,3,5,False,5,0.7,1,0.23,7,0.04,6,0.02,0,0.01,7,0 days 00:18:51
8,5,5,True,5,0.71,0,0.21,7,0.08,1,0.0,3,0.0,1,0 days 00:27:46
8,5,5,True,5,0.5406666666666667,1,0.3493333333333334,0,0.10400000000000001,2,0.006,3,0.0,1,0 days 00:15:32
8,4,1,False,1,0.65,2,0.19,6,0.13,7,0.03,3,0.0,8,0 days 00:54:18
8,4,0,False,0,0.5291904761904762,1,0.4308095238095238,2,0.04,3,0.0,4,0.0,5,0 days 00:50:54
8,7,5,False,5,0.49337301587301596,1,0.4199603174603174,6,0.06666666666666667,7,0.02,3,0.0,4,0 days 00:17:55
8,6,0,False,0,0.71,6,0.18,7,0.09,2,0.02,3,0.0,2,0 days 01:39:22
8,6,1,False,1,0.62,7,0.28,5,0.1,0,0.0,3,0.0,8,0 days 00:19:37
8,7,0,False,0,0.84,6,0.1,1,0.04,4,0.02,3,0.0,8,0 days 01:09:30
8,7,1,False,1,0.5273333333333334,5,0.4126666666666667,7,0.03,2,0.02,4,0.01,3,0 days 00:33:53
8,7,1,False,1,0.55,2,0.25,6,0.13,0,0.05,4,0.02,8,0 days 01:04:05
8,0,1,False,1,0.48400000000000004,2,0.4059999999999999,7,0.05333333333333333,8,0.03666666666666667,6,0.01,8,0 days 01:01:42
8,1,1,True,1,0.6608333333333334,2,0.26416666666666666,6,0.075,0,0.0,3,0.0,1,0 days 00:45:59
8,1,4,False,4,0.67,0,0.19849999999999995,2,0.13149999999999998,1,0.0,3,0.0,4,0 days 01:11:01
8,0,0,True,0,0.85,1,0.14,4,0.01,2,0.0,3,0.0,1,0 days 01:03:26
8,1,2,False,2,0.64,0,0.35,1,0.01,3,0.0,4,0.0,3,0 days 00:49:07
8,0,0,True,0,0.65,3,0.2,2,0.07583333333333335,8,0.07416666666666666,4,0.0,1,0 days 01:00:42
8,0,0,True,0,0.93,2,0.06,7,0.01,1,0.0,3,0.0,1,0 days 00:29:17
8,5,6,False,6,0.69,7,0.2,0,0.05566666666666666,5,0.034333333333333334,1,0.02,4,0 days 00:18:48
8,6,2,False,2,0.63,0,0.21,4,0.11,1,0.05,3,0.0,7,0 days 01:14:23
8,4,7,False,7,0.73,4,0.22,0,0.05,1,0.0,3,0.0,2,0 days 01:50:18
8,5,2,False,2,0.5032142857142857,1,0.45678571428571424,0,0.04,3,0.0,4,0.0,6,0 days 00:32:10
8,5,1,False,1,0.3548095238095239,2,0.3351904761904762,6,0.31,0,0.0,3,0.0,7,0 days 00:55:01
8,4,7,False,7,0.34254761904761893,5,0.3351190476190476,1,0.3223333333333332,0,0.0,3,0.0,7,0 days 00:18:17
8,5,7,False,7,0.6,5,0.18916666666666665,1,0.14083333333333334,2,0.07,3,0.0,2,0 days 00:03:58
8,6,5,False,5,0.9675,7,0.03,6,0.0025,0,0.0,3,0.0,3,0 days 00:15:34
8,6,0,False,0,0.63,1,0.26,7,0.08,2,0.02,5,0.01,8,0 days 00:12:57
8,5,2,False,2,0.5709999999999998,0,0.3575,7,0.06149999999999999,4,0.01,3,0.0,7,0 days 00:49:50
8,6,6,True,6,0.61,0,0.29,4,0.07,1,0.03,3,0.0,1,0 days 01:22:40
8,6,6,True,6,0.67,5,0.18,0,0.14,2,0.01,3,0.0,1,0 days 00:23:45
8,6,0,False,0,0.61,2,0.29,1,0.09,6,0.01,3,0.0,4,0 days 01:10:39
8,6,7,False,7,0.57,2,0.28,6,0.11,0,0.04,3,0.0,3,0 days 01:58:53
8,5,2,False,2,0.73,7,0.24,1,0.03,0,0.0,3,0.0,7,0 days 00:20:57
8,0,7,False,7,0.57,2,0.29,0,0.1,6,0.04,3,0.0,3,0 days 01:58:16
8,7,7,True,7,0.71,6,0.23,0,0.04,4,0.02,3,0.0,1,0 days 01:26:02
8,4,0,False,0,0.73,7,0.18,5,0.08,6,0.01,3,0.0,8,0 days 01:06:12
8,4,1,False,1,0.47430952380952385,2,0.38569047619047625,0,0.06849999999999999,3,0.061500000000000006,7,0.01,6,0 days 00:15:10
8,7,7,True,7,0.3554404761904762,2,0.30741666666666656,5,0.2971428571428571,1,0.02,6,0.02,1,0 days 00:16:18
8,4,1,False,1,0.6925,2,0.3075,0,0.0,3,0.0,4,0.0,5,0 days 00:35:38
8,7,6,False,6,0.7,1,0.29,0,0.01,2,0.0,3,0.0,8,0 days 01:41:50
8,4,6,False,6,0.48749999999999993,1,0.43250000000000005,2,0.06,7,0.02,3,0.0,8,0 days 00:58:10
8,7,1,False,1,0.87,2,0.09,6,0.04,0,0.0,3,0.0,8,0 days 00:37:19
8,7,2,False,2,0.6866666666666665,0,0.3133333333333333,1,0.0,3,0.0,4,0.0,8,0 days 00:48:40
8,7,1,False,1,0.6122222222222222,7,0.14847619047619048,2,0.12495238095238095,5,0.10657142857142858,0,0.005555555555555556,2,0 days 00:16:16
8,7,2,False,2,0.89,0,0.11,1,0.0,3,0.0,4,0.0,8,0 days 00:35:09
8,1,2,False,2,0.9833333333333334,5,0.016666666666666666,1,0.0,0,0.0,3,0.0,3,0 days 00:34:25
8,0,2,False,2,0.63,7,0.25,0,0.1,1,0.02,3,0.0,3,0 days 01:30:19
8,1,2,False,2,0.4815768528856762,1,0.42579701507642675,0,0.09262613203789671,3,0.0,4,0.0,2,0 days 00:10:00
8,0,0,True,0,0.4727301587301588,2,0.4651567044067045,6,0.06211313686313685,1,0.0,3,0.0,1,0 days 01:00:03
8,1,4,False,4,0.61,7,0.20478571428571427,1,0.18521428571428572,0,0.0,3,0.0,3,0 days 01:16:47
