fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
8,1,1,True,1,0.3743974849725187,5,0.1967463788551033,7,0.1391983304448463,6,0.09115883706196597,3,0.08766135095972331,1,9.0,6.0
8,0,8,False,8,0.30750843794965127,0,0.24907862440006898,1,0.1424757365531863,4,0.10454507477654186,7,0.09572095035155156,2,9.0,6.0
8,1,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,4,9.0,6.0
8,0,1,False,1,0.5179909812409812,4,0.24146212121212116,6,0.24054689754689748,0,0.0,3,0.0,4,9.0,6.0
8,1,2,False,2,0.30422726946256345,1,0.2998462534197827,7,0.2995228921405391,6,0.09640358497711436,3,0.0,2,9.0,6.0
8,0,0,True,0,0.7071232378732377,4,0.19040273533655883,1,0.10247402679020322,2,0.0,3,0.0,1,9.0,6.0
8,4,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,5,9.0,6.0
8,1,1,True,1,0.304700379550469,5,0.2900868595267241,7,0.1973277603697383,6,0.11053619183581015,2,0.055854616570410534,1,9.0,6.0
8,0,1,False,1,0.304700379550469,5,0.2900868595267241,7,0.1973277603697383,6,0.11053619183581015,2,0.055854616570410534,6,9.0,6.0
8,0,5,False,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,5,9.0,6.0
8,0,6,False,6,0.4704963168374405,7,0.3437995051074726,4,0.07497975175928916,5,0.061680677545649425,0,0.026113163551070576,5,9.0,6.0
8,0,0,True,0,0.7071232378732377,4,0.19040273533655883,1,0.10247402679020322,2,0.0,3,0.0,1,9.0,6.0
8,0,0,True,0,0.5017283854588458,1,0.21736832409585588,2,0.13316906725138555,7,0.0785861936008947,4,0.06727836251305883,1,9.0,6.0
8,6,6,True,6,0.6898020635236266,0,0.16435732894280822,7,0.1458406075335653,1,0.0,3,0.0,1,9.0,6.0
8,5,5,True,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,1,9.0,6.0
8,4,5,False,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,9,9.0,6.0
8,6,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,3,9.0,6.0
8,6,6,True,6,0.4704963168374405,7,0.3437995051074726,4,0.07497975175928916,5,0.061680677545649425,0,0.026113163551070576,1,9.0,6.0
8,5,5,True,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,1,9.0,6.0
8,5,5,True,5,0.33659874132691586,7,0.21273074665408134,6,0.195389978902016,1,0.09818988036256339,2,0.05203526713929867,1,9.0,6.0
8,4,4,True,4,0.3890881938629414,8,0.18848943163445778,0,0.1834856133983574,1,0.12064018185976383,6,0.061973535720049364,1,9.0,6.0
8,6,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,3,9.0,6.0
8,6,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,3,9.0,6.0
8,6,6,True,6,0.5480193918147944,7,0.2398389887721258,4,0.05236547341241378,1,0.05161016080243174,2,0.04894425740660717,1,9.0,6.0
8,6,5,False,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,3,9.0,6.0
8,6,5,False,5,0.33659874132691586,7,0.21273074665408134,6,0.195389978902016,1,0.09818988036256339,2,0.05203526713929867,3,9.0,6.0
8,6,6,True,6,0.4704963168374405,7,0.3437995051074726,4,0.07497975175928916,5,0.061680677545649425,0,0.026113163551070576,1,9.0,6.0
8,6,6,True,6,0.5480193918147944,7,0.2398389887721258,4,0.05236547341241378,1,0.05161016080243174,2,0.04894425740660717,1,9.0,6.0
8,6,0,False,0,0.2774956998442023,1,0.2607218069443186,6,0.18524782716722396,4,0.15614595119996189,2,0.11922631217466026,3,9.0,6.0
8,6,4,False,4,0.38681114994538357,6,0.28743730854593535,2,0.12892187631818233,0,0.12041990270490531,1,0.047625113227710215,2,9.0,6.0
8,1,1,True,1,0.3649978750968149,2,0.19106150945443573,7,0.1699798217873968,5,0.15984307904446546,6,0.11411771461688672,1,9.0,6.0
8,0,0,True,0,0.35017883729585864,2,0.32988260662728747,1,0.3170541987244114,5,0.0014491086831512363,7,0.0010097167543976055,1,9.0,6.0
8,5,1,False,1,0.3743974849725187,5,0.1967463788551033,7,0.1391983304448463,6,0.09115883706196597,3,0.08766135095972331,2,9.0,6.0
8,0,2,False,2,0.34905664351987864,0,0.33844335362350064,4,0.109240996340261,1,0.10179515868118807,6,0.10115134783517131,2,9.0,6.0
8,0,0,True,0,0.6487417582417582,1,0.335617216117216,2,0.010512820512820513,7,0.0019230769230769232,3,0.0016666666666666666,1,9.0,6.0
8,6,5,False,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,3,9.0,6.0
8,5,5,True,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,1,9.0,6.0
8,6,6,True,6,0.5480193918147944,7,0.2398389887721258,4,0.05236547341241378,1,0.05161016080243174,2,0.04894425740660717,1,9.0,6.0
8,7,6,False,6,0.6898020635236266,0,0.16435732894280822,7,0.1458406075335653,1,0.0,3,0.0,3,9.0,6.0
8,5,5,True,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,1,9.0,6.0
8,4,1,False,1,0.4619818971018659,2,0.36496418012671866,0,0.09569380658041647,4,0.07736011619099853,3,0.0,4,9.0,6.0
8,7,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,2,9.0,6.0
8,1,1,True,1,0.533822656406749,0,0.28438860015300643,6,0.0879922742236849,7,0.050665413686237476,2,0.042238898667576824,1,9.0,6.0
8,7,5,False,5,0.3247075005993498,7,0.2799847728999302,6,0.242164114347018,1,0.04834055391168364,0,0.031244337809022197,2,9.0,6.0
8,7,2,False,2,0.69868623421642,6,0.1701182189413613,4,0.13119554684221862,0,0.0,3,0.0,8,9.0,6.0
8,7,6,False,6,0.5782766955266958,2,0.2761850649350648,1,0.14553823953823952,0,0.0,3,0.0,8,9.0,6.0
8,0,0,True,0,0.5615268338403763,1,0.23762521355845045,6,0.08116719153673492,2,0.0641064827590509,4,0.03001380696187771,1,9.0,6.0
8,0,5,False,5,0.3288127795247599,1,0.31737600605421684,7,0.1626563085587916,0,0.10458037874319359,2,0.046965061078681494,4,9.0,6.0
8,0,1,False,1,0.5043460337207667,0,0.1285751122895974,4,0.12823148257099054,7,0.11104660403661662,2,0.0675730624790314,2,9.0,6.0
8,0,0,True,0,0.6732247235795303,1,0.1457264370900357,3,0.08172259686476968,6,0.0645250008933308,4,0.03084639992555341,1,9.0,6.0
8,1,0,False,0,0.3049842065205621,1,0.219113009931658,2,0.20460319916895256,4,0.17588649661563785,7,0.0630867053912382,2,9.0,6.0
8,0,0,True,0,0.5546815332633315,1,0.3144378076584973,2,0.03288510298457495,4,0.03105243284781615,7,0.028483083669242237,1,9.0,6.0
8,1,2,False,2,0.5854880952380952,6,0.3605833333333333,0,0.032916666666666664,1,0.018333333333333333,3,0.0014285714285714286,4,9.0,6.0
8,1,1,True,1,0.6965442990457977,2,0.18695637710768068,0,0.05851935194972313,6,0.05797997189679819,3,0.0,1,9.0,6.0
8,5,1,False,1,0.304700379550469,5,0.2900868595267241,7,0.1973277603697383,6,0.11053619183581015,2,0.055854616570410534,2,9.0,6.0
8,5,1,False,1,0.35698124110521945,0,0.32414258356277853,7,0.19634833854106862,6,0.04490100304213786,4,0.04229048485245593,6,9.0,6.0
8,6,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,3,9.0,6.0
8,0,6,False,6,0.6898020635236266,0,0.16435732894280822,7,0.1458406075335653,1,0.0,3,0.0,2,9.0,6.0
8,6,6,True,6,0.4704963168374405,7,0.3437995051074726,4,0.07497975175928916,5,0.061680677545649425,0,0.026113163551070576,1,9.0,6.0
8,2,2,True,2,0.5754476701595542,1,0.37572028177043465,0,0.048832048070010764,3,0.0,4,0.0,1,9.0,6.0
8,6,0,False,0,0.5663939344968757,6,0.21554345083021553,1,0.11312345007933237,3,0.10299327714768886,2,0.0007878787878787879,2,9.0,6.0
8,6,5,False,5,0.33659874132691586,7,0.21273074665408134,6,0.195389978902016,1,0.09818988036256339,2,0.05203526713929867,3,9.0,6.0
8,1,1,True,1,0.5043460337207667,0,0.1285751122895974,4,0.12823148257099054,7,0.11104660403661662,2,0.0675730624790314,1,9.0,6.0
8,8,1,False,1,0.5714105339105339,0,0.41820851370851364,2,0.0044761904761904765,6,0.004,4,0.0009523809523809524,9,9.0,6.0
8,8,4,False,4,0.32155545746409486,6,0.2653290175485213,0,0.23080231215075542,2,0.07590796314025919,7,0.07259573743680113,9,9.0,6.0
8,6,5,False,5,0.3895665287631776,6,0.25569703668583604,7,0.18510809912415216,1,0.08887286223012782,3,0.03411614462046156,2,9.0,6.0
8,6,6,True,6,0.5480193918147944,7,0.2398389887721258,4,0.05236547341241378,1,0.05161016080243174,2,0.04894425740660717,1,9.0,6.0
8,2,1,False,1,0.6179781746031745,0,0.380608134920635,5,0.000550595238095238,2,0.0003125,4,0.0003125,4,9.0,6.0
8,2,2,True,2,0.8812430428902972,1,0.10346852928624975,6,0.015288427823452595,0,0.0,3,0.0,1,9.0,6.0
8,6,2,False,2,0.6470362270575584,0,0.16644043983000092,1,0.06616733268815042,3,0.05819110293786131,6,0.03269171796094864,5,9.0,6.0
8,7,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,2,9.0,6.0
8,1,0,False,0,0.6732247235795303,1,0.1457264370900357,3,0.08172259686476968,6,0.0645250008933308,4,0.03084639992555341,2,9.0,6.0
8,5,5,True,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,1,9.0,6.0
8,8,0,False,0,0.7071232378732377,4,0.19040273533655883,1,0.10247402679020322,2,0.0,3,0.0,9,9.0,6.0
8,7,5,False,5,0.3895665287631776,6,0.25569703668583604,7,0.18510809912415216,1,0.08887286223012782,3,0.03411614462046156,3,9.0,6.0
8,1,1,True,1,0.35698124110521945,0,0.32414258356277853,7,0.19634833854106862,6,0.04490100304213786,4,0.04229048485245593,1,9.0,6.0
8,1,0,False,0,0.5615268338403763,1,0.23762521355845045,6,0.08116719153673492,2,0.0641064827590509,4,0.03001380696187771,2,9.0,6.0
8,1,4,False,4,0.3890881938629414,8,0.18848943163445778,0,0.1834856133983574,1,0.12064018185976383,6,0.061973535720049364,4,9.0,6.0
8,1,0,False,0,0.4236374355118584,1,0.37531735189925775,6,0.19987097016464112,4,0.0005113636363636363,7,0.00030303030303030303,2,9.0,6.0
8,1,0,False,0,0.36484636420911243,1,0.3622308306001507,2,0.09739718329443439,4,0.09723547827915359,6,0.0774001209414118,2,9.0,6.0
8,2,4,False,4,0.3707929847929848,2,0.32494261294261295,0,0.30426440226440216,1,0.0,3,0.0,2,9.0,6.0
8,1,0,False,0,0.36484636420911243,1,0.3622308306001507,2,0.09739718329443439,4,0.09723547827915359,6,0.0774001209414118,2,9.0,6.0
8,0,1,False,1,0.34920847751275064,0,0.2644072428354841,7,0.15212147721221708,4,0.09389503668811557,3,0.05424476216019845,2,9.0,6.0
8,2,0,False,0,0.3049842065205621,1,0.219113009931658,2,0.20460319916895256,4,0.17588649661563785,7,0.0630867053912382,3,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,1,False,1,0.5043460337207667,0,0.1285751122895974,4,0.12823148257099054,7,0.11104660403661662,2,0.0675730624790314,5,9.0,6.0
8,2,2,True,2,0.8957060260327929,1,0.07521334730890347,4,0.015988227991414285,0,0.013092398666889498,3,0.0,1,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,2,2,True,2,0.8957060260327929,1,0.07521334730890347,4,0.015988227991414285,0,0.013092398666889498,3,0.0,1,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,1,1,True,1,0.48717583297634476,2,0.438667676916718,0,0.07415649010693764,3,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.6470362270575584,0,0.16644043983000092,1,0.06616733268815042,3,0.05819110293786131,6,0.03269171796094864,1,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,1,0,False,0,0.5546815332633315,1,0.3144378076584973,2,0.03288510298457495,4,0.03105243284781615,7,0.028483083669242237,2,9.0,6.0
8,1,0,False,0,0.5546815332633315,1,0.3144378076584973,2,0.03288510298457495,4,0.03105243284781615,7,0.028483083669242237,2,9.0,6.0
8,2,2,True,2,0.8812430428902972,1,0.10346852928624975,6,0.015288427823452595,0,0.0,3,0.0,1,9.0,6.0
8,2,2,True,2,0.6470362270575584,0,0.16644043983000092,1,0.06616733268815042,3,0.05819110293786131,6,0.03269171796094864,1,9.0,6.0
8,2,2,True,2,0.8957060260327929,1,0.07521334730890347,4,0.015988227991414285,0,0.013092398666889498,3,0.0,1,9.0,6.0
8,1,0,False,0,0.3049842065205621,1,0.219113009931658,2,0.20460319916895256,4,0.17588649661563785,7,0.0630867053912382,2,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,1,6,False,6,0.34208960573476704,4,0.3293225806451612,1,0.3083942652329749,0,0.009870967741935483,2,0.007142857142857143,3,9.0,6.0
8,1,1,True,1,0.34812891541402086,7,0.17485966136250913,4,0.16487556339287188,0,0.1416036468853231,6,0.05432699437528142,1,9.0,6.0
8,0,0,True,0,0.5615268338403763,1,0.23762521355845045,6,0.08116719153673492,2,0.0641064827590509,4,0.03001380696187771,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.49624140929066884,0,0.24082869638213886,1,0.19999016735459385,4,0.06293972697259811,3,0.0,1,9.0,6.0
8,1,0,False,0,0.3049842065205621,1,0.219113009931658,2,0.20460319916895256,4,0.17588649661563785,7,0.0630867053912382,2,9.0,6.0
8,2,2,True,2,0.5286626315720745,1,0.29339046814898195,0,0.1779469002789435,3,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.7239235486735488,1,0.17034537358066765,4,0.10573107774578354,0,0.0,3,0.0,1,9.0,6.0
8,1,6,False,6,0.34208960573476704,4,0.3293225806451612,1,0.3083942652329749,0,0.009870967741935483,2,0.007142857142857143,3,9.0,6.0
8,0,5,False,5,0.33659874132691586,7,0.21273074665408134,6,0.195389978902016,1,0.09818988036256339,2,0.05203526713929867,7,9.0,6.0
8,0,2,False,2,0.6061420262558523,1,0.28311385376046294,3,0.11074411998368429,0,0.0,4,0.0,4,9.0,6.0
8,2,2,True,2,0.8957060260327929,1,0.07521334730890347,4,0.015988227991414285,0,0.013092398666889498,3,0.0,1,9.0,6.0
8,0,0,True,0,0.5683844190192292,1,0.2127738546816232,4,0.07954927934588889,6,0.06816462813995565,2,0.03599101190655171,1,9.0,6.0
8,2,1,False,1,0.34920847751275064,0,0.2644072428354841,7,0.15212147721221708,4,0.09389503668811557,3,0.05424476216019845,6,9.0,6.0
8,2,2,True,2,0.7289092851592849,1,0.27109071484071473,0,0.0,3,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.6061420262558523,1,0.28311385376046294,3,0.11074411998368429,0,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,0,0,True,0,0.2774956998442023,1,0.2607218069443186,6,0.18524782716722396,4,0.15614595119996189,2,0.11922631217466026,1,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,6,False,6,0.5782766955266958,2,0.2761850649350648,1,0.14553823953823952,0,0.0,3,0.0,2,9.0,6.0
8,2,2,True,2,0.8957060260327929,1,0.07521334730890347,4,0.015988227991414285,0,0.013092398666889498,3,0.0,1,9.0,6.0
8,2,2,True,2,0.8812430428902972,1,0.10346852928624975,6,0.015288427823452595,0,0.0,3,0.0,1,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,1,False,1,0.6965442990457977,2,0.18695637710768068,0,0.05851935194972313,6,0.05797997189679819,3,0.0,2,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,2,2,True,2,0.6824529043797619,1,0.15139912882095544,0,0.08604742398124746,7,0.08010054281803507,3,0.0,1,9.0,6.0
8,0,1,False,1,0.7516897408147407,0,0.2483102591852591,2,0.0,3,0.0,4,0.0,2,9.0,6.0
8,2,2,True,2,0.6824529043797619,1,0.15139912882095544,0,0.08604742398124746,7,0.08010054281803507,3,0.0,1,9.0,6.0
8,2,2,True,2,0.4419066690635293,7,0.18359113691810358,6,0.13680171720821244,1,0.1352352606493503,0,0.10246521616080423,1,9.0,6.0
8,0,0,True,0,0.36484636420911243,1,0.3622308306001507,2,0.09739718329443439,4,0.09723547827915359,6,0.0774001209414118,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,0,1,False,1,0.6965442990457977,2,0.18695637710768068,0,0.05851935194972313,6,0.05797997189679819,3,0.0,3,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,1,0,False,0,0.5546815332633315,1,0.3144378076584973,2,0.03288510298457495,4,0.03105243284781615,7,0.028483083669242237,2,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,2,True,2,0.8957060260327929,1,0.07521334730890347,4,0.015988227991414285,0,0.013092398666889498,3,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,3,2,False,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,6,9.0,6.0
8,1,2,False,2,0.5754476701595542,1,0.37572028177043465,0,0.048832048070010764,3,0.0,4,0.0,2,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,1,5,False,5,0.3761263361695839,7,0.2610303224569087,6,0.2507644242022561,1,0.04808227625418307,4,0.026423945184597154,4,9.0,6.0
8,1,2,False,2,0.49624140929066884,0,0.24082869638213886,1,0.19999016735459385,4,0.06293972697259811,3,0.0,3,9.0,6.0
8,0,0,True,0,0.6732247235795303,1,0.1457264370900357,3,0.08172259686476968,6,0.0645250008933308,4,0.03084639992555341,1,9.0,6.0
8,2,1,False,1,0.34812891541402086,7,0.17485966136250913,4,0.16487556339287188,0,0.1416036468853231,6,0.05432699437528142,7,9.0,6.0
8,0,1,False,1,0.4012674671234941,0,0.33017047786143955,4,0.12112006812613824,6,0.08661645688090912,2,0.03189284001839016,2,9.0,6.0
8,0,1,False,1,0.35698124110521945,0,0.32414258356277853,7,0.19634833854106862,6,0.04490100304213786,4,0.04229048485245593,2,9.0,6.0
8,1,1,True,1,0.48717583297634476,2,0.438667676916718,0,0.07415649010693764,3,0.0,4,0.0,1,9.0,6.0
8,1,2,False,2,0.8812430428902972,1,0.10346852928624975,6,0.015288427823452595,0,0.0,3,0.0,2,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,1,1,True,1,0.5714105339105339,0,0.41820851370851364,2,0.0044761904761904765,6,0.004,4,0.0009523809523809524,1,9.0,6.0
8,1,2,False,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,2,9.0,6.0
8,2,1,False,1,0.4127095895160909,0,0.2625921275576847,6,0.08643243022886984,3,0.08203566136306074,2,0.0800580811946911,5,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,1,1,True,1,0.4619818971018659,2,0.36496418012671866,0,0.09569380658041647,4,0.07736011619099853,3,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,1,1,True,1,0.5043460337207667,0,0.1285751122895974,4,0.12823148257099054,7,0.11104660403661662,2,0.0675730624790314,1,9.0,6.0
8,2,1,False,1,0.6965442990457977,2,0.18695637710768068,0,0.05851935194972313,6,0.05797997189679819,3,0.0,2,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,1,2,False,2,0.5854880952380952,6,0.3605833333333333,0,0.032916666666666664,1,0.018333333333333333,3,0.0014285714285714286,4,9.0,6.0
8,2,1,False,1,0.6965442990457977,2,0.18695637710768068,0,0.05851935194972313,6,0.05797997189679819,3,0.0,2,9.0,6.0
8,2,2,True,2,0.8494978042434443,1,0.07425326902316123,0,0.04386590863512267,3,0.03238301809827172,4,0.0,1,9.0,6.0
8,2,8,False,8,0.30750843794965127,0,0.24907862440006898,1,0.1424757365531863,4,0.10454507477654186,7,0.09572095035155156,7,9.0,6.0
8,6,1,False,1,0.7516897408147407,0,0.2483102591852591,2,0.0,3,0.0,4,0.0,7,9.0,6.0
8,7,1,False,1,0.5043460337207667,0,0.1285751122895974,4,0.12823148257099054,7,0.11104660403661662,2,0.0675730624790314,4,9.0,6.0
8,2,2,True,2,0.6061420262558523,1,0.28311385376046294,3,0.11074411998368429,0,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.8939702505798272,1,0.0721628559882125,3,0.02127894356783225,0,0.012587949864128251,4,0.0,1,9.0,6.0
8,2,2,True,2,0.792211679927266,1,0.11930879501981424,6,0.02397164843278112,0,0.02366107153522108,5,0.014553950029434715,1,9.0,6.0
8,1,0,False,0,0.3049842065205621,1,0.219113009931658,2,0.20460319916895256,4,0.17588649661563785,7,0.0630867053912382,2,9.0,6.0
8,7,1,False,1,0.533822656406749,0,0.28438860015300643,6,0.0879922742236849,7,0.050665413686237476,2,0.042238898667576824,4,9.0,6.0
8,7,1,False,1,0.4012674671234941,0,0.33017047786143955,4,0.12112006812613824,6,0.08661645688090912,2,0.03189284001839016,6,9.0,6.0
8,2,1,False,1,0.34920847751275064,0,0.2644072428354841,7,0.15212147721221708,4,0.09389503668811557,3,0.05424476216019845,6,9.0,6.0
8,3,2,False,2,0.5754476701595542,1,0.37572028177043465,0,0.048832048070010764,3,0.0,4,0.0,4,9.0,6.0
8,0,0,True,0,0.5017283854588458,1,0.21736832409585588,2,0.13316906725138555,7,0.0785861936008947,4,0.06727836251305883,1,9.0,6.0
8,1,1,True,1,0.34920847751275064,0,0.2644072428354841,7,0.15212147721221708,4,0.09389503668811557,3,0.05424476216019845,1,9.0,6.0
8,2,2,True,2,0.4419066690635293,7,0.18359113691810358,6,0.13680171720821244,1,0.1352352606493503,0,0.10246521616080423,1,9.0,6.0
8,1,0,False,0,0.36484636420911243,1,0.3622308306001507,2,0.09739718329443439,4,0.09723547827915359,6,0.0774001209414118,2,9.0,6.0
9,2,2,True,2,0.8999494872439776,1,0.0688991908777738,3,0.021225526934968902,0,0.009925794943279647,4,0.0,1,9.0,6.0
9,7,1,False,1,0.37902761662103174,0,0.14978326740437656,4,0.14113438061864764,2,0.09582051891142929,7,0.09031947692029517,5,9.0,6.0
9,5,5,True,5,0.38507496977388717,6,0.2761312249279326,7,0.16563726293662204,1,0.08600263610315773,3,0.03615360038281095,1,9.0,6.0
9,5,1,False,1,0.4632361875008226,7,0.18577871364114462,2,0.11898083828870601,5,0.1111263764208002,3,0.0669998581287146,4,9.0,6.0
9,3,0,False,0,0.6952414417099573,1,0.15545072530605175,6,0.060017093692357394,3,0.05058554085611162,4,0.03870519843552158,4,9.0,6.0
9,5,5,True,5,0.3727571528967715,7,0.25677257009186616,6,0.25115997814023316,1,0.04857754407801308,4,0.02996659534387934,1,9.0,6.0
9,6,6,True,6,0.6281745320056246,7,0.2128257449786344,1,0.05249362756734457,2,0.04003267099301679,4,0.03776236936709,1,9.0,6.0
9,4,6,False,6,0.4761852296514968,7,0.3549468328156661,5,0.06335791067924418,4,0.053670259261586806,0,0.040734744773312334,4,9.0,6.0
9,7,1,False,1,0.37902761662103174,0,0.14978326740437656,4,0.14113438061864764,2,0.09582051891142929,7,0.09031947692029517,5,9.0,6.0
9,6,2,False,2,0.38175387112887116,6,0.3757300754800755,7,0.1322249417249417,1,0.11029111166611166,3,0.0,2,9.0,6.0
9,7,1,False,1,0.28407149802386883,5,0.26776051614994967,7,0.2083629874388789,6,0.1426506883694773,0,0.06030772096760142,3,9.0,6.0
9,7,1,False,1,0.35965992387246465,0,0.34063489222337134,7,0.1691003690504726,5,0.06417221783617984,4,0.03374836720196433,3,9.0,6.0
9,6,6,True,6,0.4761852296514968,7,0.3549468328156661,5,0.06335791067924418,4,0.053670259261586806,0,0.040734744773312334,1,9.0,6.0
9,4,4,True,4,0.38148408367406206,1,0.1911161368241695,8,0.17597028339774665,0,0.13046616230160102,6,0.06348735024005919,1,9.0,6.0
9,1,1,True,1,0.34081049102256517,0,0.236528218599426,2,0.1733147493201673,7,0.09766158368635146,6,0.07803502968479747,1,9.0,6.0
