fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,distance
1,1,1,True,1,0.98,8,0.02,2,0.0,0,0.0,4,0.0,1,0 days 01:38:21.700000
1,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 01:30:06.400000
1,8,1,False,1,0.61,0,0.25,3,0.12,2,0.01,8,0.01,5,0 days 01:07:26.800000
1,1,1,True,1,0.8,2,0.2,0,0.0,3,0.0,4,0.0,1,0 days 01:51:54.500000
1,1,1,True,1,0.97,3,0.03,0,0.0,2,0.0,4,0.0,1,0 days 01:21:14.700000
1,6,6,True,6,0.84,1,0.16,2,0.0,0,0.0,3,0.0,1,0 days 01:24:06.700000
2,1,4,False,4,0.9025,1,0.0875,7,0.01,0,0.0,3,0.0,2,0 days 02:14:13.600000
2,1,1,True,1,0.58,3,0.14941666666666667,0,0.12711904761904763,7,0.11346428571428571,5,0.03,1,0 days 00:53:43.300000
2,2,4,False,4,0.69,2,0.17,5,0.1,1,0.04,3,0.0,2,0 days 02:14:22.200000
2,1,1,True,1,0.79,2,0.21,0,0.0,3,0.0,4,0.0,1,0 days 02:46:50.900000
2,5,1,False,1,0.79,5,0.21,2,0.0,0,0.0,3,0.0,2,0 days 02:41:51.400000
2,4,6,False,6,0.64,4,0.28,5,0.08,0,0.0,3,0.0,2,0 days 02:14:16.600000
2,4,1,False,1,0.67,4,0.25,2,0.08,0,0.0,3,0.0,2,0 days 04:28:35.100000
2,5,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,6,0 days 00:44:17.500000
2,2,1,False,1,0.74,4,0.2,2,0.04,5,0.02,3,0.0,3,0 days 03:08:08.200000
2,4,1,False,1,0.965,4,0.035,2,0.0,0,0.0,3,0.0,2,0 days 01:20:41.500000
2,5,4,False,4,0.66,7,0.28,5,0.06,0,0.0,3,0.0,3,0 days 03:07:54.200000
2,3,1,False,1,0.5089166666666667,5,0.49108333333333326,2,0.0,0,0.0,3,0.0,5,0 days 00:53:52.200000
2,4,3,False,3,0.68,1,0.19,4,0.12,5,0.01,2,0.0,3,0 days 02:14:18.400000
2,5,1,False,1,0.79,6,0.21,2,0.0,0,0.0,3,0.0,7,0 days 00:33:21.700000
2,4,2,False,2,0.72,5,0.28,1,0.0,0,0.0,3,0.0,6,0 days 03:08:01.500000
2,7,8,False,8,0.65,6,0.16,1,0.11,5,0.06,2,0.01,9,0 days 01:14:12.600000
2,5,1,False,1,0.8216666666666665,4,0.16833333333333333,2,0.01,0,0.0,3,0.0,6,0 days 02:14:21.100000
2,7,1,False,1,0.71,7,0.24,5,0.04,4,0.01,3,0.0,2,0 days 02:13:39.400000
2,7,1,False,1,0.83,5,0.17,2,0.0,0,0.0,3,0.0,8,0 days 00:46:57.500000
2,5,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,6,0 days 04:06:48.700000
2,7,4,False,4,0.66,1,0.32,6,0.015,5,0.005,3,0.0,8,0 days 00:53:54.100000
2,1,0,False,0,0.4805,3,0.3995,7,0.1,1,0.02,2,0.0,4,0 days 00:53:50
2,1,5,False,5,0.58,6,0.24,1,0.17,2,0.01,3,0.0,3,0 days 03:35:05.900000
2,1,3,False,3,0.68,5,0.21,1,0.11,0,0.0,2,0.0,3,0 days 00:53:53.200000
2,2,2,True,2,0.9,4,0.07,0,0.03,1,0.0,3,0.0,1,0 days 02:41:17
2,2,5,False,5,0.93,4,0.05,1,0.02,0,0.0,3,0.0,6,0 days 03:34:54.600000
2,0,1,False,1,0.965,4,0.035,2,0.0,0,0.0,3,0.0,4,0 days 01:20:42.100000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:27:12
2,3,8,False,8,0.64,1,0.31,0,0.04,9,0.01,4,0.0,8,0 days 00:54:35.500000
2,3,5,False,5,0.7671666666666667,6,0.1728333333333333,3,0.05266666666666667,4,0.007333333333333334,2,0.0,3,0 days 01:20:38.300000
2,3,3,True,3,0.62,8,0.25,1,0.11,2,0.01,6,0.01,1,0 days 01:22:26.600000
2,3,1,False,1,0.9,3,0.09,2,0.01,0,0.0,4,0.0,2,0 days 01:47:28.800000
2,4,1,False,1,0.88,0,0.12,2,0.0,3,0.0,4,0.0,5,0 days 02:14:32.900000
2,5,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,6,0 days 01:28:44.100000
2,5,6,False,6,0.72,1,0.15500000000000003,5,0.11499999999999998,7,0.01,3,0.0,3,0 days 00:53:45.400000
2,5,5,True,5,0.67,1,0.18,2,0.13,4,0.02,3,0.0,1,0 days 04:28:23.100000
2,0,0,True,0,0.6,7,0.29,1,0.1,5,0.01,3,0.0,1,0 days 00:54:00.900000
2,5,1,False,1,0.58,2,0.29,8,0.1,6,0.03,3,0.0,7,0 days 02:34:54.200000
2,2,1,False,1,0.72,2,0.24,0,0.04,3,0.0,4,0.0,2,0 days 03:09:00
2,7,1,False,1,0.66,4,0.34,2,0.0,0,0.0,3,0.0,8,0 days 01:47:20.100000
2,4,1,False,1,0.63,4,0.35,5,0.02,0,0.0,3,0.0,2,0 days 02:14:19.500000
2,3,3,True,3,0.39341666666666664,7,0.3219642857142857,0,0.2746190476190476,1,0.01,2,0.0,1,0 days 00:53:44
2,7,1,False,1,0.58,3,0.14941666666666667,0,0.12711904761904763,7,0.11346428571428571,5,0.03,4,0 days 00:53:43.100000
2,7,1,False,1,0.77,2,0.23,0,0.0,3,0.0,4,0.0,8,0 days 01:59:03.600000
2,3,3,True,3,0.6466666666666667,7,0.27,1,0.055,6,0.02,5,0.005,1,0 days 00:53:44.600000
2,7,4,False,4,0.58,7,0.1948333333333333,1,0.18516666666666665,5,0.04,3,0.0,2,0 days 03:07:58
2,3,5,False,5,0.5269999999999999,1,0.36300000000000004,6,0.09,7,0.02,3,0.0,5,0 days 00:53:45.500000
2,7,4,False,4,0.91,5,0.08,2,0.01,0,0.0,3,0.0,8,0 days 03:07:55.600000
2,7,1,False,1,0.71,0,0.21,3,0.08,2,0.0,4,0.0,8,0 days 00:20:48.100000
2,5,2,False,2,0.7233333333333334,4,0.17,7,0.10666666666666666,0,0.0,3,0.0,7,0 days 02:41:05.800000
2,2,2,True,2,0.74,0,0.22,5,0.03,4,0.01,3,0.0,1,0 days 02:41:14.900000
2,1,7,False,7,0.59,1,0.3,5,0.09,4,0.02,3,0.0,2,0 days 00:53:48.800000
2,2,5,False,5,0.71,6,0.27,1,0.02,0,0.0,3,0.0,6,0 days 02:41:13.100000
2,1,1,True,1,0.67,8,0.24,6,0.08,2,0.01,3,0.0,1,0 days 01:30:19.700000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:47:46
2,1,1,True,1,0.68,2,0.29,8,0.03,0,0.0,4,0.0,1,0 days 01:43:03.700000
2,1,6,False,6,0.56,1,0.33,2,0.11,0,0.0,3,0.0,2,0 days 01:31:04.400000
2,9,6,False,6,0.5378333333333334,5,0.4421666666666666,1,0.02,0,0.0,3,0.0,10,0 days 00:53:55.400000
2,1,8,False,8,0.9,1,0.09,0,0.01,2,0.0,4,0.0,2,0 days 01:09:20.900000
2,1,3,False,3,0.7803333333333333,0,0.1796666666666667,4,0.03,7,0.01,2,0.0,6,0 days 00:53:50.500000
2,1,1,True,1,0.98,7,0.02,2,0.0,0,0.0,3,0.0,1,0 days 02:12:54.800000
2,1,4,False,4,0.55,2,0.33,1,0.12,0,0.0,3,0.0,3,0 days 02:14:36.900000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:23:19.700000
2,1,1,True,1,0.86,0,0.12,4,0.02,2,0.0,3,0.0,1,0 days 02:14:33.900000
2,1,1,True,1,0.64,8,0.36,2,0.0,0,0.0,4,0.0,1,0 days 00:12:23.900000
2,1,2,False,2,0.62,1,0.38,0,0.0,3,0.0,4,0.0,2,0 days 02:14:41.700000
2,1,8,False,8,0.63,4,0.28,5,0.04083333333333333,9,0.02916666666666667,1,0.02,5,0 days 00:40:13.200000
2,1,1,True,1,0.64,8,0.36,2,0.0,0,0.0,4,0.0,1,0 days 00:12:21.100000
2,1,2,False,2,0.54,1,0.46,0,0.0,3,0.0,4,0.0,2,0 days 01:47:44
2,1,3,False,3,0.68,7,0.24,1,0.08,0,0.0,2,0.0,3,0 days 00:54:47.500000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:35:37.500000
2,1,1,True,1,0.85,0,0.09,6,0.05,8,0.01,3,0.0,1,0 days 00:34:10.300000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:52:40.100000
2,1,6,False,6,0.56,1,0.41,8,0.03,2,0.0,3,0.0,2,0 days 00:34:42.500000
2,1,0,False,0,0.64,1,0.3,8,0.06,2,0.0,4,0.0,2,0 days 00:41:14.700000
2,1,1,True,1,0.9,2,0.07,0,0.03,3,0.0,4,0.0,1,0 days 00:54:08.600000
2,2,0,False,0,0.68,1,0.23,8,0.08,7,0.01,3,0.0,8,0 days 00:33:58.400000
2,1,1,True,1,0.72,6,0.26,0,0.02,2,0.0,3,0.0,1,0 days 00:34:40.900000
2,1,1,True,1,0.83,2,0.12,5,0.05,0,0.0,3,0.0,1,0 days 03:08:20.100000
2,1,1,True,1,0.97,0,0.03,2,0.0,3,0.0,4,0.0,1,0 days 00:30:45.300000
2,1,3,False,3,0.7304999999999999,4,0.19950000000000004,5,0.04,1,0.03,2,0.0,4,0 days 01:20:38.800000
2,1,1,True,1,0.85,0,0.09,6,0.05,8,0.01,3,0.0,1,0 days 00:34:09.100000
2,1,1,True,1,0.76,0,0.24,2,0.0,3,0.0,4,0.0,1,0 days 03:35:17.600000
2,1,1,True,1,0.94,6,0.06,2,0.0,0,0.0,3,0.0,1,0 days 00:31:19.400000
2,1,1,True,1,0.97,6,0.02,9,0.01,2,0.0,3,0.0,1,0 days 00:26:35.900000
2,8,1,False,1,0.82,6,0.18,2,0.0,0,0.0,3,0.0,9,0 days 01:20:56.600000
2,1,2,False,2,0.74,0,0.21,1,0.05,3,0.0,4,0.0,3,0 days 00:55:20.700000
2,1,1,True,1,0.96,8,0.04,2,0.0,0,0.0,4,0.0,1,0 days 01:38:14.800000
2,1,0,False,0,0.62,3,0.27,6,0.09,1,0.02,2,0.0,4,0 days 00:38:10.100000
2,1,6,False,6,0.55,1,0.24,8,0.16,9,0.04,0,0.01,2,0 days 00:17:13.900000
2,1,1,True,1,0.99,7,0.01,2,0.0,0,0.0,3,0.0,1,0 days 01:39:19
2,1,5,False,5,0.65,7,0.23,1,0.11,2,0.01,3,0.0,3,0 days 00:55:47.400000
2,0,8,False,8,0.64,1,0.26,4,0.1,2,0.0,3,0.0,8,0 days 01:13:34.100000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:27:07.600000
2,1,8,False,8,0.73,1,0.27,2,0.0,0,0.0,4,0.0,2,0 days 00:06:33.800000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:27:18.600000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:09:05.800000
2,1,1,True,1,0.92,5,0.07,3,0.01,0,0.0,2,0.0,1,0 days 01:21:36.500000
2,1,1,True,1,0.97,0,0.03,2,0.0,3,0.0,4,0.0,1,0 days 00:30:45.400000
2,1,3,False,3,0.56,1,0.37,2,0.06,6,0.01,0,0.0,2,0 days 01:21:20
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:46:31.200000
2,6,1,False,1,0.73,2,0.26,7,0.01,0,0.0,3,0.0,8,0 days 02:15:19.200000
2,1,6,False,6,0.6,2,0.27,0,0.1,8,0.02,1,0.01,5,0 days 01:05:04.400000
2,1,1,True,1,0.97,0,0.03,2,0.0,3,0.0,4,0.0,1,0 days 00:44:59.700000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:30:14.100000
2,1,1,True,1,0.65,2,0.31,6,0.04,0,0.0,3,0.0,1,0 days 01:24:38.200000
2,1,5,False,5,0.62,1,0.31,7,0.07,0,0.0,3,0.0,2,0 days 00:36:07.900000
2,1,1,True,1,0.9,8,0.1,2,0.0,0,0.0,4,0.0,1,0 days 00:43:53.100000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:30.200000
2,1,1,True,1,0.96,7,0.04,2,0.0,0,0.0,3,0.0,1,0 days 00:49:01.600000
2,0,2,False,2,0.65,8,0.28,1,0.07,0,0.0,4,0.0,4,0 days 01:21:05.300000
2,1,2,False,2,0.55,1,0.45,0,0.0,3,0.0,4,0.0,2,0 days 01:59:17.600000
2,1,1,True,1,0.99,7,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:51:47.500000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:47:53.600000
2,1,1,True,1,0.8,0,0.2,2,0.0,3,0.0,4,0.0,1,0 days 00:32:58.200000
2,1,8,False,8,0.89,1,0.11,2,0.0,0,0.0,4,0.0,2,0 days 00:03:50.300000
2,6,1,False,1,0.95,6,0.05,2,0.0,0,0.0,3,0.0,2,0 days 00:31:20.300000
2,1,1,True,1,0.87,4,0.12,8,0.01,2,0.0,3,0.0,1,0 days 00:21:48.400000
2,1,1,True,1,0.77,0,0.23,2,0.0,3,0.0,4,0.0,1,0 days 00:48:45
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:30:34
2,1,1,True,1,0.84,0,0.16,2,0.0,3,0.0,4,0.0,1,0 days 00:48:29.700000
2,6,1,False,1,0.64,6,0.25,8,0.09,9,0.02,3,0.0,2,0 days 00:18:36.400000
2,6,1,False,1,0.99,9,0.01,2,0.0,0,0.0,4,0.0,7,0 days 00:06:22.600000
2,1,1,True,1,0.67,8,0.24,6,0.08,2,0.01,3,0.0,1,0 days 01:30:20.700000
2,1,6,False,6,0.56,1,0.41,0,0.03,2,0.0,3,0.0,2,0 days 00:34:22
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:46:43.400000
2,1,3,False,3,0.85,7,0.095,1,0.04,5,0.01,0,0.005,3,0 days 00:53:38.800000
2,1,1,True,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,1,0 days 00:05:38.100000
2,1,6,False,6,0.62,1,0.38,2,0.0,0,0.0,3,0.0,2,0 days 00:39:53.600000
2,1,1,True,1,0.62,7,0.19,8,0.12,6,0.07,3,0.0,1,0 days 02:41:33.200000
2,8,1,False,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,2,0 days 00:49:32.500000
2,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:25:40.800000
2,1,1,True,1,0.76,0,0.24,2,0.0,3,0.0,4,0.0,1,0 days 03:35:17.600000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:47:56.800000
2,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:26:41.200000
2,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 01:47:47.900000
2,1,1,True,1,0.73,9,0.27,2,0.0,0,0.0,4,0.0,1,0 days 00:13:18.300000
2,1,1,True,1,0.72,3,0.25,5,0.03,0,0.0,2,0.0,1,0 days 01:21:39.200000
2,1,1,True,1,0.88,4,0.09,2,0.03,0,0.0,3,0.0,1,0 days 04:29:49.900000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:47:57.500000
2,1,1,True,1,0.91,2,0.09,0,0.0,3,0.0,4,0.0,1,0 days 02:46:40.700000
2,1,1,True,1,0.72,2,0.23,3,0.05,0,0.0,4,0.0,1,0 days 01:21:10.700000
2,1,1,True,1,0.83,9,0.17,2,0.0,0,0.0,4,0.0,1,0 days 00:22:35.400000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:47.100000
2,1,1,True,1,0.67,8,0.32,2,0.01,0,0.0,4,0.0,1,0 days 01:10:07.900000
2,1,1,True,1,0.91,2,0.08,6,0.01,0,0.0,3,0.0,1,0 days 02:56:52.100000
2,9,1,False,1,0.89,6,0.11,2,0.0,0,0.0,3,0.0,10,0 days 00:30:06.900000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:08:49.500000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:23:15.200000
2,6,1,False,1,0.73,4,0.24,2,0.02,6,0.01,3,0.0,4,0 days 01:49:52
2,1,1,True,1,0.7,8,0.14566666666666667,2,0.14433333333333334,6,0.01,3,0.0,1,0 days 01:08:19.200000
2,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:47:09.700000
2,1,2,False,2,0.62,1,0.38,0,0.0,3,0.0,4,0.0,2,0 days 02:14:42.800000
2,1,8,False,8,0.68,1,0.32,2,0.0,0,0.0,4,0.0,2,0 days 00:07:18.800000
2,1,1,True,1,0.78,9,0.21,8,0.01,0,0.0,4,0.0,1,0 days 00:18:54.800000
2,1,8,False,8,0.87,2,0.13,1,0.0,0,0.0,4,0.0,3,0 days 01:00:52.300000
2,0,3,False,3,0.73,1,0.26,2,0.01,0,0.0,4,0.0,4,0 days 02:00:36.700000
2,1,1,True,1,0.77,0,0.23,2,0.0,3,0.0,4,0.0,1,0 days 00:45:04.700000
2,1,1,True,1,0.72,4,0.28,2,0.0,0,0.0,3,0.0,1,0 days 01:49:45.400000
2,0,1,False,1,0.85,8,0.1175,2,0.0325,0,0.0,4,0.0,4,0 days 01:08:50.700000
2,1,1,True,1,0.98,0,0.02,2,0.0,3,0.0,4,0.0,1,0 days 00:55:07.400000
2,1,1,True,1,0.61,7,0.19,8,0.12,6,0.07,4,0.01,1,0 days 02:41:33.300000
2,1,1,True,1,0.66,8,0.34,2,0.0,0,0.0,4,0.0,1,0 days 02:44:06.300000
2,2,1,False,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,2,0 days 01:32:28.900000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:30:53.100000
2,0,1,False,1,0.84,6,0.16,2,0.0,0,0.0,3,0.0,4,0 days 00:47:47.600000
2,1,1,True,1,0.538547619047619,0,0.431452380952381,6,0.03,2,0.0,3,0.0,1,0 days 00:47:42.200000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:09:03
2,1,1,True,1,0.67,8,0.32,2,0.01,0,0.0,4,0.0,1,0 days 01:10:07.200000
2,1,1,True,1,0.7,6,0.24,5,0.06,0,0.0,3,0.0,1,0 days 02:18:45.300000
2,2,1,False,1,0.88,2,0.11,4,0.01,0,0.0,3,0.0,2,0 days 02:14:30.400000
2,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 01:57:32.100000
2,6,1,False,1,0.8,2,0.2,0,0.0,3,0.0,4,0.0,7,0 days 01:18:56.700000
2,1,1,True,1,0.66,7,0.34,2,0.0,0,0.0,3,0.0,1,0 days 02:14:59.400000
2,1,0,False,0,0.63,1,0.3,2,0.07,3,0.0,4,0.0,2,0 days 02:23:43.400000
2,1,1,True,1,0.99,3,0.01,0,0.0,2,0.0,4,0.0,1,0 days 00:19:13.800000
2,1,2,False,2,0.62,1,0.28,0,0.09,7,0.01,3,0.0,2,0 days 00:56:31.700000
2,1,1,True,1,0.66,2,0.3,6,0.04,0,0.0,3,0.0,1,0 days 01:24:34.800000
2,1,6,False,6,0.64,1,0.18,2,0.18,0,0.0,3,0.0,2,0 days 02:57:51.500000
2,2,1,False,1,0.99,5,0.01,2,0.0,0,0.0,3,0.0,3,0 days 00:46:51.900000
2,6,1,False,1,0.97,7,0.03,2,0.0,0,0.0,3,0.0,8,0 days 01:15:01.600000
2,2,1,False,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,2,0 days 01:27:49.400000
2,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 01:28:45.300000
2,1,1,True,1,0.58,6,0.27,8,0.15,2,0.0,3,0.0,1,0 days 00:00:14.300000
2,8,1,False,1,0.91,8,0.09,2,0.0,0,0.0,4,0.0,2,0 days 02:44:00.100000
2,8,7,False,7,0.62,1,0.34,4,0.04,0,0.0,3,0.0,9,0 days 01:54:08.700000
2,2,6,False,6,0.59,1,0.33,7,0.08,0,0.0,3,0.0,6,0 days 01:38:36
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:34:44.200000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:30
2,1,1,True,1,0.83,2,0.17,0,0.0,3,0.0,4,0.0,1,0 days 01:48:46.300000
2,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:06:39.300000
2,1,1,True,1,0.93,8,0.07,2,0.0,0,0.0,4,0.0,1,0 days 00:04:07.900000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:26.100000
2,1,1,True,1,0.78,7,0.22,2,0.0,0,0.0,3,0.0,1,0 days 00:15:36.300000
2,1,1,True,1,0.5531666666666667,8,0.4468333333333333,2,0.0,0,0.0,4,0.0,1,0 days 00:06:51
2,1,8,False,8,0.66,1,0.2,0,0.09,2,0.05,4,0.0,2,0 days 01:05:49.600000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:38.700000
2,1,1,True,1,0.73,2,0.25,8,0.02,0,0.0,4,0.0,1,0 days 03:15:14.500000
2,1,1,True,1,0.92,5,0.07,2,0.01,0,0.0,3,0.0,1,0 days 02:02:45.600000
2,2,1,False,1,0.77,6,0.19,7,0.04,0,0.0,3,0.0,6,0 days 01:54:54.300000
2,1,1,True,1,0.8,0,0.2,2,0.0,3,0.0,4,0.0,1,0 days 00:32:58.200000
2,1,0,False,0,0.78,1,0.22,2,0.0,3,0.0,4,0.0,2,0 days 00:39:18.700000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:14.800000
2,1,1,True,1,0.79,5,0.2,2,0.01,0,0.0,3,0.0,1,0 days 02:49:47.400000
2,1,1,True,1,0.98,5,0.02,2,0.0,0,0.0,3,0.0,1,0 days 02:42:15.400000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:23
2,8,1,False,1,0.93,7,0.06,8,0.01,2,0.0,3,0.0,3,0 days 00:07:27.600000
2,1,1,True,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,1,0 days 00:45:26.900000
2,1,1,True,1,0.78,0,0.21,2,0.01,3,0.0,4,0.0,1,0 days 02:23:06.300000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:11.600000
2,1,1,True,1,0.95,8,0.05,2,0.0,0,0.0,4,0.0,1,0 days 00:03:57.200000
2,1,1,True,1,0.63,5,0.23,3,0.11,2,0.03,0,0.0,1,0 days 02:02:15
2,1,1,True,1,0.83,2,0.1,5,0.05,6,0.02,3,0.0,1,0 days 02:19:36
2,1,1,True,1,0.99,9,0.01,2,0.0,0,0.0,4,0.0,1,0 days 00:08:28.200000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:26.900000
2,8,1,False,1,0.99,0,0.01,2,0.0,3,0.0,4,0.0,9,0 days 00:27:58.400000
2,8,1,False,1,0.94,8,0.06,2,0.0,0,0.0,4,0.0,2,0 days 00:04:07.500000
2,8,1,False,1,0.98,8,0.02,2,0.0,0,0.0,4,0.0,2,0 days 00:07:11.900000
2,8,8,True,8,1.0,0,0.0,2,0.0,1,0.0,4,0.0,1,0 days 00:03:45.500000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:08
2,0,6,False,6,0.6,2,0.26,1,0.08,0,0.04,8,0.02,4,0 days 01:05:08.700000
2,2,2,True,2,0.57,7,0.31,1,0.09,8,0.03,3,0.0,1,0 days 02:01:12.900000
2,0,8,False,8,0.61,1,0.39,2,0.0,0,0.0,4,0.0,4,0 days 00:37:25
2,2,1,False,1,0.94,6,0.06,2,0.0,0,0.0,3,0.0,3,0 days 02:06:49.800000
2,0,0,True,0,0.78,1,0.22,2,0.0,3,0.0,4,0.0,1,0 days 00:39:19.500000
2,6,1,False,1,0.68,0,0.25,6,0.07,2,0.0,3,0.0,3,0 days 00:27:23.900000
2,1,2,False,2,0.62,1,0.38,0,0.0,3,0.0,4,0.0,2,0 days 01:30:12.600000
2,1,7,False,7,0.53,1,0.45,3,0.02,0,0.0,2,0.0,2,0 days 02:01:39.400000
2,1,1,True,1,0.79,0,0.21,2,0.0,3,0.0,4,0.0,1,0 days 00:48:49.500000
2,6,1,False,1,0.8,0,0.2,2,0.0,3,0.0,4,0.0,7,0 days 00:48:38.600000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:01.300000
2,1,1,True,1,0.86,6,0.12,2,0.02,0,0.0,3,0.0,1,0 days 02:17:41.300000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:01.300000
2,1,6,False,6,0.71,1,0.25,5,0.04,0,0.0,3,0.0,2,0 days 00:09:52.200000
2,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:02.800000
2,1,6,False,6,0.73,1,0.27,2,0.0,0,0.0,3,0.0,2,0 days 00:10:19.600000
2,8,1,False,1,0.71,8,0.29,2,0.0,0,0.0,4,0.0,2,0 days 00:05:46.500000
2,8,8,True,8,0.66,1,0.34,2,0.0,0,0.0,4,0.0,1,0 days 00:11:50.700000
2,6,1,False,1,0.64,3,0.19,2,0.17,0,0.0,4,0.0,7,0 days 01:50:15.600000
2,1,1,True,1,0.91,2,0.09,0,0.0,3,0.0,4,0.0,1,0 days 01:58:17.600000
2,6,6,True,6,0.96,1,0.04,2,0.0,0,0.0,3,0.0,1,0 days 00:16:37.800000
2,6,8,False,8,0.58,1,0.38,5,0.04,2,0.0,3,0.0,7,0 days 00:42:00.700000
2,1,1,True,1,0.8,6,0.17,2,0.03,0,0.0,3,0.0,1,0 days 02:57:14.300000
2,6,6,True,6,0.68,1,0.32,2,0.0,0,0.0,3,0.0,1,0 days 00:16:30.600000
2,6,6,True,6,0.66,1,0.34,2,0.0,0,0.0,3,0.0,1,0 days 00:16:25.400000
2,2,2,True,2,0.7,8,0.3,1,0.0,0,0.0,4,0.0,1,0 days 01:00:49.300000
2,2,2,True,2,0.61,0,0.26,1,0.11,4,0.01,8,0.01,1,0 days 01:02:05.700000
2,8,8,True,8,0.79,1,0.16,0,0.05,2,0.0,4,0.0,1,0 days 01:09:32.500000
2,2,2,True,2,0.97,1,0.03,0,0.0,3,0.0,4,0.0,1,0 days 01:27:58.700000
2,1,2,False,2,0.7275,8,0.27,1,0.0025,0,0.0,4,0.0,3,0 days 01:25:33.400000
2,2,8,False,8,0.58,1,0.22266666666666662,2,0.19733333333333333,0,0.0,4,0.0,3,0 days 01:01:40.900000
2,8,1,False,1,0.97,2,0.02,5,0.01,0,0.0,3,0.0,9,0 days 01:00:18.500000
2,2,1,False,1,0.65,4,0.2,8,0.06,2,0.04,7,0.03,4,0 days 01:02:22.400000
