fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
9,2,1,False,1,0.47238279122837956,2,0.3011970553955847,6,0.12364849447937683,3,0.10277165889665892,0,0.0,2,12.0
9,0,0,True,0,0.49161191577600233,3,0.20767523730139822,6,0.19467843018694403,2,0.10603441673565511,1,0.0,1,60.0
9,2,2,True,2,0.45665794719661923,1,0.2732549868238282,6,0.21685892361070266,5,0.05322814236884957,3,0.0,1,17.0
9,3,3,True,3,0.8440104895104892,2,0.15598951048951049,1,0.0,0,0.0,4,0.0,1,82.0
9,4,1,False,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,2,0.0
9,5,2,False,2,0.5055886613386614,3,0.34652966477966474,6,0.14788167388167384,1,0.0,0,0.0,7,67.0
9,2,3,False,3,0.5838951720793826,6,0.30423751979015135,0,0.11186730813046596,1,0.0,2,0.0,5,63.0
9,0,2,False,2,0.4812749210713607,3,0.15810708791552433,0,0.15495780973412546,6,0.1348596960315226,1,0.07080048524746665,3,35.0
9,6,6,True,6,0.7546064491064486,1,0.24539355089355086,2,0.0,0,0.0,3,0.0,1,3.0
9,0,0,True,0,0.37309756664903726,3,0.2200334142981202,6,0.20486766664707845,5,0.10277087210175444,2,0.09923048030400969,1,75.0
9,1,2,False,2,0.3718990222250245,1,0.32707492832723434,6,0.19709922703566715,5,0.05230960528581093,4,0.051617217126262764,2,20.0
9,2,2,True,2,0.4376185211903005,0,0.2335729605922262,3,0.1522595030509789,4,0.09541104454989224,6,0.08113797061660169,1,54.0
9,6,6,True,6,0.7546064491064486,1,0.24539355089355086,2,0.0,0,0.0,3,0.0,1,3.0
9,6,2,False,2,0.3371286128694596,0,0.30879799726081186,6,0.2663581608132523,3,0.0877152290564762,1,0.0,3,55.0
9,6,3,False,3,0.3639361471861471,2,0.29923232323232307,6,0.17866017316017313,0,0.1581713564213564,1,0.0,3,73.0
9,0,2,False,2,0.39637059970249133,1,0.26970087915068724,6,0.18901097193850247,5,0.0776670931239682,0,0.06725045608435025,5,21.0
9,6,0,False,0,0.504446608946609,2,0.35143181818181807,4,0.1441215728715728,1,0.0,3,0.0,7,27.0
9,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,121.0
9,3,3,True,3,0.3806169214772156,0,0.20973652572917273,6,0.20778775636128569,2,0.2018587964323258,1,0.0,1,48.0
9,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,137.0
9,3,3,True,3,0.5728571428571431,0,0.4271428571428569,1,0.0,2,0.0,4,0.0,1,71.0
9,3,2,False,2,0.5055886613386614,3,0.34652966477966474,6,0.14788167388167384,1,0.0,0,0.0,2,67.0
9,3,3,True,3,0.5728571428571431,0,0.4271428571428569,1,0.0,2,0.0,4,0.0,1,71.0
9,3,0,False,0,0.2840800865800865,3,0.2558722943722943,6,0.235702380952381,2,0.22434523809523813,1,0.0,2,77.0
9,3,3,True,3,0.985,6,0.015,1,0.0,0,0.0,2,0.0,1,110.0
9,3,2,False,2,0.3355144822497762,3,0.319295257030551,0,0.12439509918186382,6,0.11978681857358327,4,0.10100834296422531,2,74.0
9,3,3,True,3,0.8911666666666666,0,0.05633333333333334,5,0.0525,1,0.0,2,0.0,1,124.0
9,3,0,False,0,0.5590188186856143,3,0.3354993704695716,2,0.10548181084481392,1,0.0,4,0.0,2,42.0
9,0,0,True,0,0.49161191577600233,3,0.20767523730139822,6,0.19467843018694403,2,0.10603441673565511,1,0.0,1,60.0
9,1,0,False,0,0.49161191577600233,3,0.20767523730139822,6,0.19467843018694403,2,0.10603441673565511,1,0.0,5,60.0
9,2,3,False,3,0.6337027972027972,2,0.22988641913641902,6,0.13641078366078363,1,0.0,0,0.0,2,81.0
9,2,2,True,2,0.4924769993937951,6,0.22784219955311283,0,0.13889573163334765,1,0.07449028521358242,4,0.06629478420616187,1,23.0
9,0,0,True,0,0.3180732627739847,2,0.3087247600002081,1,0.18562472765777657,3,0.13299933226091215,6,0.05457791730711801,1,36.0
9,2,0,False,0,0.49161191577600233,3,0.20767523730139822,6,0.19467843018694403,2,0.10603441673565511,1,0.0,4,60.0
9,2,3,False,3,0.6590508658008658,0,0.17307972582972586,6,0.16786940836940828,1,0.0,2,0.0,5,80.0
9,2,2,True,2,0.4924769993937951,6,0.22784219955311283,0,0.13889573163334765,1,0.07449028521358242,4,0.06629478420616187,1,23.0
9,2,1,False,1,0.34852239196179363,2,0.28369041543037576,6,0.15038386610170573,0,0.11322375147329485,4,0.10417957503282961,2,19.0
9,2,1,False,1,0.43384487699188545,6,0.43348334774773406,0,0.06865956168463236,5,0.06401221357574834,3,0.0,6,7.0
9,3,2,False,2,0.3355144822497762,3,0.319295257030551,0,0.12439509918186382,6,0.11978681857358327,4,0.10100834296422531,2,74.0
9,0,0,True,0,0.46838023088023084,6,0.33922871572871555,2,0.19239105339105328,1,0.0,3,0.0,1,34.0
9,0,0,True,0,0.46838023088023084,6,0.33922871572871555,2,0.19239105339105328,1,0.0,3,0.0,1,34.0
9,2,0,False,0,0.4590888069618718,2,0.3346247269242625,1,0.11431113021825093,3,0.09197533589561452,4,0.0,2,44.0
9,2,0,False,0,0.3180732627739847,2,0.3087247600002081,1,0.18562472765777657,3,0.13299933226091215,6,0.05457791730711801,2,36.0
9,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,129.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,1,1,True,1,0.46351085356851607,6,0.3211331170549437,2,0.14300695524805426,4,0.07234907412848585,3,0.0,1,6.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,6,2,False,2,0.4376185211903005,0,0.2335729605922262,3,0.1522595030509789,4,0.09541104454989224,6,0.08113797061660169,5,54.0
9,0,2,False,2,0.3371286128694596,0,0.30879799726081186,6,0.2663581608132523,3,0.0877152290564762,1,0.0,2,55.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,6,2,False,2,0.3368015782806804,6,0.32017359940541057,4,0.1738242565827705,5,0.08536739851136133,1,0.08383316721977709,2,15.0
9,0,0,True,0,0.3180732627739847,2,0.3087247600002081,1,0.18562472765777657,3,0.13299933226091215,6,0.05457791730711801,1,36.0
9,1,1,True,1,0.49210570506155354,6,0.3791204966157516,2,0.12877379832269448,0,0.0,3,0.0,1,9.0
9,6,0,False,0,0.2918347077758842,2,0.29078198435551367,6,0.2174548392783687,3,0.19992846859023314,1,0.0,3,46.0
9,3,3,True,3,0.96,5,0.021333333333333333,0,0.018666666666666665,1,0.0,2,0.0,1,126.0
9,4,2,False,2,0.3718990222250245,1,0.32707492832723434,6,0.19709922703566715,5,0.05230960528581093,4,0.051617217126262764,5,20.0
9,3,3,True,3,0.985,6,0.015,1,0.0,0,0.0,2,0.0,1,110.0
9,3,2,False,2,0.5560631147312229,3,0.27677275680390145,6,0.10080126492836813,1,0.06636286353650736,0,0.0,2,39.0
9,3,3,True,3,0.7112599067599065,2,0.16211627261627257,0,0.1266238206238206,1,0.0,4,0.0,1,97.0
9,3,0,False,0,0.40009181000554095,3,0.27151158560437916,2,0.16655710972430204,6,0.16183949466577746,1,0.0,2,40.0
9,3,3,True,3,0.6337027972027972,2,0.22988641913641902,6,0.13641078366078363,1,0.0,0,0.0,1,81.0
9,3,0,False,0,0.37309756664903726,3,0.2200334142981202,6,0.20486766664707845,5,0.10277087210175444,2,0.09923048030400969,2,75.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,2,2,True,2,0.6626109446109445,1,0.23455645743145737,4,0.10283259795759793,0,0.0,3,0.0,1,14.0
9,0,2,False,2,0.4924769993937951,6,0.22784219955311283,0,0.13889573163334765,1,0.07449028521358242,4,0.06629478420616187,3,23.0
9,1,1,True,1,0.4547331687919922,6,0.3302167301652594,0,0.10993154476242706,2,0.10511855628032091,3,0.0,1,4.0
9,2,2,True,2,0.47092904919298095,1,0.2707272061873453,6,0.09357845950918704,0,0.08530448511756561,3,0.07946079999292072,1,26.0
9,2,2,True,2,0.3368015782806804,6,0.32017359940541057,4,0.1738242565827705,5,0.08536739851136133,1,0.08383316721977709,1,15.0
9,0,1,False,1,0.34852239196179363,2,0.28369041543037576,6,0.15038386610170573,0,0.11322375147329485,4,0.10417957503282961,4,19.0
9,0,2,False,2,0.35139166552401835,3,0.2954259283887765,0,0.2798482211373077,6,0.073334184949897,1,0.0,3,56.0
9,2,1,False,1,0.44278318495230246,6,0.28173227099697684,5,0.09488405875170583,0,0.09273736802413271,3,0.08786311727488197,6,10.0
9,5,1,False,1,0.3761310394699949,6,0.20995172313129287,2,0.17135029947692465,4,0.12264274933386857,5,0.11992418858791849,5,25.0
9,3,3,True,3,0.3383688825364522,6,0.2558243036203561,0,0.2317673417483787,2,0.17403947209481255,1,0.0,1,68.0
9,2,2,True,2,0.3368015782806804,6,0.32017359940541057,4,0.1738242565827705,5,0.08536739851136133,1,0.08383316721977709,1,15.0
9,3,2,False,2,0.5055886613386614,3,0.34652966477966474,6,0.14788167388167384,1,0.0,0,0.0,2,67.0
9,2,2,True,2,0.3847861836773845,1,0.3330106920155659,0,0.14372432705259375,4,0.08508140551400352,6,0.05339739174045213,1,16.0
9,6,0,False,0,0.3180732627739847,2,0.3087247600002081,1,0.18562472765777657,3,0.13299933226091215,6,0.05457791730711801,5,36.0
9,6,2,False,2,0.4924769993937951,6,0.22784219955311283,0,0.13889573163334765,1,0.07449028521358242,4,0.06629478420616187,2,23.0
9,6,0,False,0,0.49161191577600233,3,0.20767523730139822,6,0.19467843018694403,2,0.10603441673565511,1,0.0,3,60.0
9,0,2,False,2,0.2824544747478183,6,0.2507644962107034,1,0.22140356715008405,0,0.17050523100910087,3,0.07487223088229278,4,32.0
9,6,0,False,0,0.5910135235077959,6,0.15221761808023404,2,0.142865572473622,3,0.11390328593834782,1,0.0,2,45.0
9,6,2,False,2,0.39637059970249133,1,0.26970087915068724,6,0.18901097193850247,5,0.0776670931239682,0,0.06725045608435025,3,21.0
9,2,0,False,0,0.5635492880442571,3,0.18705785876490214,6,0.16480853211116364,2,0.0845843210796771,1,0.0,4,50.0
9,6,6,True,6,0.3945826514181438,1,0.2993621487824778,4,0.15636647064478862,2,0.14968872915458925,3,0.0,1,11.0
9,6,1,False,1,0.4547331687919922,6,0.3302167301652594,0,0.10993154476242706,2,0.10511855628032091,3,0.0,2,4.0
9,4,1,False,1,0.27744662006903215,2,0.26882324936695623,6,0.14764617028586938,3,0.1338443208602617,4,0.1152506977157838,5,24.0
9,3,3,True,3,0.5956680672268909,6,0.144613273980921,2,0.13423112834877535,0,0.12548753044341276,1,0.0,1,84.0
9,3,0,False,0,0.40009181000554095,3,0.27151158560437916,2,0.16655710972430204,6,0.16183949466577746,1,0.0,2,40.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,1,0,False,0,0.5910135235077959,6,0.15221761808023404,2,0.142865572473622,3,0.11390328593834782,1,0.0,5,45.0
9,1,1,True,1,0.49210570506155354,6,0.3791204966157516,2,0.12877379832269448,0,0.0,3,0.0,1,9.0
9,2,3,False,3,0.5838951720793826,6,0.30423751979015135,0,0.11186730813046596,1,0.0,2,0.0,5,63.0
9,1,1,True,1,0.47478724819889956,6,0.1401949112926401,2,0.13868640262674475,0,0.09793425136945101,4,0.09682884798915982,1,18.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,0,3,False,3,0.640409605916959,2,0.19112647483235712,5,0.16846391925068394,1,0.0,0,0.0,5,78.0
9,2,2,True,2,0.40407993640346584,3,0.3730676830049895,0,0.14684617300484165,6,0.07600620758670291,1,0.0,1,43.0
9,1,1,True,1,0.7752754770481984,4,0.11773369369700419,6,0.07299866908067813,0,0.017227731421775208,3,0.016764428752344192,1,0.0
9,0,0,True,0,0.5635492880442571,3,0.18705785876490214,6,0.16480853211116364,2,0.0845843210796771,1,0.0,1,50.0
9,2,3,False,3,0.6827949272949272,0,0.21517803030303026,2,0.1020270424020424,1,0.0,4,0.0,3,76.0
9,0,0,True,0,0.4590888069618718,2,0.3346247269242625,1,0.11431113021825093,3,0.09197533589561452,4,0.0,1,44.0
9,2,2,True,2,0.4812749210713607,3,0.15810708791552433,0,0.15495780973412546,6,0.1348596960315226,1,0.07080048524746665,1,35.0
9,2,0,False,0,0.3180732627739847,2,0.3087247600002081,1,0.18562472765777657,3,0.13299933226091215,6,0.05457791730711801,2,36.0
9,2,3,False,3,0.45925565030944276,0,0.31744013425514955,2,0.22330421543540735,1,0.0,4,0.0,3,64.0
9,2,2,True,2,0.3847861836773845,1,0.3330106920155659,0,0.14372432705259375,4,0.08508140551400352,6,0.05339739174045213,1,16.0
9,2,1,False,1,0.34852239196179363,2,0.28369041543037576,6,0.15038386610170573,0,0.11322375147329485,4,0.10417957503282961,2,19.0
9,5,0,False,0,0.37309756664903726,3,0.2200334142981202,6,0.20486766664707845,5,0.10277087210175444,2,0.09923048030400969,4,75.0
9,0,3,False,3,0.3543477470242176,0,0.3316107364857364,2,0.16162793660587774,1,0.07775050031667678,6,0.07466307956749133,2,33.0
9,0,0,True,0,0.4590888069618718,2,0.3346247269242625,1,0.11431113021825093,3,0.09197533589561452,4,0.0,1,44.0
9,3,3,True,3,0.9915277777777777,6,0.008472222222222223,1,0.0,0,0.0,2,0.0,1,88.0
9,3,3,True,3,0.48697662549868426,2,0.20863014599779295,0,0.2082602185396302,6,0.09613300996389228,1,0.0,1,69.0
9,1,6,False,6,0.7546064491064486,1,0.24539355089355086,2,0.0,0,0.0,3,0.0,2,3.0
9,1,1,True,1,0.44278318495230246,6,0.28173227099697684,5,0.09488405875170583,0,0.09273736802413271,3,0.08786311727488197,1,10.0
9,2,2,True,2,0.4812749210713607,3,0.15810708791552433,0,0.15495780973412546,6,0.1348596960315226,1,0.07080048524746665,1,35.0
9,6,0,False,0,0.3552139280867764,2,0.31766404818888017,3,0.18006159662383375,6,0.1027258050582109,1,0.04433462204229838,4,47.0
9,6,0,False,0,0.2918347077758842,2,0.29078198435551367,6,0.2174548392783687,3,0.19992846859023314,1,0.0,3,46.0
9,6,0,False,0,0.3552139280867764,2,0.31766404818888017,3,0.18006159662383375,6,0.1027258050582109,1,0.04433462204229838,4,47.0
9,3,0,False,0,0.5590188186856143,3,0.3354993704695716,2,0.10548181084481392,1,0.0,4,0.0,2,42.0
9,0,2,False,2,0.47092904919298095,1,0.2707272061873453,6,0.09357845950918704,0,0.08530448511756561,3,0.07946079999292072,4,26.0
9,6,6,True,6,0.41748196248196234,0,0.37693831168831177,2,0.20557972582972578,1,0.0,3,0.0,1,29.0
9,2,6,False,6,0.3574712607653784,2,0.2531789648260236,0,0.24821942436648312,4,0.14113035004211472,3,0.0,2,49.0
9,6,2,False,2,0.3371286128694596,0,0.30879799726081186,6,0.2663581608132523,3,0.0877152290564762,1,0.0,3,55.0
9,0,2,False,2,0.2824544747478183,6,0.2507644962107034,1,0.22140356715008405,0,0.17050523100910087,3,0.07487223088229278,4,32.0
9,3,3,True,3,0.5838951720793826,6,0.30423751979015135,0,0.11186730813046596,1,0.0,2,0.0,1,63.0
9,4,6,False,6,0.6033957847707847,1,0.2030404179154179,2,0.09996539571539563,4,0.09359840159840158,3,0.0,4,2.0
9,3,2,False,2,0.35139166552401835,3,0.2954259283887765,0,0.2798482211373077,6,0.073334184949897,1,0.0,2,56.0
9,3,2,False,2,0.43910875953252104,0,0.29426269580952225,6,0.19667273296878554,5,0.0699558116891708,3,0.0,5,53.0
9,3,3,True,3,0.3504896714378036,2,0.3403819440255229,0,0.17607022488287796,1,0.06901166559431803,6,0.06404649405947692,1,52.0
9,3,3,True,3,0.5136684704184702,2,0.3382523448773448,6,0.14807918470418469,1,0.0,0,0.0,1,83.0
9,3,2,False,2,0.39191745722658977,0,0.21755464441458636,6,0.16174744762727758,3,0.117118899279154,1,0.11166155145239133,4,51.0
10,0,3,False,3,0.45865019444779487,2,0.3611112924742954,6,0.0955103960367118,0,0.08472811704119752,1,0.0,4,43.0
10,4,2,False,2,0.28071690929469545,1,0.2752057882348129,6,0.14700656361182665,4,0.144968603378046,3,0.08251811050146961,4,24.0
10,5,2,False,2,0.46415564698459433,6,0.30693849790560296,4,0.1424872406575192,1,0.08641861445228317,3,0.0,7,15.0
10,5,1,False,1,0.33356617432586594,6,0.2017056517258932,2,0.19812711572887898,5,0.13695426664751265,4,0.12964679157184875,4,25.0
10,2,6,False,6,0.3678351370851369,3,0.23496464646464635,2,0.20703282828282826,0,0.19016738816738812,1,0.0,3,73.0
10,2,1,False,1,0.27379837349612873,2,0.2466215721413089,0,0.23802717088553,6,0.16662982923509234,3,0.0749230542419397,2,32.0
10,2,1,False,1,0.4665033397128303,2,0.3388869458638266,0,0.10197360206375825,4,0.049943397938831714,6,0.04269271442075283,2,22.0
10,0,3,False,3,0.5335952380952381,4,0.399904761904762,5,0.06649999999999999,0,0.0,2,0.0,4,113.0
10,1,6,False,6,0.4655740746181921,1,0.26293289145495014,4,0.18439519467460638,2,0.08709783925225098,3,0.0,2,11.0
10,6,0,False,0,0.8368002830502825,2,0.16319971694971688,1,0.0,3,0.0,4,0.0,7,34.0
10,0,3,False,3,0.35500395437895454,6,0.3152430624930625,2,0.2331067959817959,0,0.09664618714618711,1,0.0,4,59.0
10,1,1,True,1,0.33356617432586594,6,0.2017056517258932,2,0.19812711572887898,5,0.13695426664751265,4,0.12964679157184875,1,25.0
10,0,6,False,6,0.38984844322344314,0,0.30577848540348535,2,0.30437307137307124,1,0.0,3,0.0,2,61.0
10,6,6,True,6,0.7260731539702128,1,0.273926846029787,2,0.0,0,0.0,3,0.0,1,3.0
10,1,1,True,1,0.48824168594563333,6,0.2774205768861341,2,0.14581412047704614,4,0.08852361669118633,3,0.0,1,6.0
10,6,2,False,2,0.46415564698459433,6,0.30693849790560296,4,0.1424872406575192,1,0.08641861445228317,3,0.0,2,15.0
10,6,3,False,3,0.8307252747252744,2,0.16427472527472525,0,0.005,1,0.0,4,0.0,7,72.0
10,2,3,False,3,0.733547605172605,2,0.2664523948273947,1,0.0,0,0.0,4,0.0,2,91.0
10,3,2,False,2,0.32666600757829356,0,0.3054882451084158,3,0.2947339749995894,6,0.07311177231370053,1,0.0,3,56.0
10,3,0,False,0,0.39119123971480285,3,0.304713893306207,6,0.16363132866756833,2,0.1404635383114215,1,0.0,2,40.0
10,3,3,True,3,0.502700972230384,2,0.19608371530430344,5,0.18875504397563214,0,0.1124602684896802,1,0.0,1,78.0
10,3,6,False,6,0.3678351370851369,3,0.23496464646464635,2,0.20703282828282826,0,0.19016738816738812,1,0.0,2,73.0
10,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,137.0
10,3,3,True,3,0.8079147796647794,2,0.19208522033522027,1,0.0,0,0.0,4,0.0,1,82.0
10,3,3,True,3,0.5214378843121102,6,0.2600262227023062,2,0.13338884623288638,0,0.08514704675269685,1,0.0,1,63.0
10,3,3,True,3,0.463165761483099,2,0.15947686781742498,0,0.1540782927083236,6,0.1490058429272825,5,0.0742732350638697,1,65.0
10,3,3,True,3,0.5895516983016983,2,0.2712989510489509,5,0.1391493506493507,1,0.0,0,0.0,1,86.0
10,3,3,True,3,0.5861737429237427,2,0.21838175713175706,0,0.19544449994449992,1,0.0,4,0.0,1,76.0
10,3,3,True,3,0.5878333333333332,2,0.4021666666666667,0,0.01,1,0.0,4,0.0,1,94.0
10,3,3,True,3,0.8079147796647794,2,0.19208522033522027,1,0.0,0,0.0,4,0.0,1,82.0
10,1,6,False,6,0.38801595626595614,1,0.3696359196359196,2,0.12837480574980575,0,0.11397331834831831,3,0.0,2,4.0
10,1,6,False,6,0.39398213383623604,1,0.3845607740213002,5,0.07958991206591823,2,0.07379203184156743,0,0.06807514823497794,2,7.0
10,0,3,False,3,0.39486122975583365,2,0.26872969280648284,0,0.2010049216188904,6,0.07012464931271298,1,0.06527950650607972,3,52.0
10,2,3,False,3,0.5600521137359371,2,0.21711031452207918,4,0.1251071828498299,6,0.0977303888921536,0,0.0,2,74.0
10,1,1,True,1,0.7985623330860062,4,0.12315099318938531,6,0.0462767996871469,3,0.018303883604178582,0,0.013705990433282826,1,0.0
10,2,3,False,3,0.47271585522320814,0,0.21539718533100874,6,0.21157206927059857,2,0.10031489017518432,1,0.0,4,48.0
10,3,3,True,3,0.733547605172605,2,0.2664523948273947,1,0.0,0,0.0,4,0.0,1,91.0
10,0,2,False,2,0.5719915702987279,0,0.1355723050150967,3,0.11682039275467047,6,0.11156752907432671,1,0.06404820285717781,2,35.0
10,0,3,False,3,0.5600521137359371,2,0.21711031452207918,4,0.1251071828498299,6,0.0977303888921536,0,0.0,5,74.0
10,2,2,True,2,0.4986945518791497,1,0.217961701654039,0,0.1876678298911271,6,0.09567591657568433,3,0.0,1,26.0
10,3,0,False,0,0.42819215274189026,6,0.17342017784454505,3,0.16286691457239308,5,0.14629925447826572,2,0.08922150036290566,3,75.0
10,2,1,False,1,0.4665033397128303,2,0.3388869458638266,0,0.10197360206375825,4,0.049943397938831714,6,0.04269271442075283,2,22.0
10,1,1,True,1,0.44016426555153176,6,0.2721844986350302,4,0.14627690612658303,2,0.0742506696800007,0,0.06712366000685424,1,5.0
10,6,6,True,6,0.38801595626595614,1,0.3696359196359196,2,0.12837480574980575,0,0.11397331834831831,3,0.0,1,4.0
10,6,2,False,2,0.5242027723738247,0,0.23498115635654332,6,0.15767477878158986,1,0.08314129248804168,3,0.0,3,23.0
10,6,3,False,3,0.42377196741167333,0,0.2924389711595593,6,0.20402053991759866,2,0.07976852151116856,1,0.0,3,38.0
10,0,0,True,0,0.3555289943339141,6,0.24830441428010064,3,0.15842564510241852,2,0.1489122622864041,1,0.0888286839971622,1,60.0
10,6,6,True,6,0.39398213383623604,1,0.3845607740213002,5,0.07958991206591823,2,0.07379203184156743,0,0.06807514823497794,1,7.0
10,6,1,False,1,0.48824168594563333,6,0.2774205768861341,2,0.14581412047704614,4,0.08852361669118633,3,0.0,2,6.0
10,6,2,False,2,0.5677251546405625,1,0.20393291409776765,6,0.17223609953424834,5,0.05610583172742125,3,0.0,3,17.0
10,6,6,True,6,0.4292248168498169,1,0.2350313159063158,4,0.2087112609612609,2,0.1270326062826062,3,0.0,1,2.0
10,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,203.0
10,3,3,True,3,0.7571666666666667,0,0.2278333333333333,2,0.015,1,0.0,4,0.0,1,93.0
10,3,6,False,6,0.42297209734709745,2,0.2644804639804638,0,0.21194204406704412,3,0.10060539460539458,1,0.0,4,46.0
10,3,2,False,2,0.37018422564707376,3,0.27543965198028636,0,0.2532404863798051,6,0.10113563599283407,1,0.0,2,41.0
10,3,3,True,3,0.9916666666666667,5,0.008333333333333333,1,0.0,0,0.0,2,0.0,1,103.0
10,3,3,True,3,0.5235834998334998,0,0.47641650016650006,1,0.0,2,0.0,4,0.0,1,71.0
10,4,3,False,3,0.5225952380952381,4,0.399904761904762,2,0.0675,5,0.01,0,0.0,2,114.0
10,3,3,True,3,0.6988192363192363,2,0.15745510045510042,0,0.14372566322566316,1,0.0,4,0.0,1,97.0
10,3,3,True,3,0.8491468253968251,2,0.15085317460317454,1,0.0,0,0.0,4,0.0,1,100.0
10,2,0,False,0,0.45500586660015896,3,0.2697004070752385,6,0.1320924306881703,1,0.0758034213658793,2,0.06739787427055227,5,58.0
10,2,3,False,3,0.5885616883116882,5,0.16593759018759013,2,0.13307756132756132,6,0.11242316017316016,0,0.0,3,67.0
10,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,110.0
10,0,3,False,3,0.7571666666666667,0,0.2278333333333333,2,0.015,1,0.0,4,0.0,2,93.0
10,2,2,True,2,0.32666600757829356,0,0.3054882451084158,3,0.2947339749995894,6,0.07311177231370053,1,0.0,1,56.0
10,2,3,False,3,0.5885616883116882,5,0.16593759018759013,2,0.13307756132756132,6,0.11242316017316016,0,0.0,3,67.0
10,0,2,False,2,0.41349783549783536,3,0.21960750360750356,0,0.19101587301587292,6,0.17587878787878783,1,0.0,3,96.0
10,0,3,False,3,0.499039750282397,2,0.41878312455518313,0,0.08217712516241926,1,0.0,4,0.0,3,79.0
10,2,3,False,3,0.45865019444779487,2,0.3611112924742954,6,0.0955103960367118,0,0.08472811704119752,1,0.0,2,43.0
10,2,3,False,3,0.7907402597402594,0,0.20925974025974026,1,0.0,2,0.0,4,0.0,4,99.0
10,2,1,False,1,0.5899076479076479,6,0.25201839826839817,2,0.15807395382395378,0,0.0,3,0.0,3,13.0
10,2,1,False,1,0.3666448280090629,2,0.27115294725560124,6,0.2155816962890903,4,0.08720529156912506,5,0.059415236877120074,2,20.0
10,2,2,True,2,0.3066603453519154,0,0.30549278468922414,3,0.19799936348941924,6,0.12847180496836233,5,0.0613757015010784,1,57.0
10,2,2,True,2,0.44372961133350003,1,0.29879452167585807,4,0.11040707212588682,0,0.09695645380852674,6,0.05011234105622817,1,16.0
10,3,0,False,0,0.47130952380952384,6,0.4186904761904761,3,0.11,1,0.0,2,0.0,3,108.0
10,2,6,False,6,0.4655740746181921,1,0.26293289145495014,4,0.18439519467460638,2,0.08709783925225098,3,0.0,4,11.0
10,2,2,True,2,0.33381177665407025,1,0.29619265724367005,6,0.17852377299144018,4,0.10284218182905418,0,0.08862961128176501,1,19.0
10,3,3,True,3,0.5895516983016983,2,0.2712989510489509,5,0.1391493506493507,1,0.0,0,0.0,1,86.0
10,0,0,True,0,0.3080877234818457,2,0.2863540774128896,3,0.17678025113992438,6,0.17597670550400388,1,0.05280124246133605,1,47.0
10,2,3,False,3,0.39486122975583365,2,0.26872969280648284,0,0.2010049216188904,6,0.07012464931271298,1,0.06527950650607972,2,52.0
10,1,1,True,1,0.7985623330860062,4,0.12315099318938531,6,0.0462767996871469,3,0.018303883604178582,0,0.013705990433282826,1,0.0
10,2,2,True,2,0.2839325119325118,6,0.2643510933510933,0,0.16947990897990897,3,0.14822244422244416,1,0.1340140415140415,1,30.0
10,2,2,True,2,0.5242027723738247,0,0.23498115635654332,6,0.15767477878158986,1,0.08314129248804168,3,0.0,1,23.0
10,1,1,True,1,0.40305378737189884,6,0.2523270831335846,3,0.09293122967503774,0,0.08776544980647145,2,0.08572898399330281,1,10.0
10,6,0,False,0,0.3018437950937951,6,0.2968476523476523,2,0.2713124375624374,4,0.12999611499611496,3,0.0,2,49.0
10,1,2,False,2,0.33381177665407025,1,0.29619265724367005,6,0.17852377299144018,4,0.10284218182905418,0,0.08862961128176501,2,19.0
10,2,1,False,1,0.5465260790196178,6,0.3774372736620851,2,0.0760366473182969,0,0.0,3,0.0,3,9.0
10,0,6,False,6,0.38984844322344314,0,0.30577848540348535,2,0.30437307137307124,1,0.0,3,0.0,2,61.0
10,3,3,True,3,0.5878333333333332,2,0.4021666666666667,0,0.01,1,0.0,4,0.0,1,94.0
