fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
9,3,8,False,8,0.63,3,0.19333333333333333,7,0.17666666666666672,1,0.0,2,0.0,2,80.0
9,1,7,False,7,0.61,1,0.2,0,0.13,5,0.04,4,0.02,2,143.6
9,7,0,False,0,0.34321428571428575,6,0.3320714285714286,1,0.3163809523809523,7,0.008333333333333333,3,0.0,4,81.4
9,7,2,False,2,0.4736626984126984,3,0.43766666666666665,6,0.08867063492063493,1,0.0,0,0.0,8,43.2
9,1,1,True,1,0.6045833333333333,4,0.19949999999999998,2,0.19591666666666663,0,0.0,3,0.0,1,34.2
9,8,8,True,8,0.67,7,0.24,1,0.08,2,0.01,3,0.0,1,107.2
9,7,7,True,7,0.329595238095238,2,0.32704761904761903,8,0.32335714285714273,0,0.02,3,0.0,1,90.4
9,7,2,False,2,0.45052380952380966,1,0.25325,5,0.24622619047619043,3,0.03,8,0.01,7,97.2
9,7,6,False,6,0.63,0,0.2,7,0.08,1,0.06,4,0.0175,3,112.0
9,1,2,False,2,0.6058333333333333,8,0.2033333333333333,6,0.14666666666666667,4,0.03,3,0.008333333333333333,8,65.8
9,1,2,False,2,0.40461011211011216,7,0.23720967920967906,3,0.18172471972471974,1,0.1764554889554889,0,0.0,4,25.2
9,3,1,False,1,0.5816666666666667,8,0.25,7,0.14,2,0.028333333333333332,3,0.0,5,92.8
9,3,3,True,3,0.7198333333333332,6,0.19,1,0.05916666666666668,2,0.031,0,0.0,1,5.8
9,2,2,True,2,0.7913333333333334,0,0.18866666666666668,7,0.02,1,0.0,3,0.0,1,120.2
9,2,3,False,3,0.7198333333333332,6,0.19,1,0.05916666666666668,2,0.031,0,0.0,4,5.8
9,7,7,True,7,0.61,2,0.25916666666666666,1,0.12083333333333333,0,0.01,3,0.0,1,119.4
9,2,2,True,2,0.534952380952381,1,0.45552380952380944,3,0.009523809523809523,0,0.0,4,0.0,1,11.2
9,2,1,False,1,0.5486666666666666,3,0.4313333333333334,0,0.02,2,0.0,4,0.0,4,141.0
9,2,3,False,3,0.63,1,0.2853333333333333,2,0.047333333333333324,5,0.03733333333333333,0,0.0,3,9.6
9,2,1,False,1,0.36583333333333334,3,0.3332619047619047,7,0.2609047619047619,6,0.03,4,0.01,7,39.8
9,2,1,False,1,0.7125,3,0.19,4,0.0975,0,0.0,2,0.0,5,60.4
9,2,2,True,2,0.7883333333333334,4,0.15166666666666667,8,0.021,3,0.020666666666666663,1,0.018333333333333333,1,48.0
9,2,1,False,1,0.68,0,0.1625,4,0.0975,7,0.06,3,0.0,6,89.0
9,3,2,False,2,0.5950021645021644,8,0.39333116883116886,1,0.011666666666666665,0,0.0,4,0.0,8,5.4
9,0,3,False,3,0.91,0,0.05,2,0.04,1,0.0,4,0.0,2,147.4
9,3,1,False,1,0.5717103174603174,4,0.22197619047619038,3,0.186313492063492,6,0.02,2,0.0,3,24.0
9,3,2,False,2,0.4789538239538238,7,0.27187012987012976,1,0.24167604617604613,6,0.0075,3,0.0,5,12.4
9,2,3,False,3,0.616095238095238,4,0.3468333333333333,1,0.024357142857142855,2,0.012714285714285713,0,0.0,4,23.0
9,2,1,False,1,0.4743333333333334,3,0.4056666666666668,0,0.08,6,0.03666666666666667,4,0.003333333333333333,6,51.2
9,2,1,False,1,0.34316702741702726,4,0.19975901875901866,6,0.16319155844155836,7,0.14781854256854254,2,0.14606385281385273,5,44.8
9,2,6,False,6,0.4752380952380951,7,0.42476190476190484,4,0.07,0,0.016666666666666666,8,0.013333333333333332,8,53.2
9,0,1,False,1,0.356595238095238,4,0.322595238095238,8,0.32080952380952377,2,0.0,3,0.0,8,111.2
9,2,2,True,2,0.7329801587301585,7,0.26701984126984113,1,0.0,0,0.0,3,0.0,1,67.6
9,2,2,True,2,0.45625396825396836,7,0.4178333333333332,4,0.07833333333333332,1,0.024246031746031745,3,0.02333333333333333,1,38.8
9,2,4,False,4,0.56,6,0.302,1,0.12,7,0.013999999999999999,2,0.004,5,49.4
9,0,2,False,2,0.44049999999999995,1,0.35950000000000004,3,0.09523809523809523,0,0.08726190476190476,4,0.01,4,105.2
9,2,5,False,5,0.5,3,0.4157142857142857,2,0.06428571428571428,1,0.01,4,0.01,3,6.4
9,0,0,True,0,0.72,1,0.21,8,0.06,7,0.01,3,0.0,1,187.0
9,0,4,False,4,0.48766666666666675,2,0.4823333333333332,1,0.014333333333333332,8,0.009000000000000001,0,0.006666666666666666,5,54.6
9,2,2,True,2,0.69,4,0.295,7,0.01,0,0.005,3,0.0,1,110.2
9,1,2,False,2,0.28935714285714276,7,0.2619603174603174,0,0.24361111111111103,1,0.1875714285714285,4,0.0175,4,16.0
9,3,2,False,2,0.7556904761904761,6,0.24430952380952384,1,0.0,0,0.0,3,0.0,5,12.6
9,1,2,False,2,0.3856904761904763,7,0.31845634920634924,0,0.29585317460317456,1,0.0,3,0.0,4,90.8
9,1,7,False,7,0.65,0,0.29,8,0.06,2,0.0,3,0.0,8,184.4
9,7,7,True,7,0.66,6,0.18,4,0.09066666666666666,8,0.05933333333333333,0,0.01,1,112.2
9,1,7,False,7,0.35618253968253966,1,0.3256746031746031,4,0.26369047619047603,3,0.028666666666666667,2,0.025785714285714283,2,14.4
9,0,7,False,7,0.7,1,0.18,8,0.08,0,0.04,3,0.0,4,106.8
9,1,8,False,8,0.36854761904761907,1,0.32678571428571423,3,0.28966666666666663,5,0.015,2,0.0,2,86.0
9,1,7,False,7,0.5475833333333333,2,0.42441666666666655,0,0.022666666666666665,1,0.005333333333333333,3,0.0,4,91.4
9,3,2,False,2,0.5354285714285715,4,0.38299999999999995,1,0.05971428571428571,3,0.021857142857142856,0,0.0,4,34.0
9,3,1,False,1,0.40369841269841267,2,0.2302698412698412,8,0.21008333333333323,3,0.1559484126984127,4,0.0,4,20.2
9,2,2,True,2,0.4641666666666667,4,0.44999999999999984,8,0.08,1,0.005833333333333333,3,0.0,1,34.6
9,7,2,False,2,0.55,1,0.21233333333333332,3,0.17766666666666667,4,0.03,8,0.03,9,80.4
9,1,4,False,4,0.62,7,0.26,2,0.12,0,0.0,3,0.0,6,117.2
9,7,4,False,4,0.86,0,0.12,2,0.02,1,0.0,3,0.0,8,234.8
9,3,8,False,8,0.6661666666666668,5,0.21,6,0.10400000000000001,1,0.019833333333333335,3,0.0,5,40.6
9,2,7,False,7,0.68,1,0.24,2,0.08,0,0.0,3,0.0,3,124.6
9,2,8,False,8,0.5162380952380952,2,0.41050000000000003,6,0.06992857142857142,4,0.003333333333333333,3,0.0,2,51.8
9,2,0,False,0,0.63,4,0.22,7,0.11,2,0.04,3,0.0,4,161.0
9,3,1,False,1,0.76,6,0.18,2,0.03,8,0.03,3,0.0,5,56.6
9,3,1,False,1,0.91,2,0.05,0,0.04,3,0.0,4,0.0,4,136.4
9,2,7,False,7,0.6968181818181819,6,0.15666666666666668,8,0.13333333333333333,3,0.006136363636363637,2,0.006136363636363637,5,33.4
9,2,3,False,3,0.6424920634920634,4,0.29570238095238083,7,0.05,1,0.008333333333333333,2,0.0022222222222222222,5,28.4
9,7,7,True,7,0.7137142857142856,3,0.2,0,0.08628571428571429,1,0.0,2,0.0,1,108.6
9,2,1,False,1,0.9,2,0.06,8,0.03,6,0.01,3,0.0,2,56.8
9,2,2,True,2,0.6743333333333333,8,0.21,1,0.08,4,0.035666666666666666,3,0.0,1,35.8
9,2,0,False,0,0.7,6,0.18000000000000005,4,0.08,2,0.021,1,0.019,4,51.4
9,2,1,False,1,0.40490836940836944,3,0.2750202575202573,2,0.16538777888777886,8,0.15468359418359415,4,0.0,3,17.6
9,2,7,False,7,0.329595238095238,2,0.32704761904761903,8,0.32335714285714273,0,0.02,3,0.0,2,90.4
9,4,2,False,2,0.9018333333333334,1,0.05,0,0.04816666666666666,3,0.0,4,0.0,5,120.4
9,8,1,False,1,0.487892857142857,8,0.38710714285714287,3,0.115,2,0.01,4,0.0,2,5.2
9,8,2,False,2,0.7,4,0.17,8,0.06533333333333333,7,0.04466666666666667,1,0.02,3,72.0
9,8,2,False,2,0.7883333333333334,4,0.15166666666666667,8,0.021,3,0.020666666666666663,1,0.018333333333333333,3,48.0
9,3,8,False,8,0.5083333333333333,6,0.47166666666666673,1,0.02,2,0.0,3,0.0,5,24.8
9,3,1,False,1,0.57,4,0.27,2,0.08933333333333332,3,0.060666666666666674,0,0.01,4,52.4
9,2,2,True,2,0.77,4,0.21,7,0.02,0,0.0,3,0.0,1,197.6
9,4,4,True,4,0.8735238095238094,1,0.051904761904761905,2,0.05,3,0.024571428571428567,0,0.0,1,63.0
9,4,8,False,8,0.68,0,0.2,7,0.11,2,0.01,3,0.0,6,181.4
9,3,7,False,7,0.7330952380952381,8,0.13626190476190472,6,0.10564285714285714,4,0.015,2,0.01,6,67.2
9,8,0,False,0,0.63,7,0.28,1,0.09,2,0.0,3,0.0,9,140.2
9,2,7,False,7,0.63,2,0.21,1,0.09416666666666666,3,0.05583333333333332,8,0.01,2,59.4
9,1,1,True,1,0.3526071428571428,2,0.3335357142857143,3,0.29385714285714276,6,0.02,0,0.0,1,49.8
9,3,1,False,1,0.44800000000000006,8,0.34199999999999997,2,0.15008333333333335,7,0.04758333333333334,6,0.012333333333333332,6,49.0
9,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,31.2
9,3,6,False,6,0.6245595238095238,2,0.36377380952380955,1,0.011666666666666665,0,0.0,3,0.0,5,18.8
9,7,6,False,6,0.65,1,0.19,2,0.12166666666666666,8,0.03,4,0.008333333333333333,9,69.2
9,7,3,False,3,0.62,2,0.1525,0,0.11333333333333333,6,0.10416666666666666,8,0.01,9,79.4
9,4,2,False,2,0.5005,1,0.45728571428571435,6,0.03685714285714285,3,0.005357142857142857,0,0.0,6,21.8
9,1,8,False,8,0.63,6,0.22,7,0.07308333333333333,4,0.07191666666666666,2,0.0025,6,58.0
9,1,1,True,1,0.39475000000000016,2,0.31174999999999997,5,0.2934999999999999,0,0.0,3,0.0,1,9.8
9,7,1,False,1,0.5658333333333333,7,0.3018333333333333,8,0.05208333333333333,3,0.04833333333333333,2,0.03191666666666667,2,29.6
9,7,6,False,6,0.35951984126984127,8,0.3500357142857143,0,0.2904444444444444,2,0.0,3,0.0,9,58.6
9,1,3,False,3,0.5571666666666668,2,0.42283333333333323,4,0.02,1,0.0,0,0.0,4,17.2
9,1,2,False,2,0.40461011211011216,7,0.23720967920967906,3,0.18172471972471974,1,0.1764554889554889,0,0.0,4,25.2
9,1,1,True,1,0.4124999999999999,0,0.4075000000000001,7,0.13,6,0.05,3,0.0,1,94.8
9,1,3,False,3,0.2969816017316017,1,0.2874325396825397,4,0.15272150072150067,8,0.14000937950937947,2,0.12285497835497833,2,15.2
9,1,1,True,1,0.29017460317460314,3,0.2670952380952381,7,0.2512460317460317,6,0.19148412698412695,2,0.0,1,16.2
9,7,1,False,1,0.81,2,0.13,7,0.04,8,0.02,3,0.0,3,124.0
9,1,4,False,4,0.3471785714285714,1,0.3236002886002885,8,0.3019484126984127,2,0.02036363636363636,6,0.006909090909090909,2,19.2
9,1,2,False,2,0.87,8,0.1,4,0.025,3,0.005,0,0.0,8,37.6
9,4,4,True,4,0.44072366522366513,1,0.3866767676767676,2,0.1725995670995671,0,0.0,3,0.0,1,15.8
9,2,1,False,1,0.4819523809523809,0,0.4280476190476191,8,0.04833333333333333,5,0.04166666666666666,3,0.0,8,81.8
9,7,0,False,0,0.34321428571428575,6,0.3320714285714286,1,0.3163809523809523,7,0.008333333333333333,3,0.0,4,81.4
9,1,2,False,2,0.47933333333333344,1,0.4306666666666667,4,0.054000000000000006,8,0.036000000000000004,3,0.0,2,30.0
9,1,1,True,1,0.65,3,0.17,2,0.12,4,0.04,6,0.02,1,41.2
9,7,4,False,4,0.5186666666666667,6,0.4279999999999999,8,0.03383333333333333,2,0.012999999999999998,7,0.006500000000000001,5,46.2
9,3,1,False,1,0.4251655844155844,4,0.3732774170274167,3,0.20155699855699843,0,0.0,2,0.0,3,17.4
9,1,3,False,3,0.49483333333333335,6,0.37516666666666665,4,0.13,0,0.0,2,0.0,6,46.6
9,2,7,False,7,0.35618253968253966,1,0.3256746031746031,4,0.26369047619047603,3,0.028666666666666667,2,0.025785714285714283,5,14.3
9,4,7,False,7,0.6,0,0.34583333333333327,4,0.05416666666666666,1,0.0,3,0.0,3,88.5
9,4,2,False,2,0.4978333333333333,7,0.42716666666666664,1,0.075,0,0.0,3,0.0,6,54.0
9,8,7,False,7,0.353452380952381,2,0.3091904761904762,8,0.2723571428571428,1,0.06,4,0.005,3,68.4
9,8,8,True,8,0.6666666666666667,1,0.18704761904761902,2,0.07976190476190476,4,0.06652380952380951,3,0.0,1,45.7
9,4,2,False,2,0.3007576408173485,6,0.279790917054925,3,0.17745911128667213,8,0.10688998898331448,4,0.08959790932122008,5,0.0
9,8,4,False,4,0.5186666666666667,6,0.4279999999999999,8,0.03383333333333333,2,0.012999999999999998,7,0.006500000000000001,3,46.2
9,4,2,False,2,0.4736626984126984,3,0.43766666666666665,6,0.08867063492063493,1,0.0,0,0.0,6,43.2
9,6,1,False,1,0.5160515873015873,2,0.2703412698412697,5,0.20860714285714285,3,0.005,0,0.0,7,32.1
9,6,6,True,6,0.92,8,0.05583333333333333,2,0.024166666666666666,1,0.0,3,0.0,1,13.7
9,6,2,False,2,0.47551984126984115,1,0.2662420634920633,3,0.24823809523809515,6,0.01,0,0.0,4,13.4
9,6,6,True,6,0.5125000000000001,1,0.23903968253968244,0,0.23346031746031734,4,0.015,3,0.0,1,27.8
9,4,8,False,8,0.5515000000000001,7,0.43383333333333335,1,0.014666666666666668,2,0.0,3,0.0,6,75.6
9,6,6,True,6,0.61,2,0.13841666666666666,1,0.1379166666666667,3,0.1136666666666667,0,0.0,1,49.7
9,6,2,False,2,0.3007576408173485,6,0.279790917054925,3,0.17745911128667213,8,0.10688998898331448,4,0.08959790932122008,2,0.0
9,4,7,False,7,0.35618253968253966,1,0.33846031746031746,4,0.26369047619047603,2,0.03666666666666667,3,0.005,3,14.5
9,6,1,False,1,0.6825476190476191,3,0.14123809523809525,2,0.12821428571428573,4,0.04,8,0.006,9,74.3
9,6,2,False,2,0.4978333333333333,7,0.42716666666666664,1,0.075,0,0.0,3,0.0,8,54.0
9,6,1,False,1,0.4673333333333333,8,0.4552857142857144,6,0.05738095238095238,7,0.02,3,0.0,3,44.3
9,6,6,True,6,0.6860753968253968,4,0.29392460317460306,8,0.02,0,0.0,3,0.0,1,43.5
9,4,8,False,8,0.6737857142857141,3,0.3262142857142857,1,0.0,0,0.0,4,0.0,5,17.9
9,4,4,True,4,0.8,1,0.19,6,0.005,2,0.005,3,0.0,1,72.3
9,4,6,False,6,0.45599999999999996,2,0.434,8,0.048,4,0.042,3,0.018333333333333333,4,26.6
9,8,4,False,4,0.82,3,0.14,6,0.04,0,0.0,2,0.0,9,46.9
9,8,1,False,1,0.34316702741702726,4,0.19975901875901866,6,0.16319155844155836,7,0.14781854256854254,2,0.14606385281385273,9,44.8
9,4,1,False,1,0.7470357142857144,7,0.1040357142857143,2,0.07633333333333332,8,0.0625952380952381,4,0.01,5,29.1
9,8,8,True,8,0.3389523809523809,2,0.31821428571428567,7,0.31283333333333324,4,0.025,6,0.005,1,46.4
9,4,4,True,4,0.61,8,0.24,2,0.06,3,0.0475,7,0.03916666666666666,1,80.2
9,6,6,True,6,0.5102475302475303,3,0.2769758019758019,1,0.2127766677766677,0,0.0,2,0.0,1,22.0
9,6,4,False,4,0.3748333333333333,2,0.3122142857142858,7,0.29545238095238086,1,0.0175,3,0.0,8,55.5
9,6,2,False,2,0.5401190476190476,4,0.4398809523809525,7,0.013333333333333332,1,0.006666666666666666,3,0.0,8,36.1
9,8,6,False,6,0.3454859307359307,7,0.3438896103896104,8,0.2906244588744588,3,0.02,2,0.0,3,67.0
9,6,3,False,3,0.3487009379509379,2,0.21396969696969687,6,0.15961580086580088,1,0.15721681096681095,7,0.12049675324675319,3,27.6
9,8,1,False,1,0.39475000000000016,2,0.31174999999999997,5,0.2934999999999999,0,0.0,3,0.0,9,9.8
9,8,8,True,8,0.6737857142857141,3,0.3262142857142857,1,0.0,0,0.0,4,0.0,1,17.9
9,4,7,False,7,0.363452380952381,2,0.3041904761904762,8,0.2723571428571428,1,0.06,3,0.0,6,68.3
9,6,2,False,2,0.3007576408173485,6,0.279790917054925,3,0.17745911128667213,8,0.10688998898331448,4,0.08959790932122008,2,0.0
9,4,4,True,4,0.64,8,0.13511904761904764,2,0.11888095238095238,7,0.09600000000000002,6,0.005,1,46.5
9,8,4,False,4,0.7638968253968256,1,0.15935317460317455,3,0.07675000000000001,0,0.0,2,0.0,9,63.1
9,4,3,False,3,0.59,4,0.23416666666666663,1,0.0895238095238095,7,0.05047619047619047,2,0.023333333333333334,2,36.7
9,8,1,False,1,0.7586785714285714,2,0.16,4,0.04118650793650794,3,0.04013492063492063,0,0.0,9,39.2
9,8,2,False,2,0.505,0,0.325,7,0.17,1,0.0,3,0.0,9,84.9
9,8,1,False,1,0.40490836940836944,3,0.2750202575202573,2,0.16538777888777886,8,0.15468359418359415,4,0.0,4,17.6
10,0,0,True,0,0.5614047619047619,2,0.4385952380952381,1,0.0,3,0.0,4,0.0,1,87.0
10,1,1,True,1,0.48729334554334547,3,0.46549542124542126,8,0.04567277167277167,2,0.0015384615384615385,4,0.0,1,15.0
10,0,7,False,7,0.49855555555555575,1,0.24650793650793648,6,0.24493650793650798,8,0.01,3,0.0,8,81.4
10,1,2,False,2,0.675,4,0.22,1,0.07349999999999998,8,0.0265,7,0.005,3,76.4
10,1,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,3,11.2
10,1,4,False,4,0.4786666666666667,2,0.43133333333333335,8,0.05,3,0.04,0,0.0,8,73.6
10,2,1,False,1,0.8193333333333332,2,0.18066666666666667,0,0.0,3,0.0,4,0.0,2,10.8
10,1,1,True,1,0.3273091630591629,2,0.3133964646464646,7,0.19106529581529583,3,0.1682290764790765,0,0.0,1,25.2
10,1,1,True,1,0.49902380952380976,4,0.44792857142857145,6,0.05304761904761904,0,0.0,3,0.0,1,16.6
10,3,6,False,6,0.29653626193661686,2,0.2786324260149118,3,0.16276492264145404,4,0.11112153647271937,8,0.09981638207142435,3,0.0
10,1,3,False,3,0.65,6,0.2,1,0.07166666666666666,2,0.06833333333333333,8,0.01,3,56.6
10,3,3,True,3,0.651690476190476,6,0.3399761904761904,2,0.005,1,0.0016666666666666666,8,0.0016666666666666666,1,20.4
10,2,1,False,1,0.6993333333333334,3,0.27,6,0.030666666666666665,0,0.0,2,0.0,5,18.6
10,2,2,True,2,0.8433333333333333,8,0.05583333333333334,3,0.05083333333333333,1,0.04333333333333333,6,0.006666666666666666,1,48.8
10,0,4,False,4,0.5396666666666667,1,0.4513333333333333,3,0.009000000000000001,0,0.0,2,0.0,4,32.4
10,0,4,False,4,0.4786666666666667,2,0.43133333333333335,3,0.07,8,0.02,0,0.0,5,73.4
10,0,7,False,7,0.6728492063492061,0,0.29515079365079366,6,0.022000000000000002,1,0.006666666666666666,2,0.003333333333333333,2,81.6
10,4,4,True,4,0.57,8,0.26,3,0.11,2,0.03666666666666667,7,0.02333333333333333,1,80.2
10,2,1,False,1,0.68,6,0.15600000000000003,8,0.14400000000000002,4,0.01,2,0.006666666666666666,5,65.8
10,0,0,True,0,0.57,3,0.21366666666666667,7,0.16633333333333333,1,0.05,2,0.0,1,135.6
10,0,7,False,7,0.6535,0,0.27649999999999997,4,0.05,2,0.011000000000000001,1,0.009000000000000001,2,104.6
10,3,3,True,3,0.59,7,0.18983333333333335,8,0.17016666666666666,4,0.03,1,0.02,1,99.6
10,3,3,True,3,0.7816666666666667,1,0.18833333333333332,2,0.016388888888888887,5,0.013611111111111112,0,0.0,1,31.8
10,3,3,True,3,0.7236904761904762,6,0.16,1,0.07971428571428571,2,0.0365952380952381,0,0.0,1,22.6
10,3,1,False,1,0.2783344155844155,2,0.24879437229437223,6,0.23948917748917747,5,0.23338203463203455,3,0.0,5,18.2
10,7,2,False,2,0.4004365079365079,3,0.38973412698412685,1,0.209829365079365,0,0.0,4,0.0,8,33.6
10,7,1,False,1,0.48649999999999993,0,0.3635000000000001,6,0.14,3,0.005,7,0.005,5,24.6
10,1,1,True,1,0.6634285714285716,3,0.1971190476190476,6,0.12916666666666668,2,0.006000000000000001,7,0.004285714285714285,1,25.0
10,7,3,False,3,0.35773809523809513,4,0.33335714285714274,2,0.29590476190476184,1,0.006999999999999999,7,0.006000000000000001,5,25.4
10,1,7,False,7,0.62,2,0.37,1,0.01,0,0.0,3,0.0,3,129.0
10,1,6,False,6,0.69,7,0.28,2,0.03,0,0.0,3,0.0,6,153.4
10,1,4,False,4,0.5396666666666667,1,0.4513333333333333,3,0.009000000000000001,0,0.0,2,0.0,2,32.4
10,2,2,True,2,0.6497063492063491,5,0.30148412698412697,3,0.01845238095238095,1,0.017880952380952383,0,0.012476190476190476,1,30.6
10,7,4,False,4,0.5933730158730159,6,0.31,2,0.033984126984126985,7,0.03184126984126984,1,0.030801587301587302,4,57.8
10,2,3,False,3,0.5048027250527252,2,0.31826523476523466,7,0.16693204018204016,6,0.01,0,0.0,2,22.4
10,8,0,False,0,0.9023809523809524,2,0.06,3,0.02142857142857143,1,0.01,4,0.006190476190476191,9,101.2
10,7,8,False,8,0.63,7,0.22,0,0.12,3,0.03,2,0.0,2,139.8
10,2,2,True,2,0.496,1,0.414,0,0.08,4,0.01,3,0.0,1,145.8
10,2,7,False,7,0.71,8,0.24,2,0.05,1,0.0,3,0.0,3,164.8
10,8,3,False,3,0.519595238095238,1,0.37040476190476185,0,0.07,2,0.03,7,0.01,9,125.6
10,2,1,False,1,0.2651999111999111,4,0.16021123321123315,2,0.15524128649128646,7,0.1418470973470973,8,0.14139868464868463,3,44.8
10,8,2,False,2,0.33259523809523805,8,0.3174523809523809,3,0.30995238095238087,4,0.04,0,0.0,2,6.8
10,2,2,True,2,0.45121428571428573,7,0.4344999999999999,3,0.1,1,0.005714285714285714,4,0.005714285714285714,1,9.0
10,2,6,False,6,0.37505555555555553,4,0.3312857142857142,1,0.29365873015872995,0,0.0,3,0.0,6,16.8
10,2,2,True,2,0.33259523809523805,8,0.3174523809523809,3,0.30995238095238087,4,0.04,0,0.0,1,6.8
10,2,1,False,1,0.56,7,0.27725000000000005,2,0.15275,0,0.01,3,0.0,3,116.0
10,2,6,False,6,0.29653626193661686,2,0.2786324260149118,3,0.16276492264145404,4,0.11112153647271937,8,0.09981638207142435,2,0.0
10,2,0,False,0,0.47266666666666657,2,0.4273333333333334,1,0.09,7,0.01,3,0.0,2,126.8
10,2,1,False,1,0.46779761904761896,3,0.4022023809523809,6,0.1,4,0.03,2,0.0,5,74.2
10,2,2,True,2,0.8427826617826618,3,0.124,1,0.01493284493284493,0,0.010531135531135532,4,0.007753357753357753,1,8.4
10,4,7,False,7,0.61,1,0.29,4,0.09,2,0.01,3,0.0,3,121.4
10,2,2,True,2,0.68,0,0.19,3,0.07,4,0.03,5,0.02,1,167.4
10,2,0,False,0,0.68,1,0.16266666666666665,5,0.14733333333333332,2,0.01,3,0.0,4,86.6
10,3,3,True,3,0.7816666666666667,1,0.18833333333333332,2,0.016388888888888887,5,0.013611111111111112,0,0.0,1,31.8
10,3,1,False,1,0.48649999999999993,0,0.3635000000000001,6,0.14,3,0.005,7,0.005,4,24.6
10,0,2,False,2,0.857809523809524,7,0.1321904761904762,0,0.01,1,0.0,3,0.0,3,90.6
10,2,2,True,2,0.4004365079365079,3,0.38973412698412685,1,0.209829365079365,0,0.0,4,0.0,1,33.6
10,2,8,False,8,0.7408015873015872,2,0.25919841269841265,1,0.0,0,0.0,4,0.0,2,2.2
10,2,4,False,4,0.64,1,0.15750000000000003,3,0.15249999999999997,8,0.028333333333333335,6,0.021666666666666664,6,52.2
10,4,6,False,6,0.58,2,0.38,8,0.03,1,0.01,3,0.0,6,177.4
10,2,2,True,2,0.93,7,0.04,0,0.02,4,0.006666666666666666,8,0.003333333333333333,1,149.6
10,0,4,False,4,0.61,7,0.29,2,0.06,0,0.04,3,0.0,4,227.4
10,4,4,True,4,0.62,2,0.27,7,0.06,0,0.04,8,0.01,1,242.0
10,3,4,False,4,0.645,5,0.17816666666666667,8,0.15183333333333335,1,0.025,3,0.0,5,62.2
10,1,2,False,2,0.56,8,0.21933333333333332,1,0.16066666666666665,0,0.05,4,0.01,3,83.6
10,3,3,True,3,0.67,2,0.22516666666666668,1,0.0815,7,0.023333333333333334,0,0.0,1,90.0
10,1,3,False,3,0.519595238095238,1,0.37040476190476185,0,0.07,2,0.03,7,0.01,2,125.6
10,1,6,False,6,0.71,4,0.19,1,0.059000000000000004,3,0.040999999999999995,2,0.0,3,74.4
10,7,2,False,2,0.3679920634920636,1,0.33329365079365075,7,0.29121428571428565,0,0.0075,3,0.0,3,91.6
10,3,1,False,1,0.83,3,0.13333333333333333,4,0.03666666666666667,0,0.0,2,0.0,2,38.0
10,7,0,False,0,0.68,1,0.16266666666666665,5,0.14733333333333332,2,0.01,3,0.0,8,86.6
10,7,1,False,1,0.6354999999999997,4,0.3173571428571428,2,0.04428571428571429,3,0.002857142857142857,0,0.0,8,14.4
10,3,1,False,1,0.57,4,0.39,7,0.014166666666666666,2,0.014166666666666666,8,0.011666666666666665,6,46.6
10,3,2,False,2,0.5774999999999999,1,0.3924999999999999,4,0.02,0,0.01,3,0.0,5,61.4
10,0,0,True,0,0.5329999999999999,4,0.402,7,0.065,1,0.0,3,0.0,1,93.8
10,1,4,False,4,0.37066666666666664,0,0.3553333333333332,2,0.2681666666666666,7,0.005833333333333333,3,0.0,6,87.8
10,1,1,True,1,0.6643333333333333,8,0.17383333333333334,6,0.14616666666666667,2,0.015666666666666666,3,0.0,1,33.2
10,7,3,False,3,0.4244126984126986,7,0.38246428571428576,8,0.1931230158730158,1,0.0,2,0.0,2,44.0
10,1,1,True,1,0.34338095238095234,8,0.337952380952381,3,0.2986666666666666,5,0.01,2,0.006666666666666666,1,85.8
10,1,3,False,3,0.510829365079365,1,0.2535079365079364,7,0.2356626984126984,0,0.0,2,0.0,2,20.8
10,1,8,False,8,0.6739761904761905,6,0.22,3,0.0688452380952381,7,0.03717857142857143,2,0.0,6,44.2
10,7,7,True,7,0.6759999999999999,8,0.3,2,0.02,1,0.004,3,0.0,1,45.2
10,1,1,True,1,0.5324545454545455,3,0.3124808802308801,2,0.15506457431457435,0,0.0,4,0.0,1,23.4
10,1,2,False,2,0.89,8,0.1,1,0.01,0,0.0,4,0.0,3,174.4
10,7,4,False,4,0.760623015873016,0,0.09781746031746032,3,0.07107539682539682,8,0.06048412698412698,7,0.01,5,122.0
10,3,2,False,2,0.49013095238095233,4,0.3651190476190477,7,0.1,3,0.022583333333333334,6,0.01633333333333333,4,28.4
10,2,8,False,8,0.4745000000000001,3,0.4054999999999999,6,0.07,7,0.021666666666666664,2,0.018333333333333333,5,77.0
10,3,3,True,3,0.5358809523809523,2,0.4041190476190475,4,0.04,1,0.01,8,0.01,1,28.8
10,1,8,False,8,0.69,2,0.155,1,0.15,6,0.0025,4,0.0025,3,35.6
10,1,1,True,1,0.4840357142857144,4,0.28934523809523804,3,0.2166190476190476,7,0.005714285714285714,2,0.004285714285714285,1,39.0
10,7,8,False,8,0.56,4,0.18133333333333337,0,0.16866666666666663,1,0.05583333333333333,3,0.034166666666666665,9,93.4
10,1,7,False,7,0.354611111111111,8,0.32767857142857126,2,0.2843769841269841,1,0.02333333333333333,4,0.01,4,29.0
