fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
4,4,3,False,3,0.78,4,0.2,2,0.01,0,0.01,1,0.0,2,44.5
4,2,1,False,1,0.35794047619047625,3,0.32531349206349197,0,0.3154960317460317,2,0.00125,4,0.0,4,14.1
4,2,3,False,3,0.4779999999999999,2,0.4186666666666667,0,0.09,1,0.013333333333333332,4,0.0,2,24.7
4,2,2,True,2,0.6486190476190475,4,0.33138095238095233,3,0.02,1,0.0,0,0.0,1,21.2
4,2,4,False,4,0.6931267343767346,2,0.3068732656232656,1,0.0,0,0.0,3,0.0,2,5.1
4,3,4,False,4,0.6913333333333334,0,0.27,3,0.03866666666666667,1,0.0,2,0.0,3,56.3
4,3,1,False,1,0.73,4,0.2125,3,0.0575,0,0.0,2,0.0,3,52.2
4,1,3,False,3,0.8349545454545452,2,0.16504545454545455,1,0.0,0,0.0,4,0.0,3,13.9
4,3,2,False,2,0.4952142857142857,3,0.4626190476190476,4,0.04216666666666666,1,0.0,0,0.0,2,5.7
4,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,7.2
4,2,3,False,3,0.95,4,0.05,1,0.0,0,0.0,2,0.0,5,31.0
4,3,6,False,6,0.58,3,0.22,0,0.2,1,0.0,2,0.0,2,42.2
4,1,2,False,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,2,0.0
4,3,3,True,3,0.5529303719156659,2,0.3332188456967869,4,0.11385078238754706,1,0.0,0,0.0,1,13.5
4,3,2,False,2,0.3587164502164502,1,0.33639826839826836,3,0.28893290043290043,4,0.01595238095238095,0,0.0,3,10.7
4,3,0,False,0,0.667,3,0.25,4,0.083,1,0.0,2,0.0,2,32.7
4,0,3,False,3,0.9006666666666666,6,0.09933333333333332,1,0.0,0,0.0,2,0.0,4,31.6
4,3,2,False,2,0.6425,4,0.35749999999999993,1,0.0,0,0.0,3,0.0,5,15.6
4,2,2,True,2,0.7970753968253966,6,0.20292460317460306,1,0.0,0,0.0,3,0.0,1,6.8
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,0,2,False,2,0.95,3,0.028333333333333332,4,0.021666666666666664,1,0.0,0,0.0,5,13.2
4,4,3,False,3,0.8349545454545452,2,0.16504545454545455,1,0.0,0,0.0,4,0.0,5,13.9
4,4,2,False,2,0.44111291486291493,6,0.2805050505050504,3,0.27838203463203454,1,0.0,0,0.0,6,14.7
4,4,1,False,1,0.66,3,0.3078333333333333,6,0.022166666666666668,4,0.01,2,0.0,4,44.0
4,2,2,True,2,0.9221814074728154,5,0.07781859252718386,1,0.0,0,0.0,3,0.0,1,2.9
4,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,2.7
4,2,6,False,6,0.68,2,0.3009126984126984,1,0.019087301587301587,0,0.0,3,0.0,2,3.5
4,2,2,True,2,0.5870238095238094,3,0.39297619047619053,4,0.02,1,0.0,0,0.0,1,12.8
4,3,2,False,2,0.6875714285714287,6,0.3124285714285714,1,0.0,0,0.0,3,0.0,5,4.0
4,0,3,False,3,0.41811904761904756,4,0.40188095238095234,1,0.16,0,0.02,2,0.0,4,52.5
4,0,3,False,3,0.67,0,0.18,4,0.125,1,0.025,2,0.0,2,27.8
4,3,2,False,2,0.5025,6,0.4693333333333334,3,0.028166666666666663,1,0.0,0,0.0,3,10.1
4,3,3,True,3,0.6387619047619046,6,0.30123809523809514,1,0.05,4,0.01,2,0.0,1,44.1
4,2,2,True,2,0.7995396825396823,4,0.19546031746031745,6,0.005,0,0.0,3,0.0,1,16.5
4,2,2,True,2,0.4941666666666667,6,0.41333333333333333,4,0.05416666666666667,3,0.03833333333333333,0,0.0,1,20.0
4,3,0,False,0,0.6646666666666667,2,0.25,4,0.06533333333333333,3,0.02,1,0.0,4,66.0
4,3,2,False,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,5,0.0
4,1,2,False,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,2,0.0
4,3,3,True,3,0.8449999999999999,0,0.15499999999999997,1,0.0,2,0.0,4,0.0,1,41.2
4,1,2,False,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,2,0.0
4,4,4,True,4,0.36753571428571435,0,0.29953571428571424,3,0.2929285714285714,6,0.04,2,0.0,1,46.4
4,1,1,True,1,0.725814352314352,2,0.1490776723276723,3,0.12510797535797527,0,0.0,4,0.0,1,17.3
4,4,3,False,3,0.40635822510822506,1,0.22854365079365066,2,0.19621248196248195,0,0.16888564213564208,4,0.0,5,5.5
4,4,2,False,2,0.8776666666666668,3,0.12233333333333335,1,0.0,0,0.0,4,0.0,5,9.6
4,4,2,False,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,3,0.0
4,0,4,False,4,0.43241017316017305,0,0.3822637085137086,3,0.18532611832611823,1,0.0,2,0.0,2,36.0
4,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,2.7
4,2,2,True,2,0.8350833333333334,6,0.16491666666666668,1,0.0,0,0.0,3,0.0,1,7.4
4,2,2,True,2,0.5025,6,0.4693333333333334,3,0.028166666666666663,1,0.0,0,0.0,1,10.1
4,2,2,True,2,0.6875714285714287,6,0.3124285714285714,1,0.0,0,0.0,3,0.0,1,4.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,5,2,False,2,0.8039104265120426,5,0.14802817585942427,1,0.048061397628532794,0,0.0,3,0.0,2,2.5
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.5156666666666667,3,0.46422222222222215,6,0.02011111111111111,1,0.0,0,0.0,1,9.5
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.3
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.7996666666666666,4,0.19033333333333333,3,0.0075,6,0.0025,0,0.0,1,14.9
4,6,2,False,2,0.5786190476190477,6,0.4213809523809524,1,0.0,0,0.0,3,0.0,2,4.3
4,2,2,True,2,0.9261904761904762,3,0.053809523809523814,0,0.01,4,0.01,1,0.0,1,12.9
4,2,4,False,4,0.4441904761904762,3,0.41580952380952385,2,0.11566666666666667,1,0.024333333333333335,0,0.0,3,10.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.6658473560752973,1,0.23265917497535132,5,0.10149346894935132,0,0.0,3,0.0,1,2.2
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.945,6,0.055,1,0.0,0,0.0,3,0.0,1,4.4
4,5,2,False,2,0.7456022150364255,5,0.1343499629025945,1,0.12004782206097991,0,0.0,3,0.0,2,2.4
4,6,2,False,2,0.5786190476190477,6,0.4213809523809524,1,0.0,0,0.0,3,0.0,2,4.3
4,2,2,True,2,0.5613333333333334,4,0.4311666666666667,6,0.0075,0,0.0,3,0.0,1,8.7
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,6,2,False,2,0.9802142857142857,1,0.019785714285714285,0,0.0,3,0.0,4,0.0,7,18.0
4,6,0,False,0,0.62,2,0.23,6,0.10833333333333332,3,0.04166666666666667,1,0.0,3,35.2
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,6,2,False,2,0.5696672216672216,6,0.43033277833277817,1,0.0,0,0.0,3,0.0,2,6.7
4,6,2,False,2,0.7333814241314239,5,0.14593573093573087,1,0.12068284493284491,0,0.0,3,0.0,7,7.5
4,6,2,False,2,0.8745991067755773,0,0.12540089322442258,1,0.0,3,0.0,4,0.0,7,7.0
4,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,7.2
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,2,True,2,0.565905314640426,1,0.27009799208611196,4,0.11305417315449079,5,0.03313795179152926,3,0.010628676468698955,1,0.0
4,2,3,False,3,0.3462619047619047,4,0.307642857142857,1,0.28942857142857137,6,0.056666666666666664,2,0.0,5,16.8
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.4
5,0,0,True,0,0.6266666666666667,3,0.37333333333333335,1,0.0,2,0.0,4,0.0,1,40.0
5,3,3,True,3,0.61,2,0.39,1,0.0,0,0.0,4,0.0,1,11.2
5,0,0,True,0,0.76,2,0.24,1,0.0,3,0.0,4,0.0,1,47.2
5,3,1,False,1,0.48612940602569066,2,0.3491168355208601,3,0.16475375845344878,0,0.0,4,0.0,3,17.4
5,3,0,False,0,0.7123333333333334,6,0.25,3,0.021666666666666664,2,0.016,1,0.0,3,36.9
5,2,3,False,3,0.8840454852165375,2,0.11595451478346214,1,0.0,0,0.0,4,0.0,2,13.4
5,3,3,True,3,0.7058333333333333,0,0.29416666666666663,1,0.0,2,0.0,4,0.0,1,37.6
5,4,3,False,3,0.6866666666666668,0,0.16833333333333333,4,0.145,1,0.0,2,0.0,3,58.7
5,3,3,True,3,0.6866666666666668,0,0.16833333333333333,4,0.145,1,0.0,2,0.0,1,58.8
5,2,3,False,3,0.661073593073593,4,0.17731024531024528,1,0.15911616161616154,2,0.0025,0,0.0,4,13.9
5,4,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,3,0.0
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,4,2,False,2,0.65,4,0.23,1,0.11,0,0.01,3,0.0,2,25.2
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,4,3,False,3,0.93,6,0.07,1,0.0,0,0.0,2,0.0,6,91.1
5,4,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,3,0.0
5,2,3,False,3,0.6199102564102563,0,0.3188333333333333,1,0.0518912198912199,2,0.009365190365190366,4,0.0,4,17.2
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.1
5,2,3,False,3,0.5675476190476191,2,0.4324523809523809,1,0.0,0,0.0,4,0.0,2,19.4
5,2,2,True,2,0.7865238095238092,6,0.2134761904761904,1,0.0,0,0.0,3,0.0,1,6.8
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.8
5,2,2,True,2,0.6788433510933509,5,0.1729957542457542,1,0.14816089466089463,0,0.0,3,0.0,1,2.4
5,2,2,True,2,0.9975,5,0.0025,1,0.0,0,0.0,3,0.0,1,2.7
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.4
5,2,1,False,1,0.38116666666666676,3,0.36883333333333324,2,0.2,0,0.05,4,0.0,3,24.6
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.7
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,1,2,False,2,0.6165634920634923,1,0.38343650793650774,0,0.0,3,0.0,4,0.0,2,18.1
5,3,3,True,3,0.95,0,0.04,4,0.01,1,0.0,2,0.0,1,70.7
5,1,1,True,1,0.48612940602569066,2,0.3491168355208601,3,0.16475375845344878,0,0.0,4,0.0,1,17.4
5,2,2,True,2,0.8820217019822281,5,0.11797829801777163,1,0.0,0,0.0,3,0.0,1,2.6
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,3,2,False,2,0.6123571428571428,6,0.3876428571428572,1,0.0,0,0.0,3,0.0,5,21.6
5,3,4,False,4,0.88,0,0.1,3,0.02,1,0.0,2,0.0,3,44.5
5,3,3,True,3,0.661073593073593,4,0.17731024531024528,1,0.15911616161616154,2,0.0025,0,0.0,1,13.9
5,3,3,True,3,0.630514208014208,2,0.2501866466866467,4,0.11929914529914526,1,0.0,0,0.0,1,13.5
5,0,0,True,0,0.7582857142857143,3,0.22171428571428567,4,0.02,1,0.0,2,0.0,1,50.3
5,3,3,True,3,0.76,0,0.24,1,0.0,2,0.0,4,0.0,1,39.6
5,0,3,False,3,0.82,4,0.15,0,0.03,1,0.0,2,0.0,3,26.4
5,3,6,False,6,0.97,0,0.02,4,0.01,1,0.0,3,0.0,5,35.1
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,7.3
5,4,0,False,0,0.64,2,0.33,4,0.017666666666666667,3,0.012333333333333333,1,0.0,3,13.0
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,1,0,False,0,0.64,2,0.33,4,0.017666666666666667,3,0.012333333333333333,1,0.0,5,13.0
5,4,3,False,3,0.98,6,0.02,1,0.0,0,0.0,2,0.0,6,91.4
5,4,0,False,0,0.86,4,0.08,1,0.05,6,0.01,3,0.0,2,45.4
5,4,2,False,2,0.9933333333333333,3,0.005,1,0.0016666666666666666,0,0.0,4,0.0,5,10.8
5,4,0,False,0,0.43749999999999994,2,0.42249999999999993,4,0.09,3,0.05,1,0.0,3,43.2
5,4,4,True,4,0.88,3,0.1,0,0.02,1,0.0,2,0.0,1,44.4
5,2,1,False,1,0.26103571428571415,0,0.2561904761904761,3,0.23801190476190467,4,0.2347619047619047,2,0.01,5,5.5
5,2,0,False,0,0.72,4,0.2,6,0.08,1,0.0,3,0.0,6,22.6
5,2,4,False,4,0.9633333333333333,3,0.02,0,0.016666666666666666,1,0.0,2,0.0,5,60.0
5,2,2,True,2,0.9167619047619049,3,0.056773809523809525,4,0.026464285714285708,1,0.0,0,0.0,1,5.9
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,0,False,0,0.4939047619047618,6,0.4632619047619049,4,0.042833333333333334,1,0.0,3,0.0,6,35.3
5,2,3,False,3,0.630514208014208,2,0.2501866466866467,4,0.11929914529914526,1,0.0,0,0.0,2,13.5
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.3
5,2,2,True,2,0.7892857142857143,1,0.20904761904761898,6,0.0016666666666666666,0,0.0,3,0.0,1,4.7
5,2,2,True,2,0.8875952380952381,6,0.08195238095238094,4,0.030452380952380946,0,0.0,3,0.0,1,4.4
5,3,1,False,1,0.26103571428571415,0,0.2561904761904761,3,0.23801190476190467,4,0.2347619047619047,2,0.01,3,5.5
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,3,0,False,0,0.6466666666666666,3,0.35333333333333333,1,0.0,2,0.0,4,0.0,2,37.8
5,3,2,False,2,0.6670238095238094,4,0.29766666666666663,1,0.01469047619047619,3,0.01276190476190476,0,0.007857142857142858,4,5.6
5,3,2,False,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,2,10.4
5,0,4,False,4,0.66,0,0.29,3,0.05,1,0.0,2,0.0,2,52.9
5,1,2,False,2,0.994920634920635,6,0.005079365079365079,1,0.0,0,0.0,3,0.0,3,7.9
5,2,2,True,2,0.7822579365079366,5,0.21440873015873016,1,0.003333333333333333,0,0.0,3,0.0,1,2.3
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,3,0,False,0,0.64,3,0.285,6,0.075,1,0.0,2,0.0,2,31.6
5,3,2,False,2,0.86,0,0.09,1,0.05,3,0.0,4,0.0,4,24.7
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,6.1
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,4,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,3,0.0
5,0,3,False,3,0.643,6,0.33699999999999997,0,0.02,1,0.0,2,0.0,3,30.3
5,4,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,3,0.0
5,4,3,False,3,0.665,1,0.26,4,0.06666666666666667,0,0.008333333333333333,2,0.0,3,51.9
5,4,2,False,2,0.534047619047619,6,0.44845238095238105,1,0.010833333333333332,4,0.006666666666666666,3,0.0,4,17.6
5,4,4,True,4,0.32949999999999996,3,0.32533333333333325,0,0.30516666666666664,6,0.04,2,0.0,1,46.4
5,2,4,False,4,0.55,3,0.42,0,0.03,1,0.0,2,0.0,5,26.3
5,2,0,False,0,0.71,4,0.22,6,0.06,3,0.01,2,0.0,5,44.7
5,2,2,True,2,0.45799999999999996,0,0.442,3,0.07,4,0.02,6,0.01,1,36.7
5,2,2,True,2,0.7822579365079366,5,0.21440873015873016,1,0.003333333333333333,0,0.0,3,0.0,1,2.3
5,2,2,True,2,0.5940436507936506,4,0.20336904761904748,3,0.20258730158730154,1,0.0,0,0.0,1,9.8
5,2,3,False,3,0.4315302475302476,2,0.2983724053724053,0,0.13951848151848145,1,0.13057886557886553,4,0.0,2,16.0
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,0,4,False,4,0.95,0,0.05,2,0.0,1,0.0,3,0.0,2,49.1
5,3,3,True,3,0.8168333333333332,4,0.18316666666666667,1,0.0,0,0.0,2,0.0,1,18.9
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,0,4,False,4,0.59,0,0.265,3,0.145,1,0.0,2,0.0,2,58.3
5,2,2,True,2,0.6951904761904762,3,0.16419047619047616,4,0.1306190476190476,6,0.006666666666666666,0,0.003333333333333333,1,20.5
5,5,2,False,2,0.6788433510933509,5,0.1729957542457542,1,0.14816089466089463,0,0.0,3,0.0,2,2.4
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.6733095238095238,6,0.32669047619047625,1,0.0,0,0.0,3,0.0,1,9.3
5,1,4,False,4,0.490892857142857,3,0.4861904761904763,2,0.0125,6,0.010416666666666664,0,0.0,6,19.0
5,0,3,False,3,0.6347857142857142,1,0.353547619047619,2,0.01,4,0.0016666666666666666,0,0.0,5,14.0
5,0,4,False,4,0.67,3,0.3141666666666667,0,0.01583333333333333,1,0.0,2,0.0,3,32.9
5,3,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,5,0.0
5,3,2,False,2,0.97625,4,0.02375,1,0.0,0,0.0,3,0.0,5,21.1
5,0,4,False,4,0.44428571428571423,3,0.4377142857142857,0,0.11,6,0.008,2,0.0,3,32.3
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,4,0,False,0,0.5881666666666665,3,0.4118333333333335,1,0.0,2,0.0,4,0.0,5,41.5
5,1,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,2,0.0
5,0,3,False,3,0.2855674603174603,2,0.2598214285714285,6,0.25396825396825384,0,0.20064285714285712,1,0.0,4,20.9
5,2,2,True,2,0.7865238095238092,6,0.2134761904761904,1,0.0,0,0.0,3,0.0,1,6.8
5,2,4,False,4,0.55,2,0.3201190476190476,3,0.12988095238095237,1,0.0,0,0.0,2,6.3
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.4
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,7.7
5,2,2,True,2,0.534047619047619,6,0.44845238095238105,1,0.010833333333333332,4,0.006666666666666666,3,0.0,1,17.6
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.9
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,6,False,6,0.5659000444000446,2,0.43409995559995557,1,0.0,0,0.0,3,0.0,2,6.7
5,2,2,True,2,0.673814019314019,1,0.2280129870129869,5,0.09817299367299365,0,0.0,3,0.0,1,2.2
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,2,2,True,2,0.7445346011656027,5,0.21393653836924284,1,0.04152886046515469,0,0.0,3,0.0,1,2.5
5,2,2,True,2,0.7204047619047619,3,0.279595238095238,1,0.0,0,0.0,4,0.0,1,10.3
5,2,2,True,2,0.854442937781173,4,0.14555706221882686,1,0.0,0,0.0,3,0.0,1,5.0
5,6,3,False,3,0.95,0,0.04,4,0.01,1,0.0,2,0.0,7,70.7
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,6,3,False,3,0.72,0,0.28,1,0.0,2,0.0,4,0.0,7,33.4
5,2,2,True,2,0.8671708152958151,6,0.13282918470418467,1,0.0,0,0.0,3,0.0,1,4.6
5,6,3,False,3,0.59,4,0.3160833333333333,2,0.09391666666666666,1,0.0,0,0.0,7,16.3
5,6,6,True,6,0.69,0,0.12249999999999998,1,0.10816666666666666,4,0.07933333333333334,3,0.0,1,24.1
5,2,2,True,2,0.7892857142857143,1,0.20904761904761898,6,0.0016666666666666666,0,0.0,3,0.0,1,4.7
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,6,6,True,6,0.63,3,0.37,1,0.0,0,0.0,2,0.0,1,88.3
5,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,7.4
5,6,6,True,6,0.6510952380952381,4,0.28890476190476183,2,0.05,3,0.006666666666666666,1,0.003333333333333333,1,16.6
5,6,1,False,1,0.4519761904761904,4,0.4407142857142856,3,0.06007683982683981,2,0.037125541125541124,0,0.010107142857142856,7,16.1
5,2,2,True,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,1,0.0
5,5,2,False,2,0.5773390152886277,1,0.26326605090967076,4,0.11319883114122148,5,0.02881439045649237,3,0.011439211966221427,4,0.0
5,2,3,False,3,0.7428333333333333,4,0.2,6,0.05716666666666667,0,0.0,2,0.0,5,30.5
6,3,3,True,3,0.8767094017094017,0,0.11,2,0.00884004884004884,4,0.00445054945054945,1,0.0,1,13.6
6,3,0,False,0,0.5385,6,0.41850000000000004,4,0.033,3,0.01,2,0.0,4,41.7
6,3,0,False,0,0.8055454545454545,3,0.16445454545454546,4,0.03,1,0.0,2,0.0,2,38.3
6,3,0,False,0,0.7538174603174603,4,0.2461825396825396,2,0.0,1,0.0,3,0.0,5,36.0
6,2,2,True,2,0.5579325396825398,3,0.22977380952380944,0,0.2122936507936508,1,0.0,4,0.0,1,14.6
6,3,0,False,0,0.89,3,0.11,1,0.0,2,0.0,4,0.0,2,39.9
6,3,0,False,0,0.44616666666666654,4,0.4438333333333334,3,0.11,1,0.0,2,0.0,3,39.2
6,2,2,True,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,1,0.0
6,2,2,True,2,0.5224801587301589,3,0.24704365079365068,4,0.2304761904761904,1,0.0,0,0.0,1,5.8
6,3,2,False,2,0.5190833333333332,4,0.4504166666666667,1,0.0255,6,0.005,3,0.0,5,9.0
6,1,1,True,1,0.5206428571428571,2,0.46185714285714297,6,0.0175,0,0.0,3,0.0,1,18.1
6,0,0,True,0,0.695,3,0.2375,6,0.0675,1,0.0,2,0.0,1,41.9
6,3,2,False,2,0.6710714285714284,0,0.2889285714285715,4,0.03,3,0.01,1,0.0,4,36.6
6,4,6,False,6,0.64,4,0.22716666666666666,2,0.1328333333333333,0,0.0,3,0.0,2,61.1
6,4,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,3,0.0
6,4,0,False,0,0.685,3,0.315,1,0.0,2,0.0,4,0.0,5,32.9
6,4,2,False,2,0.5754954579941236,1,0.27019581402922815,4,0.10596700339620259,5,0.026880647725221248,3,0.014060710671253045,3,0.0
