fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
9,2,3,False,3,0.8905833333333335,4,0.03808333333333334,10,0.037750000000000006,1,0.03358333333333333,2,0.0,5,2.9
9,2,2,True,2,0.6,6,0.18983333333333335,7,0.17016666666666663,5,0.03,1,0.01,1,16.8
9,2,2,True,2,0.87,6,0.07,0,0.03666666666666667,3,0.02333333333333333,1,0.0,1,36.5
9,9,3,False,3,0.6549711399711399,2,0.18604004329004323,1,0.1519888167388167,4,0.006999999999999999,0,0.0,10,7.1
9,3,0,False,0,0.4389999999999999,6,0.4210000000000001,2,0.12666666666666668,10,0.013333333333333332,3,0.0,5,33.8
9,3,3,True,3,0.7048253968253967,2,0.2951746031746031,1,0.0,0,0.0,4,0.0,1,12.6
9,2,2,True,2,0.9508333333333333,6,0.049166666666666664,1,0.0,0,0.0,3,0.0,1,96.2
9,2,3,False,3,0.4261666666666666,11,0.39383333333333326,2,0.13301190476190475,0,0.04698809523809524,4,0.0,3,59.7
9,3,2,False,2,0.834527777777778,4,0.10008333333333333,0,0.0653888888888889,1,0.0,3,0.0,5,45.2
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,71.2
9,2,3,False,3,0.64,2,0.35,6,0.01,1,0.0,0,0.0,2,82.2
9,2,2,True,2,0.8733333333333333,3,0.12666666666666665,1,0.0,0,0.0,4,0.0,1,68.6
9,3,3,True,3,0.4603333333333333,2,0.28441666666666665,6,0.24858333333333327,7,0.006666666666666666,0,0.0,1,14.5
9,2,2,True,2,0.5793333333333333,3,0.4206666666666667,1,0.0,0,0.0,4,0.0,1,32.0
9,1,1,True,1,0.753781746031746,3,0.12211904761904763,6,0.12009920634920639,9,0.004,2,0.0,1,10.3
9,3,8,False,8,0.45827922077922073,3,0.29781529581529576,7,0.23890548340548343,1,0.005,2,0.0,2,3.9
9,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,41.3
9,2,3,False,3,0.695,10,0.24,7,0.05,6,0.015,2,0.0,5,30.5
9,3,2,False,2,0.4338095238095238,6,0.3008809523809523,3,0.2653095238095238,1,0.0,0,0.0,3,72.9
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.5047142857142858,6,0.4616190476190476,9,0.033666666666666664,1,0.0,2,0.0,1,3.2
9,2,11,False,11,0.61,2,0.22102777777777774,3,0.15,7,0.013694444444444445,4,0.005277777777777778,2,52.5
9,3,2,False,2,0.5483333333333333,3,0.3016666666666667,6,0.15,1,0.0,0,0.0,2,46.5
9,10,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,11,0.0
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.8717394549894546,12,0.12826054501054496,1,0.0,0,0.0,4,0.0,1,6.7
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.4599444444444444,2,0.39,10,0.10088888888888889,5,0.049166666666666664,0,0.0,1,4.7
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.5
9,3,3,True,3,0.5030952380952379,2,0.48407142857142865,6,0.012833333333333332,1,0.0,0,0.0,1,12.1
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,6,False,6,0.624073593073593,2,0.1957694805194805,0,0.10234199134199135,3,0.07781493506493507,1,0.0,4,65.8
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.6566666666666667,2,0.3433333333333334,1,0.0,0,0.0,4,0.0,1,77.2
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,2,False,2,0.76,3,0.24,1,0.0,0,0.0,4,0.0,2,67.5
9,3,2,False,2,0.76,3,0.24,1,0.0,0,0.0,4,0.0,2,67.5
9,3,3,True,3,0.8378809523809523,8,0.1621190476190476,1,0.0,0,0.0,4,0.0,1,2.6
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,2,False,2,0.98,3,0.02,1,0.0,0,0.0,4,0.0,2,94.2
9,1,3,False,3,0.6262738095238096,1,0.3390833333333333,5,0.02571428571428571,6,0.008928571428571428,2,0.0,2,16.0
9,2,2,True,2,0.5251666666666667,3,0.37149999999999994,0,0.04,7,0.04,6,0.02333333333333333,1,64.8
9,10,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,11,0.0
9,2,3,False,3,0.4261666666666666,11,0.39383333333333326,2,0.13301190476190475,0,0.04698809523809524,4,0.0,3,59.8
9,2,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,4,0.0
9,9,3,False,3,0.5030952380952379,2,0.48407142857142865,6,0.012833333333333332,1,0.0,0,0.0,10,12.1
9,3,2,False,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,2,43.2
9,3,2,False,2,0.5632965367965369,7,0.23377056277056268,4,0.20293290043290033,0,0.0,3,0.0,5,52.2
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,2,11,False,11,0.61,2,0.235,3,0.15,7,0.003333333333333333,4,0.0016666666666666666,2,52.6
9,2,3,False,3,0.83,2,0.17,1,0.0,0,0.0,4,0.0,2,62.4
9,3,2,False,2,0.87,0,0.05583333333333333,3,0.029833333333333333,6,0.02333333333333333,4,0.020999999999999998,3,36.6
9,3,0,False,0,0.45351984126984135,3,0.2740714285714285,2,0.24740873015873013,6,0.025,1,0.0,2,24.0
9,2,2,True,2,0.67,3,0.21,11,0.12,1,0.0,4,0.0,1,44.5
9,3,2,False,2,0.4128492063492063,7,0.24607142857142855,3,0.18393650793650784,1,0.1571428571428571,0,0.0,3,3.7
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.9
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,5,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,9,0.0
9,3,3,True,3,0.2838055555555555,4,0.2678928571428571,1,0.23425793650793644,10,0.21404365079365076,2,0.0,1,3.0
9,3,3,True,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,1,0.0
9,3,3,True,3,0.8973333333333332,8,0.10266666666666666,1,0.0,0,0.0,4,0.0,1,2.4
9,3,3,True,3,0.6273084415584415,7,0.36227489177489175,2,0.005833333333333333,1,0.004583333333333333,0,0.0,1,7.2
9,2,2,True,2,0.998,6,0.002,1,0.0,0,0.0,3,0.0,1,43.3
9,2,2,True,2,0.652563492063492,7,0.3374365079365079,6,0.01,0,0.0,3,0.0,1,47.0
9,3,3,True,3,0.5018809523809523,6,0.48645238095238097,2,0.011666666666666665,1,0.0,0,0.0,1,81.6
9,3,6,False,6,0.26710064935064926,3,0.26602813852813845,7,0.2489025974025974,2,0.21796861471861462,0,0.0,2,14.3
9,3,3,True,3,0.49911904761904774,12,0.4950476190476189,1,0.003333333333333333,9,0.0025,4,0.0,1,2.1
9,3,2,False,2,0.865,0,0.05788095238095237,3,0.035388888888888886,4,0.019539682539682537,6,0.01719047619047619,3,37.2
9,2,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,4,0.0
9,3,7,False,7,0.76,5,0.13033333333333333,6,0.08966666666666667,3,0.02,2,0.0,4,25.3
9,12,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,6,0.0
9,3,2,False,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,2,77.8
9,2,3,False,3,0.5238571428571428,2,0.4611428571428572,0,0.015,1,0.0,4,0.0,2,69.2
9,10,2,False,2,0.6459365079365077,3,0.3540634920634919,1,0.0,0,0.0,4,0.0,11,31.8
9,5,3,False,3,0.8267352369852367,2,0.17326476301476293,1,0.0,0,0.0,4,0.0,6,14.9
9,3,3,True,3,0.55,2,0.45,1,0.0,0,0.0,4,0.0,1,157.6
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.6
9,11,2,False,2,0.9841666666666667,0,0.01583333333333333,1,0.0,3,0.0,4,0.0,12,60.3
9,2,2,True,2,0.86,0,0.14,1,0.0,3,0.0,4,0.0,1,109.4
9,12,3,False,3,0.8717394549894546,12,0.12826054501054496,1,0.0,0,0.0,4,0.0,2,6.7
9,2,6,False,6,0.4598333333333333,7,0.4101666666666667,11,0.1,10,0.02,3,0.01,7,48.9
9,13,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,3,0.0
9,2,2,True,2,0.8270052170052168,5,0.17013764013764004,3,0.0014285714285714286,1,0.0014285714285714286,0,0.0,1,18.4
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.6
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.6
9,2,2,True,2,0.7338373015873013,7,0.2636626984126983,5,0.0025,0,0.0,3,0.0,1,18.5
9,3,2,False,2,0.6841666666666666,3,0.3158333333333333,1,0.0,0,0.0,4,0.0,2,7.5
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.9
9,3,3,True,3,0.99,0,0.01,1,0.0,2,0.0,4,0.0,1,193.9
9,13,3,False,3,0.5880833333333332,9,0.4119166666666667,1,0.0,0,0.0,4,0.0,14,2.8
9,11,2,False,2,0.975,11,0.02,3,0.005,1,0.0,4,0.0,2,53.1
9,2,2,True,2,0.9968686868686869,3,0.0031313131313131315,1,0.0,0,0.0,4,0.0,1,39.4
9,2,2,True,2,0.5821428571428573,6,0.41785714285714287,1,0.0,0,0.0,3,0.0,1,61.5
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,79.7
9,2,2,True,2,0.5821428571428573,6,0.41785714285714287,1,0.0,0,0.0,3,0.0,1,61.5
9,2,2,True,2,0.7341666666666667,7,0.2658333333333333,1,0.0,0,0.0,3,0.0,1,60.8
9,2,2,True,2,0.6409505772005771,3,0.23595562770562764,1,0.12309379509379509,0,0.0,4,0.0,1,18.2
9,2,3,False,3,0.6,2,0.4,1,0.0,0,0.0,4,0.0,2,116.0
9,2,3,False,3,0.63,2,0.37,1,0.0,0,0.0,4,0.0,2,88.9
9,5,6,False,6,0.6082142857142857,3,0.3475,7,0.03,0,0.012857142857142855,2,0.0014285714285714286,7,20.4
9,2,2,True,2,0.5821428571428573,6,0.41785714285714287,1,0.0,0,0.0,3,0.0,1,61.6
9,2,0,False,0,0.55,2,0.24021428571428569,6,0.20978571428571433,1,0.0,3,0.0,2,72.0
9,2,2,True,2,0.69,6,0.3066666666666667,3,0.003333333333333333,1,0.0,0,0.0,1,55.7
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,117.8
9,2,2,True,2,0.73,3,0.23,0,0.04,1,0.0,4,0.0,1,314.4
9,13,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,3,0.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,118.8
9,2,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,4,0.0
9,2,2,True,2,0.95,11,0.05,1,0.0,0,0.0,4,0.0,1,92.2
9,13,3,False,3,0.5004471053439936,6,0.15333250551010302,13,0.09885711664410131,2,0.08760653714567238,1,0.04049433347564886,3,0.0
10,0,6,False,6,0.42781482406482385,0,0.28343223443223425,4,0.14985961260961259,2,0.13889332889332892,3,0.0,2,33.0
10,0,11,False,11,0.62,2,0.27,3,0.11,1,0.0,4,0.0,8,74.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,121.0
10,1,3,False,3,0.49903174603174594,10,0.25146825396825395,4,0.24749999999999997,2,0.002,0,0.0,8,3.0
10,0,0,True,0,0.6334999999999998,4,0.30649999999999994,2,0.056666666666666664,3,0.003333333333333333,1,0.0,1,48.0
10,0,3,False,3,0.45949999999999996,0,0.41050000000000003,6,0.09,2,0.04,1,0.0,2,36.0
10,4,2,False,2,0.6314404761904762,6,0.36855952380952384,1,0.0,0,0.0,3,0.0,6,35.0
10,4,0,False,0,0.40894841269841264,2,0.21053968253968247,4,0.20779761904761898,6,0.16538095238095238,10,0.007333333333333334,3,34.0
10,4,2,False,2,0.5001587301587301,4,0.2563968253968253,0,0.24344444444444438,1,0.0,3,0.0,2,45.0
10,0,2,False,2,0.6121890331890332,3,0.21361616161616165,6,0.17419480519480515,1,0.0,0,0.0,5,66.0
10,2,2,True,2,0.5562857142857145,6,0.2271071428571427,3,0.2166071428571428,1,0.0,0,0.0,1,59.0
10,1,9,False,9,0.4683333333333334,4,0.41166666666666657,6,0.1,3,0.02,2,0.0,6,8.0
10,2,2,True,2,0.6843775113775115,0,0.31562248862248865,1,0.0,3,0.0,4,0.0,1,60.0
10,2,6,False,6,0.5,2,0.37,3,0.13,1,0.0,0,0.0,2,63.0
10,2,3,False,3,0.5372738095238095,0,0.4527261904761905,6,0.01,1,0.0,2,0.0,5,24.0
10,2,6,False,6,0.36523992918845855,2,0.22970880589998216,0,0.1942364049349343,7,0.10714151126651124,4,0.10367334871011341,2,38.0
10,2,2,True,2,0.99,7,0.01,1,0.0,0,0.0,3,0.0,1,67.0
10,2,2,True,2,0.5123809523809525,4,0.2610595238095238,7,0.2265595238095238,0,0.0,3,0.0,1,52.0
10,2,2,True,2,0.6786428571428571,0,0.32135714285714273,1,0.0,3,0.0,4,0.0,1,69.0
10,2,3,False,3,0.4901785714285713,8,0.43254761904761907,10,0.06,12,0.01727380952380952,4,0.0,8,6.6
10,6,3,False,3,0.3649523809523809,8,0.3161904761904762,0,0.31385714285714283,2,0.005,4,0.0,7,23.0
10,6,0,False,0,0.4161082251082251,3,0.2081991341991342,4,0.19177561327561324,6,0.1839170274170274,2,0.0,4,37.0
10,6,7,False,7,0.6,2,0.28,11,0.11,6,0.01,3,0.0,4,49.0
10,2,2,True,2,0.94575,6,0.03141666666666667,3,0.02283333333333333,1,0.0,0,0.0,1,42.7
10,6,6,True,6,0.7783333333333334,2,0.18166666666666664,0,0.02083333333333333,3,0.019166666666666665,1,0.0,1,23.6
10,6,3,False,3,0.5175833333333333,6,0.37785714285714284,2,0.10455952380952381,1,0.0,0,0.0,2,65.9
10,6,3,False,3,0.45183333333333314,11,0.4281666666666667,2,0.09583333333333333,6,0.02416666666666667,0,0.0,4,19.4
10,6,0,False,0,0.5063333333333333,2,0.25762698412698404,7,0.2160396825396825,3,0.01,6,0.01,5,41.0
10,6,2,False,2,0.5047676767676768,6,0.2573816738816738,3,0.23785064935064926,1,0.0,0,0.0,2,42.4
10,7,8,False,8,0.6849047619047615,3,0.31162301587301583,1,0.003472222222222222,0,0.0,4,0.0,9,3.9
10,2,0,False,0,0.6334999999999998,4,0.30649999999999994,2,0.056666666666666664,3,0.003333333333333333,1,0.0,3,48.0
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,6,9,False,9,0.67,3,0.20394444444444446,6,0.11605555555555554,8,0.01,2,0.0,3,3.3
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,2,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,3,0.0
10,3,2,False,2,0.8614285714285714,6,0.08357142857142857,0,0.055,1,0.0,3,0.0,5,19.9
10,6,6,True,6,0.493,1,0.457,2,0.05,0,0.0,3,0.0,1,27.1
10,7,2,False,2,0.62,6,0.32266666666666666,7,0.05733333333333334,0,0.0,3,0.0,3,27.6
10,7,2,False,2,0.91,3,0.08166666666666667,0,0.003333333333333333,4,0.003333333333333333,6,0.0016666666666666666,8,37.4
10,8,3,False,3,0.63,1,0.21880952380952387,6,0.1511904761904762,0,0.0,2,0.0,9,10.5
10,7,6,False,6,0.4989999999999999,2,0.44100000000000006,0,0.06,1,0.0,3,0.0,8,65.1
10,6,5,False,5,0.58,3,0.39899999999999997,6,0.010666666666666666,7,0.010333333333333332,2,0.0,3,17.2
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,7,2,False,2,0.7554960317460316,7,0.24450396825396825,1,0.0,0,0.0,3,0.0,2,60.9
10,6,2,False,2,0.95,3,0.03,11,0.015,5,0.003333333333333333,10,0.0016666666666666666,10,19.5
10,8,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,7,0.0
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,8,8,True,8,1.0,0,0.0,2,0.0,1,0.0,4,0.0,1,3.4
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,6,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,2,0.0
10,8,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,7,0.0
10,2,2,True,2,0.91,4,0.0525,1,0.0275,6,0.01,3,0.0,1,40.2
10,2,2,True,2,0.75,6,0.25,1,0.0,0,0.0,3,0.0,1,97.3
10,2,2,True,2,0.5183333333333333,7,0.48166666666666663,1,0.0,0,0.0,3,0.0,1,66.6
10,9,3,False,3,0.4901785714285713,8,0.43254761904761907,10,0.06,12,0.01727380952380952,4,0.0,12,6.6
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,68.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,6,False,6,0.5,2,0.37,3,0.13,1,0.0,0,0.0,3,63.0
10,3,11,False,11,0.67,2,0.32466666666666666,0,0.005333333333333333,1,0.0,4,0.0,8,59.6
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,2,False,2,0.89,11,0.1,6,0.01,1,0.0,3,0.0,5,44.6
10,2,2,True,2,0.6918055555555555,6,0.3081944444444444,1,0.0,0,0.0,3,0.0,1,79.8
10,3,3,True,3,0.6485714285714286,6,0.3414285714285714,5,0.01,0,0.0,2,0.0,1,4.5
10,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,75.4
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,2,False,2,0.6012539682539683,10,0.34874603174603164,3,0.05,1,0.0,4,0.0,3,31.8
10,3,2,False,2,0.8283722943722942,1,0.17162770562770557,0,0.0,3,0.0,4,0.0,4,18.3
10,3,1,False,1,0.6474880952380951,3,0.3084404761904761,5,0.04014285714285714,6,0.003928571428571429,2,0.0,2,16.0
10,2,2,True,2,0.89,11,0.07,1,0.04,0,0.0,4,0.0,1,18.7
10,3,3,True,3,1.0,0,0.0,1,0.0,2,0.0,4,0.0,1,186.4
10,3,3,True,3,0.4189285714285715,2,0.3235238095238094,9,0.2575476190476191,1,0.0,4,0.0,1,12.1
10,3,3,True,3,0.3530833333333334,6,0.3306666666666666,8,0.31625,1,0.0,2,0.0,1,6.2
10,10,1,False,1,0.4050000000000001,11,0.395,2,0.16,6,0.04,3,0.0,12,18.8
10,3,3,True,3,0.96,0,0.04,1,0.0,2,0.0,4,0.0,1,201.5
10,5,6,False,6,0.7783333333333334,2,0.18166666666666664,0,0.02083333333333333,3,0.019166666666666665,1,0.0,7,23.6
10,3,11,False,11,0.63,2,0.24654761904761904,3,0.06,1,0.030476190476190476,8,0.020714285714285713,3,21.8
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,8,False,8,0.6849047619047615,3,0.31162301587301583,1,0.003472222222222222,0,0.0,4,0.0,2,3.9
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,2,False,2,0.48816666666666675,3,0.45566666666666655,6,0.05616666666666667,1,0.0,0,0.0,2,81.4
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,1,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,6,0.0
10,2,3,False,3,0.78,6,0.16,2,0.06,1,0.0,0,0.0,3,63.2
10,1,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,6,0.0
10,2,2,True,2,0.7533333333333334,6,0.24,0,0.006666666666666666,1,0.0,3,0.0,1,40.7
10,2,3,False,3,0.6716666666666665,2,0.32,0,0.003333333333333333,4,0.003333333333333333,6,0.0016666666666666666,2,37.3
10,3,3,True,3,0.9,2,0.05416666666666667,6,0.04583333333333332,1,0.0,0,0.0,1,11.9
10,9,5,False,5,0.4491904761904762,6,0.44080952380952376,3,0.07547619047619049,2,0.034523809523809526,0,0.0,10,5.6
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.6
10,3,3,True,3,0.7921149267399266,12,0.2078850732600732,1,0.0,0,0.0,4,0.0,1,6.7
10,2,3,False,3,0.5176904761904761,6,0.4823095238095238,1,0.0,0,0.0,2,0.0,5,12.3
10,2,2,True,2,0.5001587301587301,4,0.2563968253968253,0,0.24344444444444438,1,0.0,3,0.0,1,44.9
10,2,3,False,3,0.5027261904761905,2,0.4606666666666668,6,0.020428571428571428,7,0.016178571428571428,0,0.0,2,31.2
10,2,2,True,2,0.5588333333333333,3,0.44116666666666665,1,0.0,0,0.0,4,0.0,1,32.4
10,3,2,False,2,0.66,10,0.26,7,0.07,3,0.01,0,0.0,4,30.5
10,3,2,False,2,0.45052380952380966,6,0.37661904761904763,3,0.11,0,0.03785714285714285,4,0.025,3,34.2
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,145.3
10,3,2,False,2,0.95,3,0.05,1,0.0,0,0.0,4,0.0,2,99.0
10,3,2,False,2,0.8283722943722942,1,0.17162770562770557,0,0.0,3,0.0,4,0.0,4,18.3
10,2,2,True,2,0.83,3,0.17,1,0.0,0,0.0,4,0.0,1,54.4
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,39.7
10,2,2,True,2,0.9608333333333333,6,0.03916666666666666,1,0.0,0,0.0,3,0.0,1,34.9
10,3,3,True,3,0.4381132756132755,4,0.3928333333333333,2,0.169053391053391,1,0.0,0,0.0,1,18.0
10,3,3,True,3,0.5932857142857142,8,0.3967142857142858,6,0.006666666666666666,2,0.003333333333333333,0,0.0,1,11.7
10,3,2,False,2,0.9871666666666665,6,0.012833333333333332,1,0.0,0,0.0,3,0.0,5,34.8
10,10,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,11,0.0
10,3,2,False,2,0.536607142857143,3,0.4633928571428571,1,0.0,0,0.0,4,0.0,2,125.0
10,2,2,True,2,0.91,3,0.09,1,0.0,0,0.0,4,0.0,1,37.6
10,2,2,True,2,0.9433333333333335,6,0.056666666666666664,1,0.0,0,0.0,3,0.0,1,96.6
10,3,2,False,2,0.9679285714285715,3,0.012857142857142855,6,0.010607142857142857,7,0.008607142857142857,0,0.0,2,32.7
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,5,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,8,0.0
10,2,2,True,2,0.7521071428571428,6,0.24789285714285703,1,0.0,0,0.0,3,0.0,1,43.4
10,3,3,True,3,0.47253571428571434,2,0.4463333333333333,10,0.048095238095238094,5,0.033035714285714286,0,0.0,1,4.7
10,3,3,True,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,1,0.0
10,3,9,False,9,0.67,3,0.20394444444444446,6,0.11605555555555554,8,0.01,2,0.0,2,3.3
10,3,0,False,0,0.65,2,0.34,7,0.01,1,0.0,3,0.0,5,57.9
10,3,2,False,2,0.6683928571428572,7,0.28160714285714283,6,0.05,0,0.0,3,0.0,5,56.1
10,12,3,False,3,0.9852380952380954,9,0.011904761904761904,1,0.0014285714285714286,0,0.0014285714285714286,4,0.0,13,2.1
10,3,8,False,8,0.6047857142857143,3,0.3952142857142858,1,0.0,0,0.0,4,0.0,2,2.5
